"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"11/13/2020","11/13/2020","Forecast","ISP",55,45,53,43
"11/13/2020","11/13/2020","Forecast","ITH",48,25,41,24
"11/13/2020","11/13/2020","Forecast","JFK",53,46,51,43
"11/13/2020","11/13/2020","Forecast","LGA",53,49,50,44
"11/13/2020","11/13/2020","Forecast","MSS",46,24,40,23
"11/13/2020","11/13/2020","Forecast","MSV",49,30,44,30
"11/13/2020","11/13/2020","Forecast","NYC",52,47,49,43
"11/13/2020","11/13/2020","Forecast","PLB",44,26,40,25
"11/13/2020","11/13/2020","Forecast","POU",49,39,46,38
"11/13/2020","11/13/2020","Forecast","ROC",48,29,43,28
"11/13/2020","11/13/2020","Forecast","SLK",42,16,38,15
"11/13/2020","11/13/2020","Forecast","SWF",49,39,46,38
"11/13/2020","11/13/2020","Forecast","SYR",50,29,43,28
"11/13/2020","11/13/2020","Forecast","UCA",47,26,41,25
"11/13/2020","11/14/2020","Forecast","ALB",43,30,37,29
"11/13/2020","11/14/2020","Forecast","ART",42,33,39,31
"11/13/2020","11/14/2020","Forecast","BGM",41,32,36,29
"11/13/2020","11/14/2020","Forecast","BUF",44,36,38,33
"11/13/2020","11/14/2020","Forecast","ELM",47,31,39,29
"11/13/2020","11/14/2020","Forecast","ELZ",42,32,35,30
"11/13/2020","11/14/2020","Forecast","FOK",50,37,43,35
"11/13/2020","11/14/2020","Forecast","FRG",51,41,43,37
"11/13/2020","11/14/2020","Forecast","GFL",45,29,37,27
"11/13/2020","11/14/2020","Forecast","HPN",48,36,40,34
"11/13/2020","11/14/2020","Forecast","IAG",44,34,37,32
"11/13/2020","11/14/2020","Forecast","ISP",50,40,43,37
"11/13/2020","11/14/2020","Forecast","ITH",43,32,36,30
"11/13/2020","11/14/2020","Forecast","JFK",51,41,43,37
"11/13/2020","11/14/2020","Forecast","LGA",51,44,43,38
"11/13/2020","11/14/2020","Forecast","MSS",41,29,35,28
"11/13/2020","11/14/2020","Forecast","MSV",42,30,36,29
"11/13/2020","11/14/2020","Forecast","NYC",50,43,43,38
"11/13/2020","11/14/2020","Forecast","PLB",42,31,36,28
"11/13/2020","11/14/2020","Forecast","POU",49,32,41,30
"11/13/2020","11/14/2020","Forecast","ROC",44,35,38,33
"11/13/2020","11/14/2020","Forecast","SLK",35,22,31,22
"11/13/2020","11/14/2020","Forecast","SWF",48,34,40,32
"11/13/2020","11/14/2020","Forecast","SYR",44,35,39,33
"11/13/2020","11/14/2020","Forecast","UCA",42,30,39,29
