"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"11/17/2020","11/17/2020","Forecast","MSV",38,26,34,23
"11/17/2020","11/17/2020","Forecast","NYC",46,37,39,31
"11/17/2020","11/17/2020","Forecast","PLB",38,25,34,22
"11/17/2020","11/17/2020","Forecast","POU",46,30,39,27
"11/17/2020","11/17/2020","Forecast","ROC",37,29,35,26
"11/17/2020","11/17/2020","Forecast","SLK",32,16,29,15
"11/17/2020","11/17/2020","Forecast","SWF",44,31,38,27
"11/17/2020","11/17/2020","Forecast","SYR",40,29,36,25
"11/17/2020","11/17/2020","Forecast","UCA",38,27,34,24
"11/17/2020","11/18/2020","Forecast","ALB",31,22,25,19
"11/17/2020","11/18/2020","Forecast","ART",30,20,25,17
"11/17/2020","11/18/2020","Forecast","BGM",29,24,25,21
"11/17/2020","11/18/2020","Forecast","BUF",37,30,32,27
"11/17/2020","11/18/2020","Forecast","ELM",36,24,30,22
"11/17/2020","11/18/2020","Forecast","ELZ",32,24,27,22
"11/17/2020","11/18/2020","Forecast","FOK",38,26,31,24
"11/17/2020","11/18/2020","Forecast","FRG",40,31,32,27
"11/17/2020","11/18/2020","Forecast","GFL",32,20,25,17
"11/17/2020","11/18/2020","Forecast","HPN",37,28,30,24
"11/17/2020","11/18/2020","Forecast","IAG",37,27,31,25
"11/17/2020","11/18/2020","Forecast","ISP",39,30,32,27
"11/17/2020","11/18/2020","Forecast","ITH",31,24,26,22
"11/17/2020","11/18/2020","Forecast","JFK",40,30,32,26
"11/17/2020","11/18/2020","Forecast","LGA",41,34,32,28
"11/17/2020","11/18/2020","Forecast","MSS",29,19,23,16
"11/17/2020","11/18/2020","Forecast","MSV",31,22,26,20
"11/17/2020","11/18/2020","Forecast","NYC",39,33,31,28
"11/17/2020","11/18/2020","Forecast","PLB",28,19,22,16
"11/17/2020","11/18/2020","Forecast","POU",38,25,30,22
"11/17/2020","11/18/2020","Forecast","ROC",34,26,29,23
"11/17/2020","11/18/2020","Forecast","SLK",22,9,18,8
"11/17/2020","11/18/2020","Forecast","SWF",37,27,30,23
"11/17/2020","11/18/2020","Forecast","SYR",32,25,27,22
"11/17/2020","11/18/2020","Forecast","UCA",30,21,25,18
