"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"11/27/2020","11/25/2020","Actual","LGA",55,46,49,38
"11/27/2020","11/25/2020","Actual","MSS",35,23,34,20
"11/27/2020","11/25/2020","Actual","MSV",44,29,39,27
"11/27/2020","11/25/2020","Actual","NYC",56,45,49,37
"11/27/2020","11/25/2020","Actual","PLB",39,21,35,19
"11/27/2020","11/25/2020","Actual","POU",52,31,44,29
"11/27/2020","11/25/2020","Actual","ROC",51,32,44,32
"11/27/2020","11/25/2020","Actual","SLK",38,18,35,17
"11/27/2020","11/25/2020","Actual","SWF",50,36,44,32
"11/27/2020","11/25/2020","Actual","SYR",51,33,44,31
"11/27/2020","11/25/2020","Actual","UCA",47,28,42,26
"11/27/2020","11/26/2020","Actual","ALB",52,40,52,40
"11/27/2020","11/26/2020","Actual","ART",55,45,52,43
"11/27/2020","11/26/2020","Actual","BGM",52,41,50,40
"11/27/2020","11/26/2020","Actual","BUF",53,48,51,45
"11/27/2020","11/26/2020","Actual","ELM",58,44,54,43
"11/27/2020","11/26/2020","Actual","ELZ",50,41,49,41
"11/27/2020","11/26/2020","Actual","FOK",59,41,58,41
"11/27/2020","11/26/2020","Actual","FRG",64,50,60,48
"11/27/2020","11/26/2020","Actual","GFL",48,39,47,39
"11/27/2020","11/26/2020","Actual","HPN",61,45,60,44
"11/27/2020","11/26/2020","Actual","IAG",52,45,51,43
"11/27/2020","11/26/2020","Actual","ISP",60,48,60,48
"11/27/2020","11/26/2020","Actual","ITH",55,44,52,43
"11/27/2020","11/26/2020","Actual","JFK",65,50,62,49
"11/27/2020","11/26/2020","Actual","LGA",66,54,61,50
"11/27/2020","11/26/2020","Actual","MSS",42,33,42,32
"11/27/2020","11/26/2020","Actual","MSV",56,40,53,40
"11/27/2020","11/26/2020","Actual","NYC",64,53,60,50
"11/27/2020","11/26/2020","Actual","PLB",47,36,46,35
"11/27/2020","11/26/2020","Actual","POU",62,45,57,43
"11/27/2020","11/26/2020","Actual","ROC",55,46,52,44
"11/27/2020","11/26/2020","Actual","SLK",48,34,47,34
"11/27/2020","11/26/2020","Actual","SWF",61,45,59,45
"11/27/2020","11/26/2020","Actual","SYR",60,45,54,43
"11/27/2020","11/26/2020","Actual","UCA",53,42,51,42
"11/27/2020","11/27/2020","Forecast","ALB",52,42,47,41
"11/27/2020","11/27/2020","Forecast","ART",48,42,46,41
"11/27/2020","11/27/2020","Forecast","BGM",48,42,46,40
"11/27/2020","11/27/2020","Forecast","BUF",48,43,44,40
"11/27/2020","11/27/2020","Forecast","ELM",52,40,48,38
"11/27/2020","11/27/2020","Forecast","ELZ",45,40,42,37
"11/27/2020","11/27/2020","Forecast","FOK",55,34,50,34
"11/27/2020","11/27/2020","Forecast","FRG",59,46,52,44
"11/27/2020","11/27/2020","Forecast","GFL",50,40,48,39
"11/27/2020","11/27/2020","Forecast","HPN",57,45,51,44
"11/27/2020","11/27/2020","Forecast","IAG",47,40,44,38
"11/27/2020","11/27/2020","Forecast","ISP",57,42,51,42
"11/27/2020","11/27/2020","Forecast","ITH",48,41,46,40
"11/27/2020","11/27/2020","Forecast","JFK",58,46,51,45
"11/27/2020","11/27/2020","Forecast","LGA",60,52,52,46
"11/27/2020","11/27/2020","Forecast","MSS",46,38,45,38
"11/27/2020","11/27/2020","Forecast","MSV",51,40,48,39
"11/27/2020","11/27/2020","Forecast","NYC",59,51,51,46
"11/27/2020","11/27/2020","Forecast","PLB",46,39,45,38
"11/27/2020","11/27/2020","Forecast","POU",56,42,50,41
"11/27/2020","11/27/2020","Forecast","ROC",51,43,45,41
"11/27/2020","11/27/2020","Forecast","SLK",46,35,45,35
"11/27/2020","11/27/2020","Forecast","SWF",56,45,51,43
"11/27/2020","11/27/2020","Forecast","SYR",51,44,48,42
"11/27/2020","11/27/2020","Forecast","UCA",49,41,48,40
"11/27/2020","11/28/2020","Forecast","ALB",46,34,41,32
"11/27/2020","11/28/2020","Forecast","ART",44,40,41,37
"11/27/2020","11/28/2020","Forecast","BGM",41,34,39,31
"11/27/2020","11/28/2020","Forecast","BUF",43,39,40,36
"11/27/2020","11/28/2020","Forecast","ELM",45,33,38,30
"11/27/2020","11/28/2020","Forecast","ELZ",40,34,37,30
"11/27/2020","11/28/2020","Forecast","FOK",53,38,46,35
"11/27/2020","11/28/2020","Forecast","FRG",54,42,46,37
"11/27/2020","11/28/2020","Forecast","GFL",46,34,40,32
"11/27/2020","11/28/2020","Forecast","HPN",51,39,44,35
"11/27/2020","11/28/2020","Forecast","IAG",42,36,38,34
"11/27/2020","11/28/2020","Forecast","ISP",53,41,46,37
"11/27/2020","11/28/2020","Forecast","ITH",42,34,40,31
"11/27/2020","11/28/2020","Forecast","JFK",54,43,46,38
"11/27/2020","11/28/2020","Forecast","LGA",55,46,46,39
"11/27/2020","11/28/2020","Forecast","MSS",41,35,38,33
"11/27/2020","11/28/2020","Forecast","MSV",44,32,39,30
"11/27/2020","11/28/2020","Forecast","NYC",54,45,45,39
"11/27/2020","11/28/2020","Forecast","PLB",43,35,39,33
"11/27/2020","11/28/2020","Forecast","POU",51,34,44,32
"11/27/2020","11/28/2020","Forecast","ROC",44,38,41,35
"11/27/2020","11/28/2020","Forecast","SLK",36,30,34,29
"11/27/2020","11/28/2020","Forecast","SWF",50,37,43,34
"11/27/2020","11/28/2020","Forecast","SYR",44,38,41,35
"11/27/2020","11/28/2020","Forecast","UCA",41,34,40,32
