"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"11/08/2020","11/07/2020","Actual","NYC",73,56,57,49
"11/08/2020","11/07/2020","Actual","PLB",75,51,60,48
"11/08/2020","11/07/2020","Actual","POU",75,39,58,38
"11/08/2020","11/07/2020","Actual","ROC",73,48,57,44
"11/08/2020","11/07/2020","Actual","SLK",66,37,56,37
"11/08/2020","11/07/2020","Actual","SWF",73,48,57,45
"11/08/2020","11/07/2020","Actual","SYR",73,44,58,42
"11/08/2020","11/07/2020","Actual","UCA",69,38,57,38
"11/08/2020","11/08/2020","Forecast","ALB",64,37,54,37
"11/08/2020","11/08/2020","Forecast","ART",62,42,53,40
"11/08/2020","11/08/2020","Forecast","BGM",67,48,55,43
"11/08/2020","11/08/2020","Forecast","BUF",66,48,55,44
"11/08/2020","11/08/2020","Forecast","ELM",70,32,55,32
"11/08/2020","11/08/2020","Forecast","ELZ",69,46,54,42
"11/08/2020","11/08/2020","Forecast","FOK",64,36,56,36
"11/08/2020","11/08/2020","Forecast","FRG",68,48,57,45
"11/08/2020","11/08/2020","Forecast","GFL",64,35,54,35
"11/08/2020","11/08/2020","Forecast","HPN",69,47,57,45
"11/08/2020","11/08/2020","Forecast","IAG",65,44,54,41
"11/08/2020","11/08/2020","Forecast","ISP",67,46,57,46
"11/08/2020","11/08/2020","Forecast","ITH",67,42,55,41
"11/08/2020","11/08/2020","Forecast","JFK",67,49,56,47
"11/08/2020","11/08/2020","Forecast","LGA",72,56,58,49
"11/08/2020","11/08/2020","Forecast","MSS",67,51,56,46
"11/08/2020","11/08/2020","Forecast","MSV",68,38,55,38
"11/08/2020","11/08/2020","Forecast","NYC",72,57,57,49
"11/08/2020","11/08/2020","Forecast","PLB",67,48,56,45
"11/08/2020","11/08/2020","Forecast","POU",69,38,57,37
"11/08/2020","11/08/2020","Forecast","ROC",69,44,56,42
"11/08/2020","11/08/2020","Forecast","SLK",62,32,51,31
"11/08/2020","11/08/2020","Forecast","SWF",70,46,58,44
"11/08/2020","11/08/2020","Forecast","SYR",67,39,56,37
"11/08/2020","11/08/2020","Forecast","UCA",64,37,55,36
"11/08/2020","11/09/2020","Forecast","ALB",63,40,55,40
"11/08/2020","11/09/2020","Forecast","ART",67,49,57,46
"11/08/2020","11/09/2020","Forecast","BGM",67,43,56,41
"11/08/2020","11/09/2020","Forecast","BUF",70,51,59,46
"11/08/2020","11/09/2020","Forecast","ELM",74,42,59,41
"11/08/2020","11/09/2020","Forecast","ELZ",68,47,56,44
"11/08/2020","11/09/2020","Forecast","FOK",64,45,58,45
"11/08/2020","11/09/2020","Forecast","FRG",68,50,59,49
"11/08/2020","11/09/2020","Forecast","GFL",64,39,55,39
"11/08/2020","11/09/2020","Forecast","HPN",68,47,58,46
"11/08/2020","11/09/2020","Forecast","IAG",68,50,58,47
"11/08/2020","11/09/2020","Forecast","ISP",66,49,58,48
"11/08/2020","11/09/2020","Forecast","ITH",69,45,57,43
"11/08/2020","11/09/2020","Forecast","JFK",65,50,58,49
"11/08/2020","11/09/2020","Forecast","LGA",70,52,60,48
"11/08/2020","11/09/2020","Forecast","MSS",67,46,57,44
"11/08/2020","11/09/2020","Forecast","MSV",68,42,57,40
"11/08/2020","11/09/2020","Forecast","NYC",68,51,59,48
"11/08/2020","11/09/2020","Forecast","PLB",67,45,57,43
"11/08/2020","11/09/2020","Forecast","POU",69,41,58,41
"11/08/2020","11/09/2020","Forecast","ROC",71,49,59,46
"11/08/2020","11/09/2020","Forecast","SLK",66,40,55,40
"11/08/2020","11/09/2020","Forecast","SWF",69,43,58,42
"11/08/2020","11/09/2020","Forecast","SYR",71,45,59,43
"11/08/2020","11/09/2020","Forecast","UCA",69,41,58,41
