"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"11/26/2020","11/24/2020","Actual","MSS",34,17,31,15
"11/26/2020","11/24/2020","Actual","MSV",40,28,34,27
"11/26/2020","11/24/2020","Actual","NYC",48,41,38,36
"11/26/2020","11/24/2020","Actual","PLB",34,19,31,17
"11/26/2020","11/24/2020","Actual","POU",48,30,39,28
"11/26/2020","11/24/2020","Actual","ROC",38,31,35,29
"11/26/2020","11/24/2020","Actual","SLK",30,12,29,11
"11/26/2020","11/24/2020","Actual","SWF",45,36,38,32
"11/26/2020","11/24/2020","Actual","SYR",37,29,34,27
"11/26/2020","11/24/2020","Actual","UCA",35,26,33,26
"11/26/2020","11/25/2020","Actual","ALB",46,25,42,22
"11/26/2020","11/25/2020","Actual","ART",48,27,43,24
"11/26/2020","11/25/2020","Actual","BGM",43,33,40,30
"11/26/2020","11/25/2020","Actual","BUF",51,37,48,35
"11/26/2020","11/25/2020","Actual","ELM",47,39,42,34
"11/26/2020","11/25/2020","Actual","ELZ",46,35,41,31
"11/26/2020","11/25/2020","Actual","FOK",56,29,51,28
"11/26/2020","11/25/2020","Actual","FRG",55,41,49,36
"11/26/2020","11/25/2020","Actual","GFL",42,26,38,23
"11/26/2020","11/25/2020","Actual","HPN",51,37,45,31
"11/26/2020","11/25/2020","Actual","IAG",51,32,48,32
"11/26/2020","11/25/2020","Actual","ISP",55,40,50,35
"11/26/2020","11/25/2020","Actual","ITH",45,35,42,31
"11/26/2020","11/25/2020","Actual","JFK",55,42,51,38
"11/26/2020","11/25/2020","Actual","LGA",55,46,49,38
"11/26/2020","11/25/2020","Actual","MSS",35,23,34,20
"11/26/2020","11/25/2020","Actual","MSV",44,29,39,27
"11/26/2020","11/25/2020","Actual","NYC",56,45,49,37
"11/26/2020","11/25/2020","Actual","PLB",39,21,35,19
"11/26/2020","11/25/2020","Actual","POU",52,31,44,29
"11/26/2020","11/25/2020","Actual","ROC",51,32,44,32
"11/26/2020","11/25/2020","Actual","SLK",38,18,35,17
"11/26/2020","11/25/2020","Actual","SWF",50,36,44,32
"11/26/2020","11/25/2020","Actual","SYR",51,33,44,31
"11/26/2020","11/25/2020","Actual","UCA",47,28,42,26
"11/26/2020","11/26/2020","Forecast","ALB",53,40,52,40
"11/26/2020","11/26/2020","Forecast","ART",55,45,52,43
"11/26/2020","11/26/2020","Forecast","BGM",53,41,49,40
"11/26/2020","11/26/2020","Forecast","BUF",54,48,51,45
"11/26/2020","11/26/2020","Forecast","ELM",58,44,52,43
"11/26/2020","11/26/2020","Forecast","ELZ",49,41,48,41
"11/26/2020","11/26/2020","Forecast","FOK",63,48,60,48
"11/26/2020","11/26/2020","Forecast","FRG",62,52,59,50
"11/26/2020","11/26/2020","Forecast","GFL",51,39,49,39
"11/26/2020","11/26/2020","Forecast","HPN",59,47,57,45
"11/26/2020","11/26/2020","Forecast","IAG",52,45,50,44
"11/26/2020","11/26/2020","Forecast","ISP",62,51,59,50
"11/26/2020","11/26/2020","Forecast","ITH",55,44,52,43
"11/26/2020","11/26/2020","Forecast","JFK",62,52,59,50
"11/26/2020","11/26/2020","Forecast","LGA",63,54,59,51
"11/26/2020","11/26/2020","Forecast","MSS",44,33,44,32
"11/26/2020","11/26/2020","Forecast","MSV",55,40,52,40
"11/26/2020","11/26/2020","Forecast","NYC",61,55,59,50
"11/26/2020","11/26/2020","Forecast","PLB",47,36,45,35
"11/26/2020","11/26/2020","Forecast","POU",60,45,56,43
"11/26/2020","11/26/2020","Forecast","ROC",55,46,51,44
"11/26/2020","11/26/2020","Forecast","SLK",47,34,45,34
"11/26/2020","11/26/2020","Forecast","SWF",60,45,57,45
"11/26/2020","11/26/2020","Forecast","SYR",58,45,53,43
"11/26/2020","11/26/2020","Forecast","UCA",56,42,53,42
"11/26/2020","11/27/2020","Forecast","ALB",48,41,45,40
"11/26/2020","11/27/2020","Forecast","ART",48,42,46,40
"11/26/2020","11/27/2020","Forecast","BGM",46,41,44,39
"11/26/2020","11/27/2020","Forecast","BUF",47,43,44,40
"11/26/2020","11/27/2020","Forecast","ELM",52,40,46,38
"11/26/2020","11/27/2020","Forecast","ELZ",45,40,43,37
"11/26/2020","11/27/2020","Forecast","FOK",57,41,52,41
"11/26/2020","11/27/2020","Forecast","FRG",58,47,51,46
"11/26/2020","11/27/2020","Forecast","GFL",50,39,45,39
"11/26/2020","11/27/2020","Forecast","HPN",55,44,50,43
"11/26/2020","11/27/2020","Forecast","IAG",46,40,43,39
"11/26/2020","11/27/2020","Forecast","ISP",57,45,52,45
"11/26/2020","11/27/2020","Forecast","ITH",48,41,44,39
"11/26/2020","11/27/2020","Forecast","JFK",57,47,51,45
"11/26/2020","11/27/2020","Forecast","LGA",59,51,51,47
"11/26/2020","11/27/2020","Forecast","MSS",45,37,43,37
"11/26/2020","11/27/2020","Forecast","MSV",49,39,45,39
"11/26/2020","11/27/2020","Forecast","NYC",57,50,50,46
"11/26/2020","11/27/2020","Forecast","PLB",47,39,43,38
"11/26/2020","11/27/2020","Forecast","POU",54,39,49,39
"11/26/2020","11/27/2020","Forecast","ROC",48,43,45,40
"11/26/2020","11/27/2020","Forecast","SLK",41,34,41,34
"11/26/2020","11/27/2020","Forecast","SWF",54,41,49,41
"11/26/2020","11/27/2020","Forecast","SYR",49,44,46,42
"11/26/2020","11/27/2020","Forecast","UCA",48,41,46,40
