"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"11/21/2020","11/19/2020","Actual","LGA",50,33,39,27
"11/21/2020","11/19/2020","Actual","MSS",51,19,40,17
"11/21/2020","11/19/2020","Actual","MSV",43,15,35,14
"11/21/2020","11/19/2020","Actual","NYC",48,30,39,25
"11/21/2020","11/19/2020","Actual","PLB",39,16,33,14
"11/21/2020","11/19/2020","Actual","POU",46,19,37,18
"11/21/2020","11/19/2020","Actual","ROC",61,29,46,27
"11/21/2020","11/19/2020","Actual","SLK",46,10,37,9
"11/21/2020","11/19/2020","Actual","SWF",45,23,37,21
"11/21/2020","11/19/2020","Actual","SYR",55,26,42,24
"11/21/2020","11/19/2020","Actual","UCA",48,20,39,19
"11/21/2020","11/20/2020","Actual","ALB",56,41,45,36
"11/21/2020","11/20/2020","Actual","ART",63,51,48,43
"11/21/2020","11/20/2020","Actual","BGM",60,40,47,34
"11/21/2020","11/20/2020","Actual","BUF",61,53,48,46
"11/21/2020","11/20/2020","Actual","ELM",69,38,50,35
"11/21/2020","11/20/2020","Actual","ELZ",59,48,46,40
"11/21/2020","11/20/2020","Actual","FOK",57,49,51,44
"11/21/2020","11/20/2020","Actual","FRG",60,48,51,41
"11/21/2020","11/20/2020","Actual","GFL",53,32,44,29
"11/21/2020","11/20/2020","Actual","HPN",59,42,47,37
"11/21/2020","11/20/2020","Actual","IAG",59,51,48,45
"11/21/2020","11/20/2020","Actual","ISP",58,48,51,42
"11/21/2020","11/20/2020","Actual","ITH",65,46,50,38
"11/21/2020","11/20/2020","Actual","JFK",59,45,51,39
"11/21/2020","11/20/2020","Actual","LGA",64,47,49,40
"11/21/2020","11/20/2020","Actual","MSS",61,51,48,41
"11/21/2020","11/20/2020","Actual","MSV",61,34,47,32
"11/21/2020","11/20/2020","Actual","NYC",62,45,48,39
"11/21/2020","11/20/2020","Actual","PLB",56,37,46,33
"11/21/2020","11/20/2020","Actual","POU",62,36,49,34
"11/21/2020","11/20/2020","Actual","ROC",63,49,50,42
"11/21/2020","11/20/2020","Actual","SLK",55,46,45,38
"11/21/2020","11/20/2020","Actual","SWF",63,36,48,34
"11/21/2020","11/20/2020","Actual","SYR",66,52,50,41
"11/21/2020","11/20/2020","Actual","UCA",60,43,49,37
"11/21/2020","11/21/2020","Forecast","ALB",44,32,39,30
"11/21/2020","11/21/2020","Forecast","ART",49,32,45,28
"11/21/2020","11/21/2020","Forecast","BGM",50,32,42,30
"11/21/2020","11/21/2020","Forecast","BUF",50,34,46,31
"11/21/2020","11/21/2020","Forecast","ELM",48,31,40,29
"11/21/2020","11/21/2020","Forecast","ELZ",48,32,43,29
"11/21/2020","11/21/2020","Forecast","FOK",57,40,49,38
"11/21/2020","11/21/2020","Forecast","FRG",60,44,50,39
"11/21/2020","11/21/2020","Forecast","GFL",46,31,41,29
"11/21/2020","11/21/2020","Forecast","HPN",58,40,48,36
"11/21/2020","11/21/2020","Forecast","IAG",46,32,43,30
"11/21/2020","11/21/2020","Forecast","ISP",58,42,49,38
"11/21/2020","11/21/2020","Forecast","ITH",52,31,45,29
"11/21/2020","11/21/2020","Forecast","JFK",58,45,49,40
"11/21/2020","11/21/2020","Forecast","LGA",62,48,50,41
"11/21/2020","11/21/2020","Forecast","MSS",50,26,45,24
"11/21/2020","11/21/2020","Forecast","MSV",50,32,42,30
"11/21/2020","11/21/2020","Forecast","NYC",61,47,49,40
"11/21/2020","11/21/2020","Forecast","PLB",51,29,45,26
"11/21/2020","11/21/2020","Forecast","POU",55,35,46,33
"11/21/2020","11/21/2020","Forecast","ROC",49,34,45,31
"11/21/2020","11/21/2020","Forecast","SLK",48,21,44,20
"11/21/2020","11/21/2020","Forecast","SWF",56,37,47,34
"11/21/2020","11/21/2020","Forecast","SYR",54,36,46,33
"11/21/2020","11/21/2020","Forecast","UCA",50,32,45,30
"11/21/2020","11/22/2020","Forecast","ALB",39,26,38,25
"11/21/2020","11/22/2020","Forecast","ART",42,26,40,24
"11/21/2020","11/22/2020","Forecast","BGM",44,29,42,27
"11/21/2020","11/22/2020","Forecast","BUF",42,32,40,30
"11/21/2020","11/22/2020","Forecast","ELM",44,27,43,27
"11/21/2020","11/22/2020","Forecast","ELZ",45,30,43,28
"11/21/2020","11/22/2020","Forecast","FOK",50,36,48,36
"11/21/2020","11/22/2020","Forecast","FRG",52,41,51,38
"11/21/2020","11/22/2020","Forecast","GFL",38,24,34,23
"11/21/2020","11/22/2020","Forecast","HPN",48,36,47,33
"11/21/2020","11/22/2020","Forecast","IAG",38,30,38,29
"11/21/2020","11/22/2020","Forecast","ISP",51,39,51,37
"11/21/2020","11/22/2020","Forecast","ITH",44,30,43,29
"11/21/2020","11/22/2020","Forecast","JFK",53,41,52,38
"11/21/2020","11/22/2020","Forecast","LGA",56,44,53,39
"11/21/2020","11/22/2020","Forecast","MSS",37,23,33,22
"11/21/2020","11/22/2020","Forecast","MSV",40,28,40,27
"11/21/2020","11/22/2020","Forecast","NYC",54,43,52,38
"11/21/2020","11/22/2020","Forecast","PLB",37,24,34,23
"11/21/2020","11/22/2020","Forecast","POU",44,31,43,29
"11/21/2020","11/22/2020","Forecast","ROC",45,32,43,30
"11/21/2020","11/22/2020","Forecast","SLK",33,17,31,17
"11/21/2020","11/22/2020","Forecast","SWF",45,33,44,31
"11/21/2020","11/22/2020","Forecast","SYR",47,30,44,29
"11/21/2020","11/22/2020","Forecast","UCA",40,27,39,26
