"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"11/10/2020","11/09/2020","Actual","SWF",75,39,58,39
"11/10/2020","11/09/2020","Actual","SYR",75,39,58,37
"11/10/2020","11/09/2020","Actual","UCA",73,35,57,35
"11/10/2020","11/10/2020","Forecast","ALB",66,37,59,37
"11/10/2020","11/10/2020","Forecast","ART",71,58,60,52
"11/10/2020","11/10/2020","Forecast","BGM",67,53,60,51
"11/10/2020","11/10/2020","Forecast","BUF",72,54,61,48
"11/10/2020","11/10/2020","Forecast","ELM",71,37,60,37
"11/10/2020","11/10/2020","Forecast","ELZ",69,54,60,51
"11/10/2020","11/10/2020","Forecast","FOK",62,44,58,43
"11/10/2020","11/10/2020","Forecast","FRG",66,51,60,49
"11/10/2020","11/10/2020","Forecast","GFL",66,33,58,32
"11/10/2020","11/10/2020","Forecast","HPN",68,48,61,47
"11/10/2020","11/10/2020","Forecast","IAG",70,48,61,45
"11/10/2020","11/10/2020","Forecast","ISP",65,50,60,50
"11/10/2020","11/10/2020","Forecast","ITH",70,54,61,52
"11/10/2020","11/10/2020","Forecast","JFK",66,53,60,52
"11/10/2020","11/10/2020","Forecast","LGA",71,59,63,55
"11/10/2020","11/10/2020","Forecast","MSS",68,38,59,37
"11/10/2020","11/10/2020","Forecast","MSV",68,44,60,43
"11/10/2020","11/10/2020","Forecast","NYC",71,60,63,57
"11/10/2020","11/10/2020","Forecast","PLB",67,38,58,37
"11/10/2020","11/10/2020","Forecast","POU",71,41,62,40
"11/10/2020","11/10/2020","Forecast","ROC",73,49,62,45
"11/10/2020","11/10/2020","Forecast","SLK",64,30,56,30
"11/10/2020","11/10/2020","Forecast","SWF",71,48,62,47
"11/10/2020","11/10/2020","Forecast","SYR",71,42,61,40
"11/10/2020","11/10/2020","Forecast","UCA",69,42,60,41
"11/10/2020","11/11/2020","Forecast","ALB",67,55,64,55
"11/10/2020","11/11/2020","Forecast","ART",66,47,62,44
"11/10/2020","11/11/2020","Forecast","BGM",64,57,62,54
"11/10/2020","11/11/2020","Forecast","BUF",66,46,62,43
"11/10/2020","11/11/2020","Forecast","ELM",69,54,64,52
"11/10/2020","11/11/2020","Forecast","ELZ",63,50,60,47
"11/10/2020","11/11/2020","Forecast","FOK",66,54,63,54
"11/10/2020","11/11/2020","Forecast","FRG",68,59,64,59
"11/10/2020","11/11/2020","Forecast","GFL",67,54,64,53
"11/10/2020","11/11/2020","Forecast","HPN",68,57,65,57
"11/10/2020","11/11/2020","Forecast","IAG",63,43,60,40
"11/10/2020","11/11/2020","Forecast","ISP",66,58,63,58
"11/10/2020","11/11/2020","Forecast","ITH",66,52,63,50
"11/10/2020","11/11/2020","Forecast","JFK",67,59,64,59
"11/10/2020","11/11/2020","Forecast","LGA",71,63,66,60
"11/10/2020","11/11/2020","Forecast","MSS",67,48,62,44
"11/10/2020","11/11/2020","Forecast","MSV",65,56,63,55
"11/10/2020","11/11/2020","Forecast","NYC",70,62,65,59
"11/10/2020","11/11/2020","Forecast","PLB",67,53,62,52
"11/10/2020","11/11/2020","Forecast","POU",70,57,66,57
"11/10/2020","11/11/2020","Forecast","ROC",67,48,62,44
"11/10/2020","11/11/2020","Forecast","SLK",64,49,60,48
"11/10/2020","11/11/2020","Forecast","SWF",70,59,65,58
"11/10/2020","11/11/2020","Forecast","SYR",69,53,64,50
"11/10/2020","11/11/2020","Forecast","UCA",67,53,64,51
