"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"11/16/2020","11/14/2020","Actual","IAG",43,29,36,28
"11/16/2020","11/14/2020","Actual","ISP",52,36,42,34
"11/16/2020","11/14/2020","Actual","ITH",44,29,38,28
"11/16/2020","11/14/2020","Actual","JFK",53,42,44,37
"11/16/2020","11/14/2020","Actual","LGA",53,46,45,38
"11/16/2020","11/14/2020","Actual","MSS",41,22,37,21
"11/16/2020","11/14/2020","Actual","MSV",44,25,36,24
"11/16/2020","11/14/2020","Actual","NYC",52,44,44,37
"11/16/2020","11/14/2020","Actual","PLB",41,26,37,24
"11/16/2020","11/14/2020","Actual","POU",51,30,41,28
"11/16/2020","11/14/2020","Actual","ROC",45,34,38,32
"11/16/2020","11/14/2020","Actual","SLK",37,18,35,17
"11/16/2020","11/14/2020","Actual","SWF",48,32,40,31
"11/16/2020","11/14/2020","Actual","SYR",45,30,41,28
"11/16/2020","11/14/2020","Actual","UCA",43,27,40,26
"11/16/2020","11/15/2020","Actual","ALB",51,21,50,21
"11/16/2020","11/15/2020","Actual","ART",51,28,46,25
"11/16/2020","11/15/2020","Actual","BGM",49,29,47,27
"11/16/2020","11/15/2020","Actual","BUF",56,38,52,33
"11/16/2020","11/15/2020","Actual","ELM",53,30,51,28
"11/16/2020","11/15/2020","Actual","ELZ",48,35,47,31
"11/16/2020","11/15/2020","Actual","FOK",63,23,60,22
"11/16/2020","11/15/2020","Actual","FRG",64,33,59,31
"11/16/2020","11/15/2020","Actual","GFL",47,21,45,20
"11/16/2020","11/15/2020","Actual","HPN",61,31,58,29
"11/16/2020","11/15/2020","Actual","IAG",56,34,52,31
"11/16/2020","11/15/2020","Actual","ISP",63,30,60,30
"11/16/2020","11/15/2020","Actual","ITH",49,27,49,26
"11/16/2020","11/15/2020","Actual","JFK",62,35,59,33
"11/16/2020","11/15/2020","Actual","LGA",63,42,59,37
"11/16/2020","11/15/2020","Actual","MSS",49,18,45,17
"11/16/2020","11/15/2020","Actual","MSV",51,24,50,23
"11/16/2020","11/15/2020","Actual","NYC",63,41,59,37
"11/16/2020","11/15/2020","Actual","PLB",43,23,41,21
"11/16/2020","11/15/2020","Actual","POU",62,25,58,24
"11/16/2020","11/15/2020","Actual","ROC",55,35,50,33
"11/16/2020","11/15/2020","Actual","SLK",45,13,41,12
"11/16/2020","11/15/2020","Actual","SWF",59,28,59,28
"11/16/2020","11/15/2020","Actual","SYR",53,30,48,28
"11/16/2020","11/15/2020","Actual","UCA",46,26,45,26
"11/16/2020","11/16/2020","Forecast","ALB",47,35,44,32
"11/16/2020","11/16/2020","Forecast","ART",46,37,41,33
"11/16/2020","11/16/2020","Forecast","BGM",42,35,37,31
"11/16/2020","11/16/2020","Forecast","BUF",43,37,38,33
"11/16/2020","11/16/2020","Forecast","ELM",47,33,39,30
"11/16/2020","11/16/2020","Forecast","ELZ",36,33,34,29
"11/16/2020","11/16/2020","Forecast","FOK",53,38,48,35
"11/16/2020","11/16/2020","Forecast","FRG",55,41,48,36
"11/16/2020","11/16/2020","Forecast","GFL",47,33,42,30
"11/16/2020","11/16/2020","Forecast","HPN",52,38,44,34
"11/16/2020","11/16/2020","Forecast","IAG",42,35,37,32
"11/16/2020","11/16/2020","Forecast","ISP",53,40,49,36
"11/16/2020","11/16/2020","Forecast","ITH",44,34,38,32
"11/16/2020","11/16/2020","Forecast","JFK",55,42,48,37
"11/16/2020","11/16/2020","Forecast","LGA",57,45,46,38
"11/16/2020","11/16/2020","Forecast","MSS",46,34,42,32
"11/16/2020","11/16/2020","Forecast","MSV",44,32,39,29
"11/16/2020","11/16/2020","Forecast","NYC",55,43,45,37
"11/16/2020","11/16/2020","Forecast","PLB",45,34,41,31
"11/16/2020","11/16/2020","Forecast","POU",53,35,45,32
"11/16/2020","11/16/2020","Forecast","ROC",40,35,39,32
"11/16/2020","11/16/2020","Forecast","SLK",39,27,38,26
"11/16/2020","11/16/2020","Forecast","SWF",50,36,44,32
"11/16/2020","11/16/2020","Forecast","SYR",47,37,40,33
"11/16/2020","11/16/2020","Forecast","UCA",45,33,40,30
"11/16/2020","11/17/2020","Forecast","ALB",39,28,35,26
"11/16/2020","11/17/2020","Forecast","ART",38,27,33,23
"11/16/2020","11/17/2020","Forecast","BGM",36,28,32,25
"11/16/2020","11/17/2020","Forecast","BUF",38,31,34,27
"11/16/2020","11/17/2020","Forecast","ELM",41,26,34,23
"11/16/2020","11/17/2020","Forecast","ELZ",34,26,30,23
"11/16/2020","11/17/2020","Forecast","FOK",47,33,41,31
"11/16/2020","11/17/2020","Forecast","FRG",47,37,40,33
"11/16/2020","11/17/2020","Forecast","GFL",40,27,34,24
"11/16/2020","11/17/2020","Forecast","HPN",44,33,38,29
"11/16/2020","11/17/2020","Forecast","IAG",38,29,34,26
"11/16/2020","11/17/2020","Forecast","ISP",47,36,40,32
"11/16/2020","11/17/2020","Forecast","ITH",38,27,34,25
"11/16/2020","11/17/2020","Forecast","JFK",47,37,40,33
"11/16/2020","11/17/2020","Forecast","LGA",48,40,40,34
"11/16/2020","11/17/2020","Forecast","MSS",35,24,31,20
"11/16/2020","11/17/2020","Forecast","MSV",39,27,34,24
"11/16/2020","11/17/2020","Forecast","NYC",46,38,39,32
"11/16/2020","11/17/2020","Forecast","PLB",36,26,31,23
"11/16/2020","11/17/2020","Forecast","POU",45,31,38,28
"11/16/2020","11/17/2020","Forecast","ROC",37,30,34,27
"11/16/2020","11/17/2020","Forecast","SLK",29,17,27,15
"11/16/2020","11/17/2020","Forecast","SWF",44,32,38,28
"11/16/2020","11/17/2020","Forecast","SYR",39,30,35,27
"11/16/2020","11/17/2020","Forecast","UCA",37,27,34,25
