"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"11/04/2020","11/02/2020","Actual","POU",41,37,35,30
"11/04/2020","11/02/2020","Actual","ROC",46,30,38,26
"11/04/2020","11/02/2020","Actual","SLK",31,22,30,21
"11/04/2020","11/02/2020","Actual","SWF",39,34,34,29
"11/04/2020","11/02/2020","Actual","SYR",43,31,37,28
"11/04/2020","11/02/2020","Actual","UCA",37,29,34,27
"11/04/2020","11/03/2020","Actual","ALB",40,26,35,25
"11/04/2020","11/03/2020","Actual","ART",44,29,38,27
"11/04/2020","11/03/2020","Actual","BGM",41,32,36,30
"11/04/2020","11/03/2020","Actual","BUF",48,41,42,36
"11/04/2020","11/03/2020","Actual","ELM",49,29,43,28
"11/04/2020","11/03/2020","Actual","ELZ",47,35,41,31
"11/04/2020","11/03/2020","Actual","FOK",49,36,42,32
"11/04/2020","11/03/2020","Actual","FRG",55,41,44,34
"11/04/2020","11/03/2020","Actual","GFL",36,26,35,24
"11/04/2020","11/03/2020","Actual","HPN",50,37,43,31
"11/04/2020","11/03/2020","Actual","IAG",45,33,40,32
"11/04/2020","11/03/2020","Actual","ISP",53,38,44,33
"11/04/2020","11/03/2020","Actual","ITH",43,29,38,28
"11/04/2020","11/03/2020","Actual","JFK",55,42,44,35
"11/04/2020","11/03/2020","Actual","LGA",55,42,44,34
"11/04/2020","11/03/2020","Actual","MSS",36,27,34,24
"11/04/2020","11/03/2020","Actual","MSV",46,31,38,28
"11/04/2020","11/03/2020","Actual","NYC",53,40,43,33
"11/04/2020","11/03/2020","Actual","PLB",32,26,30,23
"11/04/2020","11/03/2020","Actual","POU",48,34,40,31
"11/04/2020","11/03/2020","Actual","ROC",45,34,39,33
"11/04/2020","11/03/2020","Actual","SLK",30,15,30,14
"11/04/2020","11/03/2020","Actual","SWF",52,36,42,31
"11/04/2020","11/03/2020","Actual","SYR",46,33,40,30
"11/04/2020","11/03/2020","Actual","UCA",40,30,36,29
"11/04/2020","11/04/2020","Forecast","ALB",53,29,46,27
"11/04/2020","11/04/2020","Forecast","ART",59,30,50,28
"11/04/2020","11/04/2020","Forecast","BGM",58,32,48,30
"11/04/2020","11/04/2020","Forecast","BUF",63,43,52,39
"11/04/2020","11/04/2020","Forecast","ELM",62,27,50,26
"11/04/2020","11/04/2020","Forecast","ELZ",59,42,48,37
"11/04/2020","11/04/2020","Forecast","FOK",57,27,52,26
"11/04/2020","11/04/2020","Forecast","FRG",59,37,52,33
"11/04/2020","11/04/2020","Forecast","GFL",52,29,46,27
"11/04/2020","11/04/2020","Forecast","HPN",57,34,49,30
"11/04/2020","11/04/2020","Forecast","IAG",61,37,51,36
"11/04/2020","11/04/2020","Forecast","ISP",58,34,52,32
"11/04/2020","11/04/2020","Forecast","ITH",61,35,50,33
"11/04/2020","11/04/2020","Forecast","JFK",59,38,52,34
"11/04/2020","11/04/2020","Forecast","LGA",61,42,52,36
"11/04/2020","11/04/2020","Forecast","MSS",55,29,47,26
"11/04/2020","11/04/2020","Forecast","MSV",56,27,47,26
"11/04/2020","11/04/2020","Forecast","NYC",59,42,51,37
"11/04/2020","11/04/2020","Forecast","PLB",50,27,44,24
"11/04/2020","11/04/2020","Forecast","POU",59,30,50,29
"11/04/2020","11/04/2020","Forecast","ROC",64,30,52,30
"11/04/2020","11/04/2020","Forecast","SLK",51,23,45,22
"11/04/2020","11/04/2020","Forecast","SWF",58,30,49,29
"11/04/2020","11/04/2020","Forecast","SYR",62,32,51,30
"11/04/2020","11/04/2020","Forecast","UCA",60,31,50,29
"11/04/2020","11/05/2020","Forecast","ALB",59,39,52,39
"11/04/2020","11/05/2020","Forecast","ART",62,49,53,45
"11/04/2020","11/05/2020","Forecast","BGM",61,43,51,40
"11/04/2020","11/05/2020","Forecast","BUF",62,52,53,46
"11/04/2020","11/05/2020","Forecast","ELM",66,45,53,42
"11/04/2020","11/05/2020","Forecast","ELZ",60,46,50,41
"11/04/2020","11/05/2020","Forecast","FOK",63,50,59,50
"11/04/2020","11/05/2020","Forecast","FRG",64,52,59,51
"11/04/2020","11/05/2020","Forecast","GFL",60,38,53,38
"11/04/2020","11/05/2020","Forecast","HPN",62,45,56,45
"11/04/2020","11/05/2020","Forecast","IAG",60,52,52,47
"11/04/2020","11/05/2020","Forecast","ISP",63,52,59,51
"11/04/2020","11/05/2020","Forecast","ITH",63,46,53,42
"11/04/2020","11/05/2020","Forecast","JFK",63,52,58,51
"11/04/2020","11/05/2020","Forecast","LGA",65,52,58,49
"11/04/2020","11/05/2020","Forecast","MSS",62,46,53,43
"11/04/2020","11/05/2020","Forecast","MSV",60,38,51,38
"11/04/2020","11/05/2020","Forecast","NYC",63,50,56,48
"11/04/2020","11/05/2020","Forecast","PLB",60,40,52,39
"11/04/2020","11/05/2020","Forecast","POU",64,42,55,42
"11/04/2020","11/05/2020","Forecast","ROC",64,50,54,44
"11/04/2020","11/05/2020","Forecast","SLK",57,39,50,38
"11/04/2020","11/05/2020","Forecast","SWF",63,42,54,41
"11/04/2020","11/05/2020","Forecast","SYR",66,48,54,44
"11/04/2020","11/05/2020","Forecast","UCA",63,42,54,40
