"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"11/25/2020","11/23/2020","Actual","ITH",49,34,49,32
"11/25/2020","11/23/2020","Actual","JFK",59,43,59,37
"11/25/2020","11/23/2020","Actual","LGA",61,45,59,38
"11/25/2020","11/23/2020","Actual","MSS",35,32,35,30
"11/25/2020","11/23/2020","Actual","MSV",49,33,49,31
"11/25/2020","11/23/2020","Actual","NYC",60,42,58,36
"11/25/2020","11/23/2020","Actual","PLB",43,33,41,30
"11/25/2020","11/23/2020","Actual","POU",51,33,50,31
"11/25/2020","11/23/2020","Actual","ROC",44,35,44,34
"11/25/2020","11/23/2020","Actual","SLK",43,27,43,26
"11/25/2020","11/23/2020","Actual","SWF",50,36,50,33
"11/25/2020","11/23/2020","Actual","SYR",52,37,49,35
"11/25/2020","11/23/2020","Actual","UCA",45,33,44,32
"11/25/2020","11/24/2020","Actual","ALB",39,25,32,23
"11/25/2020","11/24/2020","Actual","ART",34,23,33,21
"11/25/2020","11/24/2020","Actual","BGM",36,30,32,28
"11/25/2020","11/24/2020","Actual","BUF",38,32,34,30
"11/25/2020","11/24/2020","Actual","ELM",41,32,36,29
"11/25/2020","11/24/2020","Actual","ELZ",36,29,32,28
"11/25/2020","11/24/2020","Actual","FOK",47,25,39,24
"11/25/2020","11/24/2020","Actual","FRG",49,37,40,33
"11/25/2020","11/24/2020","Actual","GFL",40,25,33,22
"11/25/2020","11/24/2020","Actual","HPN",47,35,38,31
"11/25/2020","11/24/2020","Actual","IAG",36,32,34,30
"11/25/2020","11/24/2020","Actual","ISP",48,33,41,31
"11/25/2020","11/24/2020","Actual","ITH",37,29,34,28
"11/25/2020","11/24/2020","Actual","JFK",50,41,40,36
"11/25/2020","11/24/2020","Actual","LGA",50,44,40,37
"11/25/2020","11/24/2020","Actual","MSS",34,17,31,15
"11/25/2020","11/24/2020","Actual","MSV",40,28,34,27
"11/25/2020","11/24/2020","Actual","NYC",48,41,38,36
"11/25/2020","11/24/2020","Actual","PLB",34,19,31,17
"11/25/2020","11/24/2020","Actual","POU",48,30,39,28
"11/25/2020","11/24/2020","Actual","ROC",38,31,35,29
"11/25/2020","11/24/2020","Actual","SLK",30,12,29,11
"11/25/2020","11/24/2020","Actual","SWF",45,36,38,32
"11/25/2020","11/24/2020","Actual","SYR",37,29,34,27
"11/25/2020","11/24/2020","Actual","UCA",35,26,33,26
"11/25/2020","11/25/2020","Forecast","ALB",44,25,40,22
"11/25/2020","11/25/2020","Forecast","ART",46,27,42,24
"11/25/2020","11/25/2020","Forecast","BGM",43,33,41,30
"11/25/2020","11/25/2020","Forecast","BUF",50,37,45,35
"11/25/2020","11/25/2020","Forecast","ELM",49,39,42,34
"11/25/2020","11/25/2020","Forecast","ELZ",44,34,42,31
"11/25/2020","11/25/2020","Forecast","FOK",59,29,50,28
"11/25/2020","11/25/2020","Forecast","FRG",56,41,49,36
"11/25/2020","11/25/2020","Forecast","GFL",44,26,39,23
"11/25/2020","11/25/2020","Forecast","HPN",52,37,45,31
"11/25/2020","11/25/2020","Forecast","IAG",48,32,45,32
"11/25/2020","11/25/2020","Forecast","ISP",57,40,49,35
"11/25/2020","11/25/2020","Forecast","ITH",46,35,42,31
"11/25/2020","11/25/2020","Forecast","JFK",56,42,49,38
"11/25/2020","11/25/2020","Forecast","LGA",56,46,50,38
"11/25/2020","11/25/2020","Forecast","MSS",41,23,38,20
"11/25/2020","11/25/2020","Forecast","MSV",45,31,40,28
"11/25/2020","11/25/2020","Forecast","NYC",55,45,48,37
"11/25/2020","11/25/2020","Forecast","PLB",41,21,37,19
"11/25/2020","11/25/2020","Forecast","POU",52,34,45,31
"11/25/2020","11/25/2020","Forecast","ROC",49,32,44,32
"11/25/2020","11/25/2020","Forecast","SLK",38,18,34,17
"11/25/2020","11/25/2020","Forecast","SWF",50,34,44,31
"11/25/2020","11/25/2020","Forecast","SYR",49,33,44,31
"11/25/2020","11/25/2020","Forecast","UCA",46,28,41,26
"11/25/2020","11/26/2020","Forecast","ALB",51,41,50,41
"11/25/2020","11/26/2020","Forecast","ART",54,44,51,42
"11/25/2020","11/26/2020","Forecast","BGM",54,44,51,42
"11/25/2020","11/26/2020","Forecast","BUF",55,49,52,46
"11/25/2020","11/26/2020","Forecast","ELM",59,43,54,42
"11/25/2020","11/26/2020","Forecast","ELZ",51,44,49,42
"11/25/2020","11/26/2020","Forecast","FOK",60,48,59,48
"11/25/2020","11/26/2020","Forecast","FRG",61,52,59,50
"11/25/2020","11/26/2020","Forecast","GFL",48,38,47,38
"11/25/2020","11/26/2020","Forecast","HPN",59,48,58,46
"11/25/2020","11/26/2020","Forecast","IAG",54,46,51,45
"11/25/2020","11/26/2020","Forecast","ISP",60,51,58,50
"11/25/2020","11/26/2020","Forecast","ITH",57,44,53,43
"11/25/2020","11/26/2020","Forecast","JFK",60,53,58,51
"11/25/2020","11/26/2020","Forecast","LGA",62,56,59,51
"11/25/2020","11/26/2020","Forecast","MSS",45,35,43,35
"11/25/2020","11/26/2020","Forecast","MSV",54,40,53,40
"11/25/2020","11/26/2020","Forecast","NYC",61,54,59,49
"11/25/2020","11/26/2020","Forecast","PLB",48,36,46,36
"11/25/2020","11/26/2020","Forecast","POU",59,44,57,43
"11/25/2020","11/26/2020","Forecast","ROC",57,46,53,44
"11/25/2020","11/26/2020","Forecast","SLK",47,34,45,34
"11/25/2020","11/26/2020","Forecast","SWF",58,45,56,43
"11/25/2020","11/26/2020","Forecast","SYR",58,45,54,43
"11/25/2020","11/26/2020","Forecast","UCA",54,41,52,41
