"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"05/24/2020","05/23/2020","Actual","ELM",79,64,68,61
"05/24/2020","05/23/2020","Actual","ELZ",72,58,65,58
"05/24/2020","05/23/2020","Actual","FOK",70,51,66,48
"05/24/2020","05/23/2020","Actual","FRG",68,56,65,50
"05/24/2020","05/23/2020","Actual","GFL",82,59,64,48
"05/24/2020","05/23/2020","Actual","HPN",67,55,64,47
"05/24/2020","05/23/2020","Actual","IAG",76,61,66,60
"05/24/2020","05/23/2020","Actual","ISP",71,54,68,49
"05/24/2020","05/23/2020","Actual","ITH",79,61,67,60
"05/24/2020","05/23/2020","Actual","JFK",68,55,67,52
"05/24/2020","05/23/2020","Actual","LGA",66,57,64,50
"05/24/2020","05/23/2020","Actual","MSS",72,48,53,46
"05/24/2020","05/23/2020","Actual","MSV",72,53,64,50
"05/24/2020","05/23/2020","Actual","NYC",67,56,65,50
"05/24/2020","05/23/2020","Actual","PLB",76,55,53,47
"05/24/2020","05/23/2020","Actual","POU",69,54,66,52
"05/24/2020","05/23/2020","Actual","ROC",76,61,65,55
"05/24/2020","05/23/2020","Actual","SLK",77,40,55,38
"05/24/2020","05/23/2020","Actual","SWF",70,59,67,48
"05/24/2020","05/23/2020","Actual","SYR",82,64,67,57
"05/24/2020","05/23/2020","Actual","UCA",83,61,64,60
"05/24/2020","05/24/2020","Forecast","ALB",76,53,58,43
"05/24/2020","05/24/2020","Forecast","ART",78,48,63,45
"05/24/2020","05/24/2020","Forecast","BGM",71,51,60,45
"05/24/2020","05/24/2020","Forecast","BUF",80,63,68,60
"05/24/2020","05/24/2020","Forecast","ELM",77,58,65,54
"05/24/2020","05/24/2020","Forecast","ELZ",71,59,63,58
"05/24/2020","05/24/2020","Forecast","FOK",60,47,53,44
"05/24/2020","05/24/2020","Forecast","FRG",66,52,56,46
"05/24/2020","05/24/2020","Forecast","GFL",74,51,57,41
"05/24/2020","05/24/2020","Forecast","HPN",65,49,55,42
"05/24/2020","05/24/2020","Forecast","IAG",80,61,68,59
"05/24/2020","05/24/2020","Forecast","ISP",63,49,55,45
"05/24/2020","05/24/2020","Forecast","ITH",75,56,64,49
"05/24/2020","05/24/2020","Forecast","JFK",63,52,55,47
"05/24/2020","05/24/2020","Forecast","LGA",67,54,57,46
"05/24/2020","05/24/2020","Forecast","MSS",79,51,63,44
"05/24/2020","05/24/2020","Forecast","MSV",70,45,57,39
"05/24/2020","05/24/2020","Forecast","NYC",67,54,57,46
"05/24/2020","05/24/2020","Forecast","PLB",75,50,58,44
"05/24/2020","05/24/2020","Forecast","POU",73,44,59,43
"05/24/2020","05/24/2020","Forecast","ROC",79,60,66,55
"05/24/2020","05/24/2020","Forecast","SLK",75,38,58,35
"05/24/2020","05/24/2020","Forecast","SWF",71,43,59,41
"05/24/2020","05/24/2020","Forecast","SYR",80,61,64,52
"05/24/2020","05/24/2020","Forecast","UCA",77,58,62,47
"05/24/2020","05/25/2020","Forecast","ALB",76,57,65,51
"05/24/2020","05/25/2020","Forecast","ART",75,59,67,56
"05/24/2020","05/25/2020","Forecast","BGM",75,55,66,52
"05/24/2020","05/25/2020","Forecast","BUF",81,66,71,63
"05/24/2020","05/25/2020","Forecast","ELM",82,59,70,56
"05/24/2020","05/25/2020","Forecast","ELZ",78,59,69,57
"05/24/2020","05/25/2020","Forecast","FOK",63,49,58,49
"05/24/2020","05/25/2020","Forecast","FRG",68,55,60,52
"05/24/2020","05/25/2020","Forecast","GFL",74,51,64,48
"05/24/2020","05/25/2020","Forecast","HPN",69,52,61,50
"05/24/2020","05/25/2020","Forecast","IAG",81,63,71,61
"05/24/2020","05/25/2020","Forecast","ISP",66,53,59,51
"05/24/2020","05/25/2020","Forecast","ITH",79,59,69,55
"05/24/2020","05/25/2020","Forecast","JFK",66,55,59,53
"05/24/2020","05/25/2020","Forecast","LGA",71,57,62,53
"05/24/2020","05/25/2020","Forecast","MSS",75,61,67,54
"05/24/2020","05/25/2020","Forecast","MSV",72,50,64,48
"05/24/2020","05/25/2020","Forecast","NYC",71,56,62,53
"05/24/2020","05/25/2020","Forecast","PLB",74,56,64,49
"05/24/2020","05/25/2020","Forecast","POU",74,52,65,50
"05/24/2020","05/25/2020","Forecast","ROC",80,64,70,61
"05/24/2020","05/25/2020","Forecast","SLK",72,51,64,47
"05/24/2020","05/25/2020","Forecast","SWF",74,53,64,50
"05/24/2020","05/25/2020","Forecast","SYR",80,61,70,57
"05/24/2020","05/25/2020","Forecast","UCA",77,56,68,53
