"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"05/09/2020","05/08/2020","Actual","BUF",45,32,37,26
"05/09/2020","05/08/2020","Actual","ELM",48,33,39,30
"05/09/2020","05/08/2020","Actual","ELZ",41,25,34,23
"05/09/2020","05/08/2020","Actual","FOK",56,44,47,39
"05/09/2020","05/08/2020","Actual","FRG",59,45,48,38
"05/09/2020","05/08/2020","Actual","GFL",52,32,41,31
"05/09/2020","05/08/2020","Actual","HPN",56,42,45,36
"05/09/2020","05/08/2020","Actual","IAG",43,31,35,25
"05/09/2020","05/08/2020","Actual","ISP",57,43,48,39
"05/09/2020","05/08/2020","Actual","ITH",44,30,36,28
"05/09/2020","05/08/2020","Actual","JFK",59,43,48,38
"05/09/2020","05/08/2020","Actual","LGA",60,44,48,38
"05/09/2020","05/08/2020","Actual","MSS",41,31,36,30
"05/09/2020","05/08/2020","Actual","MSV",47,30,40,30
"05/09/2020","05/08/2020","Actual","NYC",59,43,47,38
"05/09/2020","05/08/2020","Actual","PLB",49,33,38,31
"05/09/2020","05/08/2020","Actual","POU",52,36,45,35
"05/09/2020","05/08/2020","Actual","ROC",41,32,35,28
"05/09/2020","05/08/2020","Actual","SLK",43,29,34,28
"05/09/2020","05/08/2020","Actual","SWF",50,36,45,35
"05/09/2020","05/08/2020","Actual","SYR",47,35,38,30
"05/09/2020","05/08/2020","Actual","UCA",46,32,38,31
"05/09/2020","05/09/2020","Forecast","ALB",43,34,34,30
"05/09/2020","05/09/2020","Forecast","ART",40,29,34,26
"05/09/2020","05/09/2020","Forecast","BGM",34,24,30,22
"05/09/2020","05/09/2020","Forecast","BUF",40,30,34,26
"05/09/2020","05/09/2020","Forecast","ELM",40,27,33,24
"05/09/2020","05/09/2020","Forecast","ELZ",34,21,29,19
"05/09/2020","05/09/2020","Forecast","FOK",48,34,43,31
"05/09/2020","05/09/2020","Forecast","FRG",49,37,42,32
"05/09/2020","05/09/2020","Forecast","GFL",41,32,33,28
"05/09/2020","05/09/2020","Forecast","HPN",44,33,39,29
"05/09/2020","05/09/2020","Forecast","IAG",42,29,34,25
"05/09/2020","05/09/2020","Forecast","ISP",48,36,43,32
"05/09/2020","05/09/2020","Forecast","ITH",36,27,32,24
"05/09/2020","05/09/2020","Forecast","JFK",48,36,43,31
"05/09/2020","05/09/2020","Forecast","LGA",47,37,43,31
"05/09/2020","05/09/2020","Forecast","MSS",41,30,33,25
"05/09/2020","05/09/2020","Forecast","MSV",38,25,31,23
"05/09/2020","05/09/2020","Forecast","NYC",47,35,40,30
"05/09/2020","05/09/2020","Forecast","PLB",41,32,33,28
"05/09/2020","05/09/2020","Forecast","POU",44,34,35,30
"05/09/2020","05/09/2020","Forecast","ROC",40,30,34,26
"05/09/2020","05/09/2020","Forecast","SLK",34,24,28,21
"05/09/2020","05/09/2020","Forecast","SWF",43,30,34,27
"05/09/2020","05/09/2020","Forecast","SYR",40,31,33,28
"05/09/2020","05/09/2020","Forecast","UCA",37,27,32,25
"05/09/2020","05/10/2020","Forecast","ALB",56,36,46,32
"05/09/2020","05/10/2020","Forecast","ART",47,35,41,32
"05/09/2020","05/10/2020","Forecast","BGM",49,31,42,28
"05/09/2020","05/10/2020","Forecast","BUF",47,37,44,33
"05/09/2020","05/10/2020","Forecast","ELM",55,32,46,30
"05/09/2020","05/10/2020","Forecast","ELZ",49,32,43,29
"05/09/2020","05/10/2020","Forecast","FOK",56,35,47,32
"05/09/2020","05/10/2020","Forecast","FRG",61,40,48,34
"05/09/2020","05/10/2020","Forecast","GFL",53,31,43,28
"05/09/2020","05/10/2020","Forecast","HPN",58,36,46,32
"05/09/2020","05/10/2020","Forecast","IAG",49,35,44,31
"05/09/2020","05/10/2020","Forecast","ISP",59,39,47,34
"05/09/2020","05/10/2020","Forecast","ITH",49,31,44,29
"05/09/2020","05/10/2020","Forecast","JFK",59,40,48,34
"05/09/2020","05/10/2020","Forecast","LGA",61,42,48,35
"05/09/2020","05/10/2020","Forecast","MSS",50,32,42,29
"05/09/2020","05/10/2020","Forecast","MSV",53,31,44,28
"05/09/2020","05/10/2020","Forecast","NYC",61,40,48,34
"05/09/2020","05/10/2020","Forecast","PLB",51,33,42,29
"05/09/2020","05/10/2020","Forecast","POU",58,34,47,30
"05/09/2020","05/10/2020","Forecast","ROC",48,35,43,31
"05/09/2020","05/10/2020","Forecast","SLK",44,25,37,23
"05/09/2020","05/10/2020","Forecast","SWF",58,35,46,31
"05/09/2020","05/10/2020","Forecast","SYR",50,34,43,31
"05/09/2020","05/10/2020","Forecast","UCA",48,32,42,29
