"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"05/20/2020","05/19/2020","Actual","SYR",70,51,54,47
"05/20/2020","05/19/2020","Actual","UCA",67,44,52,43
"05/20/2020","05/20/2020","Forecast","ALB",73,47,55,41
"05/20/2020","05/20/2020","Forecast","ART",70,38,56,36
"05/20/2020","05/20/2020","Forecast","BGM",64,45,50,40
"05/20/2020","05/20/2020","Forecast","BUF",70,52,54,44
"05/20/2020","05/20/2020","Forecast","ELM",70,51,52,43
"05/20/2020","05/20/2020","Forecast","ELZ",64,46,50,39
"05/20/2020","05/20/2020","Forecast","FOK",59,45,48,41
"05/20/2020","05/20/2020","Forecast","FRG",63,49,49,43
"05/20/2020","05/20/2020","Forecast","GFL",70,40,55,38
"05/20/2020","05/20/2020","Forecast","HPN",61,47,47,42
"05/20/2020","05/20/2020","Forecast","IAG",69,50,54,44
"05/20/2020","05/20/2020","Forecast","ISP",61,47,48,42
"05/20/2020","05/20/2020","Forecast","ITH",67,50,52,43
"05/20/2020","05/20/2020","Forecast","JFK",61,49,49,43
"05/20/2020","05/20/2020","Forecast","LGA",64,52,49,44
"05/20/2020","05/20/2020","Forecast","MSS",71,39,56,37
"05/20/2020","05/20/2020","Forecast","MSV",64,44,50,39
"05/20/2020","05/20/2020","Forecast","NYC",64,51,49,44
"05/20/2020","05/20/2020","Forecast","PLB",71,42,55,40
"05/20/2020","05/20/2020","Forecast","POU",68,44,53,42
"05/20/2020","05/20/2020","Forecast","ROC",68,51,53,45
"05/20/2020","05/20/2020","Forecast","SLK",68,30,53,29
"05/20/2020","05/20/2020","Forecast","SWF",66,46,51,43
"05/20/2020","05/20/2020","Forecast","SYR",71,49,55,43
"05/20/2020","05/20/2020","Forecast","UCA",68,46,54,42
"05/20/2020","05/21/2020","Forecast","ALB",76,48,56,43
"05/20/2020","05/21/2020","Forecast","ART",70,48,56,42
"05/20/2020","05/21/2020","Forecast","BGM",69,39,53,35
"05/20/2020","05/21/2020","Forecast","BUF",73,46,57,40
"05/20/2020","05/21/2020","Forecast","ELM",74,39,57,36
"05/20/2020","05/21/2020","Forecast","ELZ",68,41,54,34
"05/20/2020","05/21/2020","Forecast","FOK",57,41,50,40
"05/20/2020","05/21/2020","Forecast","FRG",63,47,52,43
"05/20/2020","05/21/2020","Forecast","GFL",74,44,56,41
"05/20/2020","05/21/2020","Forecast","HPN",65,42,52,40
"05/20/2020","05/21/2020","Forecast","IAG",69,45,56,40
"05/20/2020","05/21/2020","Forecast","ISP",60,44,51,42
"05/20/2020","05/21/2020","Forecast","ITH",71,42,55,37
"05/20/2020","05/21/2020","Forecast","JFK",60,47,51,44
"05/20/2020","05/21/2020","Forecast","LGA",65,49,53,44
"05/20/2020","05/21/2020","Forecast","MSS",73,50,56,45
"05/20/2020","05/21/2020","Forecast","MSV",69,39,53,35
"05/20/2020","05/21/2020","Forecast","NYC",65,47,53,42
"05/20/2020","05/21/2020","Forecast","PLB",75,52,58,46
"05/20/2020","05/21/2020","Forecast","POU",72,40,55,37
"05/20/2020","05/21/2020","Forecast","ROC",71,45,56,40
"05/20/2020","05/21/2020","Forecast","SLK",73,42,54,39
"05/20/2020","05/21/2020","Forecast","SWF",70,41,55,38
"05/20/2020","05/21/2020","Forecast","SYR",75,45,57,40
"05/20/2020","05/21/2020","Forecast","UCA",74,42,58,39
