"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"05/31/2020","05/29/2020","Actual","JFK",72,61,68,61
"05/31/2020","05/29/2020","Actual","LGA",81,65,71,63
"05/31/2020","05/29/2020","Actual","MSS",85,67,70,64
"05/31/2020","05/29/2020","Actual","MSV",83,62,72,61
"05/31/2020","05/29/2020","Actual","NYC",81,66,72,65
"05/31/2020","05/29/2020","Actual","PLB",88,68,72,66
"05/31/2020","05/29/2020","Actual","POU",83,68,74,67
"05/31/2020","05/29/2020","Actual","ROC",79,60,70,58
"05/31/2020","05/29/2020","Actual","SLK",80,62,67,61
"05/31/2020","05/29/2020","Actual","SWF",84,68,74,67
"05/31/2020","05/29/2020","Actual","SYR",86,67,73,63
"05/31/2020","05/29/2020","Actual","UCA",83,65,73,64
"05/31/2020","05/30/2020","Actual","ALB",77,59,68,54
"05/31/2020","05/30/2020","Actual","ART",64,52,58,49
"05/31/2020","05/30/2020","Actual","BGM",69,52,59,47
"05/31/2020","05/30/2020","Actual","BUF",60,51,57,46
"05/31/2020","05/30/2020","Actual","ELM",74,57,62,50
"05/31/2020","05/30/2020","Actual","ELZ",63,47,56,45
"05/31/2020","05/30/2020","Actual","FOK",80,60,67,60
"05/31/2020","05/30/2020","Actual","FRG",83,64,65,61
"05/31/2020","05/30/2020","Actual","GFL",73,61,64,53
"05/31/2020","05/30/2020","Actual","HPN",78,64,64,58
"05/31/2020","05/30/2020","Actual","IAG",65,52,58,47
"05/31/2020","05/30/2020","Actual","ISP",81,62,68,59
"05/31/2020","05/30/2020","Actual","ITH",69,52,61,48
"05/31/2020","05/30/2020","Actual","JFK",82,61,65,59
"05/31/2020","05/30/2020","Actual","LGA",83,66,65,59
"05/31/2020","05/30/2020","Actual","MSS",71,47,63,44
"05/31/2020","05/30/2020","Actual","MSV",73,57,63,53
"05/31/2020","05/30/2020","Actual","NYC",80,67,67,59
"05/31/2020","05/30/2020","Actual","PLB",71,55,66,51
"05/31/2020","05/30/2020","Actual","POU",80,66,67,57
"05/31/2020","05/30/2020","Actual","ROC",65,51,60,45
"05/31/2020","05/30/2020","Actual","SLK",65,47,60,45
"05/31/2020","05/30/2020","Actual","SWF",77,64,67,59
"05/31/2020","05/30/2020","Actual","SYR",70,55,62,49
"05/31/2020","05/30/2020","Actual","UCA",68,55,63,51
"05/31/2020","05/31/2020","Forecast","ALB",63,51,52,44
"05/31/2020","05/31/2020","Forecast","ART",56,39,47,37
"05/31/2020","05/31/2020","Forecast","BGM",54,42,45,39
"05/31/2020","05/31/2020","Forecast","BUF",58,45,47,43
"05/31/2020","05/31/2020","Forecast","ELM",60,47,48,42
"05/31/2020","05/31/2020","Forecast","ELZ",54,40,44,39
"05/31/2020","05/31/2020","Forecast","FOK",68,54,60,46
"05/31/2020","05/31/2020","Forecast","FRG",71,59,59,48
"05/31/2020","05/31/2020","Forecast","GFL",60,47,52,41
"05/31/2020","05/31/2020","Forecast","HPN",66,54,57,44
"05/31/2020","05/31/2020","Forecast","IAG",59,43,48,42
"05/31/2020","05/31/2020","Forecast","ISP",69,57,62,47
"05/31/2020","05/31/2020","Forecast","ITH",55,43,46,41
"05/31/2020","05/31/2020","Forecast","JFK",71,58,59,47
"05/31/2020","05/31/2020","Forecast","LGA",71,59,58,47
"05/31/2020","05/31/2020","Forecast","MSS",55,39,45,38
"05/31/2020","05/31/2020","Forecast","MSV",59,45,51,39
"05/31/2020","05/31/2020","Forecast","NYC",70,58,58,47
"05/31/2020","05/31/2020","Forecast","PLB",55,45,48,39
"05/31/2020","05/31/2020","Forecast","POU",66,52,56,44
"05/31/2020","05/31/2020","Forecast","ROC",57,45,46,43
"05/31/2020","05/31/2020","Forecast","SLK",50,38,43,35
"05/31/2020","05/31/2020","Forecast","SWF",64,52,55,43
"05/31/2020","05/31/2020","Forecast","SYR",57,46,48,43
"05/31/2020","05/31/2020","Forecast","UCA",56,43,50,39
"05/31/2020","06/01/2020","Forecast","ALB",68,47,52,41
"05/31/2020","06/01/2020","Forecast","ART",62,42,52,40
"05/31/2020","06/01/2020","Forecast","BGM",62,41,51,38
"05/31/2020","06/01/2020","Forecast","BUF",65,49,53,45
"05/31/2020","06/01/2020","Forecast","ELM",70,43,54,40
"05/31/2020","06/01/2020","Forecast","ELZ",63,41,50,38
"05/31/2020","06/01/2020","Forecast","FOK",66,48,53,43
"05/31/2020","06/01/2020","Forecast","FRG",70,53,53,45
"05/31/2020","06/01/2020","Forecast","GFL",63,41,51,38
"05/31/2020","06/01/2020","Forecast","HPN",67,47,53,41
"05/31/2020","06/01/2020","Forecast","IAG",67,47,54,43
"05/31/2020","06/01/2020","Forecast","ISP",68,50,53,44
"05/31/2020","06/01/2020","Forecast","ITH",65,44,53,40
"05/31/2020","06/01/2020","Forecast","JFK",68,52,54,44
"05/31/2020","06/01/2020","Forecast","LGA",71,54,54,45
"05/31/2020","06/01/2020","Forecast","MSS",62,40,51,38
"05/31/2020","06/01/2020","Forecast","MSV",64,40,51,37
"05/31/2020","06/01/2020","Forecast","NYC",70,52,53,44
"05/31/2020","06/01/2020","Forecast","PLB",60,42,50,38
"05/31/2020","06/01/2020","Forecast","POU",68,44,53,40
"05/31/2020","06/01/2020","Forecast","ROC",67,46,54,43
"05/31/2020","06/01/2020","Forecast","SLK",57,32,47,32
"05/31/2020","06/01/2020","Forecast","SWF",67,44,53,39
"05/31/2020","06/01/2020","Forecast","SYR",66,46,53,42
"05/31/2020","06/01/2020","Forecast","UCA",64,42,53,39
