"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"05/15/2020","05/13/2020","Actual","ITH",53,24,41,24
"05/15/2020","05/13/2020","Actual","JFK",61,41,47,35
"05/15/2020","05/13/2020","Actual","LGA",63,43,47,36
"05/15/2020","05/13/2020","Actual","MSS",58,28,42,27
"05/15/2020","05/13/2020","Actual","MSV",55,28,41,27
"05/15/2020","05/13/2020","Actual","NYC",63,41,45,34
"05/15/2020","05/13/2020","Actual","PLB",57,34,41,30
"05/15/2020","05/13/2020","Actual","POU",61,30,44,29
"05/15/2020","05/13/2020","Actual","ROC",54,27,41,26
"05/15/2020","05/13/2020","Actual","SLK",50,19,37,18
"05/15/2020","05/13/2020","Actual","SWF",59,32,44,30
"05/15/2020","05/13/2020","Actual","SYR",55,31,41,29
"05/15/2020","05/13/2020","Actual","UCA",53,26,40,25
"05/15/2020","05/14/2020","Actual","ALB",70,34,50,30
"05/15/2020","05/14/2020","Actual","ART",64,28,48,26
"05/15/2020","05/14/2020","Actual","BGM",66,30,52,28
"05/15/2020","05/14/2020","Actual","BUF",67,40,55,35
"05/15/2020","05/14/2020","Actual","ELM",71,32,56,30
"05/15/2020","05/14/2020","Actual","ELZ",63,37,55,32
"05/15/2020","05/14/2020","Actual","FOK",62,27,50,26
"05/15/2020","05/14/2020","Actual","FRG",63,40,53,37
"05/15/2020","05/14/2020","Actual","GFL",67,28,48,27
"05/15/2020","05/14/2020","Actual","HPN",65,37,52,33
"05/15/2020","05/14/2020","Actual","IAG",66,38,52,34
"05/15/2020","05/14/2020","Actual","ISP",63,38,53,38
"05/15/2020","05/14/2020","Actual","ITH",68,32,54,29
"05/15/2020","05/14/2020","Actual","JFK",60,41,54,41
"05/15/2020","05/14/2020","Actual","LGA",65,49,55,42
"05/15/2020","05/14/2020","Actual","MSS",64,32,47,29
"05/15/2020","05/14/2020","Actual","MSV",69,29,52,28
"05/15/2020","05/14/2020","Actual","NYC",64,48,54,39
"05/15/2020","05/14/2020","Actual","PLB",66,36,47,32
"05/15/2020","05/14/2020","Actual","POU",70,31,52,29
"05/15/2020","05/14/2020","Actual","ROC",65,37,54,34
"05/15/2020","05/14/2020","Actual","SLK",62,21,43,20
"05/15/2020","05/14/2020","Actual","SWF",70,36,53,32
"05/15/2020","05/14/2020","Actual","SYR",68,33,53,29
"05/15/2020","05/14/2020","Actual","UCA",66,29,51,27
"05/15/2020","05/15/2020","Forecast","ALB",77,58,67,51
"05/15/2020","05/15/2020","Forecast","ART",63,55,60,51
"05/15/2020","05/15/2020","Forecast","BGM",72,53,64,52
"05/15/2020","05/15/2020","Forecast","BUF",65,55,61,53
"05/15/2020","05/15/2020","Forecast","ELM",77,52,66,51
"05/15/2020","05/15/2020","Forecast","ELZ",69,56,63,55
"05/15/2020","05/15/2020","Forecast","FOK",69,53,61,50
"05/15/2020","05/15/2020","Forecast","FRG",76,57,65,53
"05/15/2020","05/15/2020","Forecast","GFL",72,55,65,47
"05/15/2020","05/15/2020","Forecast","HPN",78,54,66,52
"05/15/2020","05/15/2020","Forecast","IAG",66,52,62,51
"05/15/2020","05/15/2020","Forecast","ISP",73,55,63,53
"05/15/2020","05/15/2020","Forecast","ITH",73,55,65,55
"05/15/2020","05/15/2020","Forecast","JFK",74,55,64,54
"05/15/2020","05/15/2020","Forecast","LGA",81,62,67,55
"05/15/2020","05/15/2020","Forecast","MSS",58,51,56,44
"05/15/2020","05/15/2020","Forecast","MSV",75,53,65,52
"05/15/2020","05/15/2020","Forecast","NYC",81,60,67,54
"05/15/2020","05/15/2020","Forecast","PLB",64,52,59,44
"05/15/2020","05/15/2020","Forecast","POU",80,55,68,52
"05/15/2020","05/15/2020","Forecast","ROC",69,55,64,54
"05/15/2020","05/15/2020","Forecast","SLK",60,47,58,41
"05/15/2020","05/15/2020","Forecast","SWF",79,55,68,54
"05/15/2020","05/15/2020","Forecast","SYR",73,55,65,53
"05/15/2020","05/15/2020","Forecast","UCA",70,52,65,51
"05/15/2020","05/16/2020","Forecast","ALB",72,59,62,53
"05/15/2020","05/16/2020","Forecast","ART",61,48,54,47
"05/15/2020","05/16/2020","Forecast","BGM",63,50,57,48
"05/15/2020","05/16/2020","Forecast","BUF",64,49,55,47
"05/15/2020","05/16/2020","Forecast","ELM",68,51,58,48
"05/15/2020","05/16/2020","Forecast","ELZ",64,48,55,47
"05/15/2020","05/16/2020","Forecast","FOK",67,49,57,48
"05/15/2020","05/16/2020","Forecast","FRG",73,59,61,54
"05/15/2020","05/16/2020","Forecast","GFL",67,53,58,51
"05/15/2020","05/16/2020","Forecast","HPN",73,60,62,54
"05/15/2020","05/16/2020","Forecast","IAG",62,45,54,45
"05/15/2020","05/16/2020","Forecast","ISP",71,55,59,52
"05/15/2020","05/16/2020","Forecast","ITH",63,48,55,46
"05/15/2020","05/16/2020","Forecast","JFK",71,57,61,54
"05/15/2020","05/16/2020","Forecast","LGA",76,65,64,57
"05/15/2020","05/16/2020","Forecast","MSS",61,47,54,46
"05/15/2020","05/16/2020","Forecast","MSV",69,54,59,52
"05/15/2020","05/16/2020","Forecast","NYC",76,63,64,56
"05/15/2020","05/16/2020","Forecast","PLB",63,50,54,48
"05/15/2020","05/16/2020","Forecast","POU",74,59,63,54
"05/15/2020","05/16/2020","Forecast","ROC",61,49,53,47
"05/15/2020","05/16/2020","Forecast","SLK",57,45,50,44
"05/15/2020","05/16/2020","Forecast","SWF",73,60,63,54
"05/15/2020","05/16/2020","Forecast","SYR",65,51,56,48
"05/15/2020","05/16/2020","Forecast","UCA",65,51,56,48
