"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"05/11/2020","05/11/2020","Forecast","HPN",56,44,49,40
"05/11/2020","05/11/2020","Forecast","IAG",44,36,39,32
"05/11/2020","05/11/2020","Forecast","ISP",58,48,51,43
"05/11/2020","05/11/2020","Forecast","ITH",49,35,45,33
"05/11/2020","05/11/2020","Forecast","JFK",58,46,50,42
"05/11/2020","05/11/2020","Forecast","LGA",60,51,50,43
"05/11/2020","05/11/2020","Forecast","MSS",49,35,41,33
"05/11/2020","05/11/2020","Forecast","MSV",50,38,45,35
"05/11/2020","05/11/2020","Forecast","NYC",59,49,50,42
"05/11/2020","05/11/2020","Forecast","PLB",51,39,44,36
"05/11/2020","05/11/2020","Forecast","POU",55,37,49,35
"05/11/2020","05/11/2020","Forecast","ROC",42,37,40,33
"05/11/2020","05/11/2020","Forecast","SLK",46,33,42,31
"05/11/2020","05/11/2020","Forecast","SWF",54,39,49,36
"05/11/2020","05/11/2020","Forecast","SYR",49,39,45,36
"05/11/2020","05/11/2020","Forecast","UCA",50,37,46,35
"05/11/2020","05/12/2020","Forecast","ALB",51,40,40,34
"05/11/2020","05/12/2020","Forecast","ART",43,33,37,30
"05/11/2020","05/12/2020","Forecast","BGM",44,29,35,27
"05/11/2020","05/12/2020","Forecast","BUF",45,31,38,28
"05/11/2020","05/12/2020","Forecast","ELM",50,28,39,25
"05/11/2020","05/12/2020","Forecast","ELZ",43,26,35,23
"05/11/2020","05/12/2020","Forecast","FOK",54,39,43,36
"05/11/2020","05/12/2020","Forecast","FRG",57,44,43,38
"05/11/2020","05/12/2020","Forecast","GFL",49,35,38,32
"05/11/2020","05/12/2020","Forecast","HPN",53,39,41,35
"05/11/2020","05/12/2020","Forecast","IAG",46,29,38,26
"05/11/2020","05/12/2020","Forecast","ISP",56,42,43,38
"05/11/2020","05/12/2020","Forecast","ITH",45,29,36,27
"05/11/2020","05/12/2020","Forecast","JFK",56,43,43,37
"05/11/2020","05/12/2020","Forecast","LGA",57,44,43,38
"05/11/2020","05/12/2020","Forecast","MSS",47,29,36,25
"05/11/2020","05/12/2020","Forecast","MSV",48,32,37,29
"05/11/2020","05/12/2020","Forecast","NYC",57,43,43,37
"05/11/2020","05/12/2020","Forecast","PLB",48,34,37,29
"05/11/2020","05/12/2020","Forecast","POU",54,37,41,33
"05/11/2020","05/12/2020","Forecast","ROC",45,31,37,28
"05/11/2020","05/12/2020","Forecast","SLK",41,24,32,22
"05/11/2020","05/12/2020","Forecast","SWF",52,37,40,33
"05/11/2020","05/12/2020","Forecast","SYR",47,34,37,31
"05/11/2020","05/12/2020","Forecast","UCA",44,32,35,30
