"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"05/13/2020","05/13/2020","Forecast","PLB",54,35,42,31
"05/13/2020","05/13/2020","Forecast","POU",58,32,44,29
"05/13/2020","05/13/2020","Forecast","ROC",51,29,41,28
"05/13/2020","05/13/2020","Forecast","SLK",47,20,37,19
"05/13/2020","05/13/2020","Forecast","SWF",57,34,44,31
"05/13/2020","05/13/2020","Forecast","SYR",52,31,41,29
"05/13/2020","05/13/2020","Forecast","UCA",50,26,39,25
"05/13/2020","05/14/2020","Forecast","ALB",66,38,52,33
"05/13/2020","05/14/2020","Forecast","ART",60,35,50,31
"05/13/2020","05/14/2020","Forecast","BGM",60,32,51,29
"05/13/2020","05/14/2020","Forecast","BUF",62,38,58,34
"05/13/2020","05/14/2020","Forecast","ELM",63,32,54,30
"05/13/2020","05/14/2020","Forecast","ELZ",58,34,54,30
"05/13/2020","05/14/2020","Forecast","FOK",57,38,48,36
"05/13/2020","05/14/2020","Forecast","FRG",62,45,52,40
"05/13/2020","05/14/2020","Forecast","GFL",63,33,50,30
"05/13/2020","05/14/2020","Forecast","HPN",62,40,51,35
"05/13/2020","05/14/2020","Forecast","IAG",59,36,56,32
"05/13/2020","05/14/2020","Forecast","ISP",60,43,50,39
"05/13/2020","05/14/2020","Forecast","ITH",62,33,52,30
"05/13/2020","05/14/2020","Forecast","JFK",59,45,52,40
"05/13/2020","05/14/2020","Forecast","LGA",63,47,54,40
"05/13/2020","05/14/2020","Forecast","MSS",60,34,48,31
"05/13/2020","05/14/2020","Forecast","MSV",61,32,51,28
"05/13/2020","05/14/2020","Forecast","NYC",63,45,53,38
"05/13/2020","05/14/2020","Forecast","PLB",63,39,49,34
"05/13/2020","05/14/2020","Forecast","POU",66,34,53,31
"05/13/2020","05/14/2020","Forecast","ROC",62,36,54,32
"05/13/2020","05/14/2020","Forecast","SLK",58,28,44,26
"05/13/2020","05/14/2020","Forecast","SWF",65,35,53,32
"05/13/2020","05/14/2020","Forecast","SYR",64,34,53,30
"05/13/2020","05/14/2020","Forecast","UCA",63,30,52,27
