"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"05/10/2020","05/09/2020","Actual","BGM",34,24,29,22
"05/10/2020","05/09/2020","Actual","BUF",41,30,36,26
"05/10/2020","05/09/2020","Actual","ELM",40,27,35,24
"05/10/2020","05/09/2020","Actual","ELZ",32,21,29,19
"05/10/2020","05/09/2020","Actual","FOK",47,34,43,31
"05/10/2020","05/09/2020","Actual","FRG",48,36,42,30
"05/10/2020","05/09/2020","Actual","GFL",41,31,32,27
"05/10/2020","05/09/2020","Actual","HPN",44,32,39,28
"05/10/2020","05/09/2020","Actual","IAG",41,29,35,25
"05/10/2020","05/09/2020","Actual","ISP",46,34,43,30
"05/10/2020","05/09/2020","Actual","ITH",37,26,32,24
"05/10/2020","05/09/2020","Actual","JFK",48,35,43,30
"05/10/2020","05/09/2020","Actual","LGA",48,36,43,30
"05/10/2020","05/09/2020","Actual","MSS",41,29,34,24
"05/10/2020","05/09/2020","Actual","MSV",38,25,30,24
"05/10/2020","05/09/2020","Actual","NYC",47,34,40,29
"05/10/2020","05/09/2020","Actual","PLB",38,31,32,27
"05/10/2020","05/09/2020","Actual","POU",46,33,36,29
"05/10/2020","05/09/2020","Actual","ROC",40,29,34,25
"05/10/2020","05/09/2020","Actual","SLK",31,24,27,21
"05/10/2020","05/09/2020","Actual","SWF",43,30,34,28
"05/10/2020","05/09/2020","Actual","SYR",39,30,34,26
"05/10/2020","05/09/2020","Actual","UCA",37,28,32,26
"05/10/2020","05/10/2020","Forecast","ALB",55,37,46,32
"05/10/2020","05/10/2020","Forecast","ART",46,38,41,32
"05/10/2020","05/10/2020","Forecast","BGM",52,32,43,30
"05/10/2020","05/10/2020","Forecast","BUF",50,39,45,35
"05/10/2020","05/10/2020","Forecast","ELM",57,37,46,33
"05/10/2020","05/10/2020","Forecast","ELZ",50,33,42,30
"05/10/2020","05/10/2020","Forecast","FOK",55,26,46,24
"05/10/2020","05/10/2020","Forecast","FRG",60,40,48,34
"05/10/2020","05/10/2020","Forecast","GFL",51,36,43,30
"05/10/2020","05/10/2020","Forecast","HPN",58,35,46,31
"05/10/2020","05/10/2020","Forecast","IAG",50,36,45,33
"05/10/2020","05/10/2020","Forecast","ISP",58,37,47,33
"05/10/2020","05/10/2020","Forecast","ITH",52,35,44,33
"05/10/2020","05/10/2020","Forecast","JFK",59,40,47,34
"05/10/2020","05/10/2020","Forecast","LGA",61,42,48,34
"05/10/2020","05/10/2020","Forecast","MSS",50,35,42,30
"05/10/2020","05/10/2020","Forecast","MSV",55,31,44,29
"05/10/2020","05/10/2020","Forecast","NYC",61,40,47,33
"05/10/2020","05/10/2020","Forecast","PLB",51,33,41,29
"05/10/2020","05/10/2020","Forecast","POU",60,35,47,32
"05/10/2020","05/10/2020","Forecast","ROC",50,35,45,32
"05/10/2020","05/10/2020","Forecast","SLK",44,30,37,26
"05/10/2020","05/10/2020","Forecast","SWF",59,32,47,30
"05/10/2020","05/10/2020","Forecast","SYR",49,35,44,33
"05/10/2020","05/10/2020","Forecast","UCA",47,33,43,31
"05/10/2020","05/11/2020","Forecast","ALB",56,43,50,40
"05/10/2020","05/11/2020","Forecast","ART",45,40,41,37
"05/10/2020","05/11/2020","Forecast","BGM",46,35,43,32
"05/10/2020","05/11/2020","Forecast","BUF",46,36,43,31
"05/10/2020","05/11/2020","Forecast","ELM",48,38,44,35
"05/10/2020","05/11/2020","Forecast","ELZ",42,32,39,29
"05/10/2020","05/11/2020","Forecast","FOK",57,44,51,41
"05/10/2020","05/11/2020","Forecast","FRG",61,48,51,42
"05/10/2020","05/11/2020","Forecast","GFL",53,39,48,38
"05/10/2020","05/11/2020","Forecast","HPN",57,45,49,40
"05/10/2020","05/11/2020","Forecast","IAG",44,35,42,31
"05/10/2020","05/11/2020","Forecast","ISP",59,46,51,42
"05/10/2020","05/11/2020","Forecast","ITH",46,34,44,32
"05/10/2020","05/11/2020","Forecast","JFK",59,48,50,42
"05/10/2020","05/11/2020","Forecast","LGA",60,50,50,43
"05/10/2020","05/11/2020","Forecast","MSS",49,36,41,32
"05/10/2020","05/11/2020","Forecast","MSV",50,37,45,34
"05/10/2020","05/11/2020","Forecast","NYC",60,49,50,42
"05/10/2020","05/11/2020","Forecast","PLB",50,39,43,36
"05/10/2020","05/11/2020","Forecast","POU",56,43,51,39
"05/10/2020","05/11/2020","Forecast","ROC",44,37,43,33
"05/10/2020","05/11/2020","Forecast","SLK",43,33,40,30
"05/10/2020","05/11/2020","Forecast","SWF",55,43,49,39
"05/10/2020","05/11/2020","Forecast","SYR",48,39,45,35
"05/10/2020","05/11/2020","Forecast","UCA",48,37,45,35
