"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"05/23/2020","05/24/2020","Forecast","BGM",69,50,59,45
"05/23/2020","05/24/2020","Forecast","BUF",78,63,68,59
"05/23/2020","05/24/2020","Forecast","ELM",75,54,63,52
"05/23/2020","05/24/2020","Forecast","ELZ",69,57,62,56
"05/23/2020","05/24/2020","Forecast","FOK",60,46,53,45
"05/23/2020","05/24/2020","Forecast","FRG",66,51,56,46
"05/23/2020","05/24/2020","Forecast","GFL",73,46,57,40
"05/23/2020","05/24/2020","Forecast","HPN",64,48,54,43
"05/23/2020","05/24/2020","Forecast","IAG",76,59,67,57
"05/23/2020","05/24/2020","Forecast","ISP",63,49,54,46
"05/23/2020","05/24/2020","Forecast","ITH",73,53,62,49
"05/23/2020","05/24/2020","Forecast","JFK",63,51,54,46
"05/23/2020","05/24/2020","Forecast","LGA",67,53,56,47
"05/23/2020","05/24/2020","Forecast","MSS",78,50,62,45
"05/23/2020","05/24/2020","Forecast","MSV",67,46,56,41
"05/23/2020","05/24/2020","Forecast","NYC",67,52,56,46
"05/23/2020","05/24/2020","Forecast","PLB",75,51,57,43
"05/23/2020","05/24/2020","Forecast","POU",71,47,57,42
"05/23/2020","05/24/2020","Forecast","ROC",76,59,66,57
"05/23/2020","05/24/2020","Forecast","SLK",75,44,58,40
"05/23/2020","05/24/2020","Forecast","SWF",70,48,57,43
"05/23/2020","05/24/2020","Forecast","SYR",77,55,63,49
"05/23/2020","05/24/2020","Forecast","UCA",74,50,61,44
