"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"05/17/2020","05/15/2020","Actual","FRG",80,57,67,53
"05/17/2020","05/15/2020","Actual","GFL",77,55,65,47
"05/17/2020","05/15/2020","Actual","HPN",82,54,66,52
"05/17/2020","05/15/2020","Actual","IAG",74,51,64,50
"05/17/2020","05/15/2020","Actual","ISP",78,55,66,53
"05/17/2020","05/15/2020","Actual","ITH",81,55,67,55
"05/17/2020","05/15/2020","Actual","JFK",76,55,68,54
"05/17/2020","05/15/2020","Actual","LGA",85,59,66,55
"05/17/2020","05/15/2020","Actual","MSS",57,48,52,44
"05/17/2020","05/15/2020","Actual","MSV",79,53,64,52
"05/17/2020","05/15/2020","Actual","NYC",84,60,68,54
"05/17/2020","05/15/2020","Actual","PLB",67,50,61,45
"05/17/2020","05/15/2020","Actual","POU",85,55,68,52
"05/17/2020","05/15/2020","Actual","ROC",77,56,66,54
"05/17/2020","05/15/2020","Actual","SLK",62,47,59,41
"05/17/2020","05/15/2020","Actual","SWF",82,55,68,54
"05/17/2020","05/15/2020","Actual","SYR",81,55,66,53
"05/17/2020","05/15/2020","Actual","UCA",79,52,66,51
"05/17/2020","05/16/2020","Actual","ALB",72,56,61,51
"05/17/2020","05/16/2020","Actual","ART",59,42,51,41
"05/17/2020","05/16/2020","Actual","BGM",64,51,56,47
"05/17/2020","05/16/2020","Actual","BUF",66,45,55,44
"05/17/2020","05/16/2020","Actual","ELM",68,52,59,50
"05/17/2020","05/16/2020","Actual","ELZ",64,48,53,47
"05/17/2020","05/16/2020","Actual","FOK",74,52,62,49
"05/17/2020","05/16/2020","Actual","FRG",77,61,64,55
"05/17/2020","05/16/2020","Actual","GFL",65,47,59,46
"05/17/2020","05/16/2020","Actual","HPN",74,58,63,52
"05/17/2020","05/16/2020","Actual","IAG",65,47,54,46
"05/17/2020","05/16/2020","Actual","ISP",75,57,63,54
"05/17/2020","05/16/2020","Actual","ITH",62,47,56,46
"05/17/2020","05/16/2020","Actual","JFK",75,58,66,54
"05/17/2020","05/16/2020","Actual","LGA",76,64,65,55
"05/17/2020","05/16/2020","Actual","MSS",60,48,51,47
"05/17/2020","05/16/2020","Actual","MSV",70,53,60,51
"05/17/2020","05/16/2020","Actual","NYC",76,64,65,54
"05/17/2020","05/16/2020","Actual","PLB",61,50,53,49
"05/17/2020","05/16/2020","Actual","POU",76,57,63,54
"05/17/2020","05/16/2020","Actual","ROC",60,48,52,45
"05/17/2020","05/16/2020","Actual","SLK",55,37,48,37
"05/17/2020","05/16/2020","Actual","SWF",73,57,63,55
"05/17/2020","05/16/2020","Actual","SYR",64,51,55,47
"05/17/2020","05/16/2020","Actual","UCA",64,50,55,47
"05/17/2020","05/17/2020","Forecast","ALB",71,54,59,49
"05/17/2020","05/17/2020","Forecast","ART",66,36,56,36
"05/17/2020","05/17/2020","Forecast","BGM",64,46,57,44
"05/17/2020","05/17/2020","Forecast","BUF",64,48,56,44
"05/17/2020","05/17/2020","Forecast","ELM",66,44,58,43
"05/17/2020","05/17/2020","Forecast","ELZ",58,45,54,43
"05/17/2020","05/17/2020","Forecast","FOK",59,46,51,45
"05/17/2020","05/17/2020","Forecast","FRG",64,54,53,49
"05/17/2020","05/17/2020","Forecast","GFL",68,48,57,46
"05/17/2020","05/17/2020","Forecast","HPN",64,51,53,47
"05/17/2020","05/17/2020","Forecast","IAG",63,46,55,44
"05/17/2020","05/17/2020","Forecast","ISP",61,50,52,47
"05/17/2020","05/17/2020","Forecast","ITH",66,42,58,42
"05/17/2020","05/17/2020","Forecast","JFK",61,52,54,49
"05/17/2020","05/17/2020","Forecast","LGA",66,55,54,49
"05/17/2020","05/17/2020","Forecast","MSS",64,40,53,39
"05/17/2020","05/17/2020","Forecast","MSV",65,51,56,49
"05/17/2020","05/17/2020","Forecast","NYC",66,55,54,50
"05/17/2020","05/17/2020","Forecast","PLB",64,41,53,41
"05/17/2020","05/17/2020","Forecast","POU",69,54,58,49
"05/17/2020","05/17/2020","Forecast","ROC",62,46,54,44
"05/17/2020","05/17/2020","Forecast","SLK",61,30,51,29
"05/17/2020","05/17/2020","Forecast","SWF",68,54,57,51
"05/17/2020","05/17/2020","Forecast","SYR",69,45,59,43
"05/17/2020","05/17/2020","Forecast","UCA",68,43,59,41
"05/17/2020","05/18/2020","Forecast","ALB",67,56,57,50
"05/17/2020","05/18/2020","Forecast","ART",62,52,54,46
"05/17/2020","05/18/2020","Forecast","BGM",60,51,55,49
"05/17/2020","05/18/2020","Forecast","BUF",60,55,56,52
"05/17/2020","05/18/2020","Forecast","ELM",64,51,57,50
"05/17/2020","05/18/2020","Forecast","ELZ",61,52,55,50
"05/17/2020","05/18/2020","Forecast","FOK",61,45,53,45
"05/17/2020","05/18/2020","Forecast","FRG",66,53,55,49
"05/17/2020","05/18/2020","Forecast","GFL",65,52,54,46
"05/17/2020","05/18/2020","Forecast","HPN",65,51,55,48
"05/17/2020","05/18/2020","Forecast","IAG",58,53,55,50
"05/17/2020","05/18/2020","Forecast","ISP",64,51,54,48
"05/17/2020","05/18/2020","Forecast","ITH",61,52,56,51
"05/17/2020","05/18/2020","Forecast","JFK",64,52,54,49
"05/17/2020","05/18/2020","Forecast","LGA",68,56,56,50
"05/17/2020","05/18/2020","Forecast","MSS",60,48,48,41
"05/17/2020","05/18/2020","Forecast","MSV",62,51,56,48
"05/17/2020","05/18/2020","Forecast","NYC",68,55,56,50
"05/17/2020","05/18/2020","Forecast","PLB",62,49,49,42
"05/17/2020","05/18/2020","Forecast","POU",68,54,58,50
"05/17/2020","05/18/2020","Forecast","ROC",57,53,55,51
"05/17/2020","05/18/2020","Forecast","SLK",60,44,48,39
"05/17/2020","05/18/2020","Forecast","SWF",67,54,57,50
"05/17/2020","05/18/2020","Forecast","SYR",63,56,57,52
"05/17/2020","05/18/2020","Forecast","UCA",61,52,56,50
