"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"05/07/2020","05/05/2020","Actual","MSS",53,31,42,27
"05/07/2020","05/05/2020","Actual","MSV",56,34,41,31
"05/07/2020","05/05/2020","Actual","NYC",62,46,44,38
"05/07/2020","05/05/2020","Actual","PLB",54,35,42,30
"05/07/2020","05/05/2020","Actual","POU",62,40,45,36
"05/07/2020","05/05/2020","Actual","ROC",47,31,38,28
"05/07/2020","05/05/2020","Actual","SLK",49,27,39,24
"05/07/2020","05/05/2020","Actual","SWF",61,41,45,36
"05/07/2020","05/05/2020","Actual","SYR",48,33,39,29
"05/07/2020","05/05/2020","Actual","UCA",49,32,39,28
"05/07/2020","05/06/2020","Actual","ALB",57,37,45,34
"05/07/2020","05/06/2020","Actual","ART",55,27,44,26
"05/07/2020","05/06/2020","Actual","BGM",47,33,40,27
"05/07/2020","05/06/2020","Actual","BUF",54,39,43,33
"05/07/2020","05/06/2020","Actual","ELM",52,33,45,30
"05/07/2020","05/06/2020","Actual","ELZ",45,33,39,27
"05/07/2020","05/06/2020","Actual","FOK",50,33,45,31
"05/07/2020","05/06/2020","Actual","FRG",55,46,46,42
"05/07/2020","05/06/2020","Actual","GFL",56,30,43,29
"05/07/2020","05/06/2020","Actual","HPN",51,43,44,36
"05/07/2020","05/06/2020","Actual","IAG",54,38,42,32
"05/07/2020","05/06/2020","Actual","ISP",53,43,46,41
"05/07/2020","05/06/2020","Actual","ITH",49,30,42,28
"05/07/2020","05/06/2020","Actual","JFK",52,45,47,43
"05/07/2020","05/06/2020","Actual","LGA",54,47,46,42
"05/07/2020","05/06/2020","Actual","MSS",56,29,44,28
"05/07/2020","05/06/2020","Actual","MSV",46,36,42,30
"05/07/2020","05/06/2020","Actual","NYC",55,45,46,43
"05/07/2020","05/06/2020","Actual","PLB",57,38,44,35
"05/07/2020","05/06/2020","Actual","POU",58,34,47,32
"05/07/2020","05/06/2020","Actual","ROC",53,36,41,32
"05/07/2020","05/06/2020","Actual","SLK",52,19,40,18
"05/07/2020","05/06/2020","Actual","SWF",54,43,45,37
"05/07/2020","05/06/2020","Actual","SYR",55,33,44,31
"05/07/2020","05/06/2020","Actual","UCA",55,30,44,29
"05/07/2020","05/07/2020","Forecast","ALB",63,48,47,40
"05/07/2020","05/07/2020","Forecast","ART",52,37,43,34
"05/07/2020","05/07/2020","Forecast","BGM",54,35,44,31
"05/07/2020","05/07/2020","Forecast","BUF",51,38,44,35
"05/07/2020","05/07/2020","Forecast","ELM",58,30,47,29
"05/07/2020","05/07/2020","Forecast","ELZ",52,31,43,28
"05/07/2020","05/07/2020","Forecast","FOK",58,32,48,32
"05/07/2020","05/07/2020","Forecast","FRG",63,45,49,43
"05/07/2020","05/07/2020","Forecast","GFL",60,42,45,36
"05/07/2020","05/07/2020","Forecast","HPN",61,41,47,39
"05/07/2020","05/07/2020","Forecast","IAG",52,36,44,32
"05/07/2020","05/07/2020","Forecast","ISP",61,42,49,41
"05/07/2020","05/07/2020","Forecast","ITH",55,28,45,27
"05/07/2020","05/07/2020","Forecast","JFK",62,45,49,43
"05/07/2020","05/07/2020","Forecast","LGA",64,48,49,42
"05/07/2020","05/07/2020","Forecast","MSS",56,31,44,29
"05/07/2020","05/07/2020","Forecast","MSV",57,36,45,33
"05/07/2020","05/07/2020","Forecast","NYC",64,46,48,42
"05/07/2020","05/07/2020","Forecast","PLB",59,39,45,33
"05/07/2020","05/07/2020","Forecast","POU",62,37,48,36
"05/07/2020","05/07/2020","Forecast","ROC",54,36,44,33
"05/07/2020","05/07/2020","Forecast","SLK",51,22,40,21
"05/07/2020","05/07/2020","Forecast","SWF",62,40,48,37
"05/07/2020","05/07/2020","Forecast","SYR",57,35,46,32
"05/07/2020","05/07/2020","Forecast","UCA",55,32,45,30
"05/07/2020","05/08/2020","Forecast","ALB",54,41,43,36
"05/07/2020","05/08/2020","Forecast","ART",43,34,36,31
"05/07/2020","05/08/2020","Forecast","BGM",44,32,37,29
"05/07/2020","05/08/2020","Forecast","BUF",41,33,34,29
"05/07/2020","05/08/2020","Forecast","ELM",48,32,40,30
"05/07/2020","05/08/2020","Forecast","ELZ",41,29,34,26
"05/07/2020","05/08/2020","Forecast","FOK",55,44,46,41
"05/07/2020","05/08/2020","Forecast","FRG",57,49,48,42
"05/07/2020","05/08/2020","Forecast","GFL",52,36,40,33
"05/07/2020","05/08/2020","Forecast","HPN",54,43,45,38
"05/07/2020","05/08/2020","Forecast","IAG",41,31,34,28
"05/07/2020","05/08/2020","Forecast","ISP",56,47,47,42
"05/07/2020","05/08/2020","Forecast","ITH",45,31,37,28
"05/07/2020","05/08/2020","Forecast","JFK",55,48,48,42
"05/07/2020","05/08/2020","Forecast","LGA",58,50,48,42
"05/07/2020","05/08/2020","Forecast","MSS",46,31,37,30
"05/07/2020","05/08/2020","Forecast","MSV",48,35,41,33
"05/07/2020","05/08/2020","Forecast","NYC",56,48,48,42
"05/07/2020","05/08/2020","Forecast","PLB",50,35,39,32
"05/07/2020","05/08/2020","Forecast","POU",54,40,45,37
"05/07/2020","05/08/2020","Forecast","ROC",43,32,36,29
"05/07/2020","05/08/2020","Forecast","SLK",42,28,34,27
"05/07/2020","05/08/2020","Forecast","SWF",53,40,45,37
"05/07/2020","05/08/2020","Forecast","SYR",47,35,38,32
"05/07/2020","05/08/2020","Forecast","UCA",46,32,37,30
