"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"05/04/2020","05/02/2020","Actual","IAG",60,39,51,39
"05/04/2020","05/02/2020","Actual","ISP",72,49,55,44
"05/04/2020","05/02/2020","Actual","ITH",66,38,52,38
"05/04/2020","05/02/2020","Actual","JFK",73,50,55,45
"05/04/2020","05/02/2020","Actual","LGA",72,53,53,45
"05/04/2020","05/02/2020","Actual","MSS",66,31,52,31
"05/04/2020","05/02/2020","Actual","MSV",67,39,52,38
"05/04/2020","05/02/2020","Actual","NYC",73,52,53,45
"05/04/2020","05/02/2020","Actual","PLB",66,38,50,35
"05/04/2020","05/02/2020","Actual","POU",72,45,54,41
"05/04/2020","05/02/2020","Actual","ROC",67,39,53,38
"05/04/2020","05/02/2020","Actual","SLK",64,25,48,24
"05/04/2020","05/02/2020","Actual","SWF",72,46,54,41
"05/04/2020","05/02/2020","Actual","SYR",66,38,52,38
"05/04/2020","05/02/2020","Actual","UCA",64,42,50,42
"05/04/2020","05/03/2020","Actual","ALB",78,55,58,49
"05/04/2020","05/03/2020","Actual","ART",68,48,55,43
"05/04/2020","05/03/2020","Actual","BGM",73,54,55,44
"05/04/2020","05/03/2020","Actual","BUF",65,49,55,46
"05/04/2020","05/03/2020","Actual","ELM",79,47,59,46
"05/04/2020","05/03/2020","Actual","ELZ",72,51,54,45
"05/04/2020","05/03/2020","Actual","FOK",67,50,59,48
"05/04/2020","05/03/2020","Actual","FRG",74,54,63,51
"05/04/2020","05/03/2020","Actual","GFL",76,50,56,46
"05/04/2020","05/03/2020","Actual","HPN",77,52,60,49
"05/04/2020","05/03/2020","Actual","IAG",70,46,59,44
"05/04/2020","05/03/2020","Actual","ISP",73,51,62,50
"05/04/2020","05/03/2020","Actual","ITH",75,52,58,44
"05/04/2020","05/03/2020","Actual","JFK",72,53,63,52
"05/04/2020","05/03/2020","Actual","LGA",80,55,60,51
"05/04/2020","05/03/2020","Actual","MSS",72,47,55,46
"05/04/2020","05/03/2020","Actual","MSV",74,48,55,46
"05/04/2020","05/03/2020","Actual","NYC",79,55,61,51
"05/04/2020","05/03/2020","Actual","PLB",75,49,56,46
"05/04/2020","05/03/2020","Actual","POU",80,55,59,51
"05/04/2020","05/03/2020","Actual","ROC",74,52,57,44
"05/04/2020","05/03/2020","Actual","SLK",67,44,51,42
"05/04/2020","05/03/2020","Actual","SWF",77,55,60,51
"05/04/2020","05/03/2020","Actual","SYR",76,49,58,45
"05/04/2020","05/03/2020","Actual","UCA",73,51,57,45
"05/04/2020","05/04/2020","Forecast","ALB",63,47,52,40
"05/04/2020","05/04/2020","Forecast","ART",50,40,45,34
"05/04/2020","05/04/2020","Forecast","BGM",52,39,43,34
"05/04/2020","05/04/2020","Forecast","BUF",52,39,45,33
"05/04/2020","05/04/2020","Forecast","ELM",56,39,45,34
"05/04/2020","05/04/2020","Forecast","ELZ",51,35,45,31
"05/04/2020","05/04/2020","Forecast","FOK",65,45,60,41
"05/04/2020","05/04/2020","Forecast","FRG",67,51,60,43
"05/04/2020","05/04/2020","Forecast","GFL",61,42,48,38
"05/04/2020","05/04/2020","Forecast","HPN",69,48,57,41
"05/04/2020","05/04/2020","Forecast","IAG",49,38,44,33
"05/04/2020","05/04/2020","Forecast","ISP",64,49,59,42
"05/04/2020","05/04/2020","Forecast","ITH",50,38,43,34
"05/04/2020","05/04/2020","Forecast","JFK",67,50,61,43
"05/04/2020","05/04/2020","Forecast","LGA",73,52,61,43
"05/04/2020","05/04/2020","Forecast","MSS",51,39,45,34
"05/04/2020","05/04/2020","Forecast","MSV",59,41,51,36
"05/04/2020","05/04/2020","Forecast","NYC",71,51,61,43
"05/04/2020","05/04/2020","Forecast","PLB",58,43,49,37
"05/04/2020","05/04/2020","Forecast","POU",65,46,54,40
"05/04/2020","05/04/2020","Forecast","ROC",51,40,44,35
"05/04/2020","05/04/2020","Forecast","SLK",50,34,42,31
"05/04/2020","05/04/2020","Forecast","SWF",66,46,56,40
"05/04/2020","05/04/2020","Forecast","SYR",52,42,44,37
"05/04/2020","05/04/2020","Forecast","UCA",52,40,44,36
"05/04/2020","05/05/2020","Forecast","ALB",58,39,44,33
"05/04/2020","05/05/2020","Forecast","ART",48,31,39,27
"05/04/2020","05/05/2020","Forecast","BGM",48,31,38,28
"05/04/2020","05/05/2020","Forecast","BUF",48,34,38,30
"05/04/2020","05/05/2020","Forecast","ELM",54,31,42,28
"05/04/2020","05/05/2020","Forecast","ELZ",51,29,39,26
"05/04/2020","05/05/2020","Forecast","FOK",56,40,45,37
"05/04/2020","05/05/2020","Forecast","FRG",60,45,46,39
"05/04/2020","05/05/2020","Forecast","GFL",54,35,43,31
"05/04/2020","05/05/2020","Forecast","HPN",58,41,45,35
"05/04/2020","05/05/2020","Forecast","IAG",47,33,37,30
"05/04/2020","05/05/2020","Forecast","ISP",58,44,45,38
"05/04/2020","05/05/2020","Forecast","ITH",48,31,38,28
"05/04/2020","05/05/2020","Forecast","JFK",59,45,46,38
"05/04/2020","05/05/2020","Forecast","LGA",61,46,47,38
"05/04/2020","05/05/2020","Forecast","MSS",51,31,41,28
"05/04/2020","05/05/2020","Forecast","MSV",53,33,41,29
"05/04/2020","05/05/2020","Forecast","NYC",61,45,46,38
"05/04/2020","05/05/2020","Forecast","PLB",52,34,42,30
"05/04/2020","05/05/2020","Forecast","POU",59,39,45,34
"05/04/2020","05/05/2020","Forecast","ROC",46,33,37,30
"05/04/2020","05/05/2020","Forecast","SLK",45,26,37,24
"05/04/2020","05/05/2020","Forecast","SWF",58,39,45,34
"05/04/2020","05/05/2020","Forecast","SYR",49,35,39,31
"05/04/2020","05/05/2020","Forecast","UCA",49,31,39,28
