"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"05/03/2020","05/03/2020","Forecast","JFK",70,54,59,52
"05/03/2020","05/03/2020","Forecast","LGA",76,60,60,51
"05/03/2020","05/03/2020","Forecast","MSS",67,49,55,46
"05/03/2020","05/03/2020","Forecast","MSV",71,52,57,48
"05/03/2020","05/03/2020","Forecast","NYC",76,57,60,51
"05/03/2020","05/03/2020","Forecast","PLB",69,49,54,46
"05/03/2020","05/03/2020","Forecast","POU",76,58,59,52
"05/03/2020","05/03/2020","Forecast","ROC",68,51,56,45
"05/03/2020","05/03/2020","Forecast","SLK",63,45,51,43
"05/03/2020","05/03/2020","Forecast","SWF",75,59,60,51
"05/03/2020","05/03/2020","Forecast","SYR",70,49,57,46
"05/03/2020","05/03/2020","Forecast","UCA",68,51,57,46
"05/03/2020","05/04/2020","Forecast","ALB",59,48,51,41
"05/03/2020","05/04/2020","Forecast","ART",51,41,44,35
"05/03/2020","05/04/2020","Forecast","BGM",52,39,46,34
"05/03/2020","05/04/2020","Forecast","BUF",51,39,45,34
"05/03/2020","05/04/2020","Forecast","ELM",52,40,46,34
"05/03/2020","05/04/2020","Forecast","ELZ",49,37,45,32
"05/03/2020","05/04/2020","Forecast","FOK",62,46,51,42
"05/03/2020","05/04/2020","Forecast","FRG",64,51,56,44
"05/03/2020","05/04/2020","Forecast","GFL",56,45,50,39
"05/03/2020","05/04/2020","Forecast","HPN",62,47,56,41
"05/03/2020","05/04/2020","Forecast","IAG",50,38,43,33
"05/03/2020","05/04/2020","Forecast","ISP",62,49,54,43
"05/03/2020","05/04/2020","Forecast","ITH",49,38,45,34
"05/03/2020","05/04/2020","Forecast","JFK",62,50,56,43
"05/03/2020","05/04/2020","Forecast","LGA",66,52,58,44
"05/03/2020","05/04/2020","Forecast","MSS",50,40,45,34
"05/03/2020","05/04/2020","Forecast","MSV",56,42,50,37
"05/03/2020","05/04/2020","Forecast","NYC",66,51,58,43
"05/03/2020","05/04/2020","Forecast","PLB",54,44,46,38
"05/03/2020","05/04/2020","Forecast","POU",60,47,54,40
"05/03/2020","05/04/2020","Forecast","ROC",50,41,45,36
"05/03/2020","05/04/2020","Forecast","SLK",46,35,42,32
"05/03/2020","05/04/2020","Forecast","SWF",61,47,54,40
"05/03/2020","05/04/2020","Forecast","SYR",52,43,46,38
"05/03/2020","05/04/2020","Forecast","UCA",50,40,45,36
