"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"05/22/2020","05/21/2020","Actual","ITH",76,46,58,38
"05/22/2020","05/21/2020","Actual","JFK",61,43,54,42
"05/22/2020","05/21/2020","Actual","LGA",66,48,54,43
"05/22/2020","05/21/2020","Actual","MSS",77,43,56,41
"05/22/2020","05/21/2020","Actual","MSV",73,35,55,34
"05/22/2020","05/21/2020","Actual","NYC",67,46,55,43
"05/22/2020","05/21/2020","Actual","PLB",78,49,56,43
"05/22/2020","05/21/2020","Actual","POU",74,36,57,34
"05/22/2020","05/21/2020","Actual","ROC",73,45,54,40
"05/22/2020","05/21/2020","Actual","SLK",77,30,52,29
"05/22/2020","05/21/2020","Actual","SWF",73,39,57,37
"05/22/2020","05/21/2020","Actual","SYR",79,44,55,40
"05/22/2020","05/21/2020","Actual","UCA",78,40,54,37
"05/22/2020","05/22/2020","Forecast","ALB",81,56,65,51
"05/22/2020","05/22/2020","Forecast","ART",72,44,60,42
"05/22/2020","05/22/2020","Forecast","BGM",71,54,62,50
"05/22/2020","05/22/2020","Forecast","BUF",74,57,63,50
"05/22/2020","05/22/2020","Forecast","ELM",73,54,64,51
"05/22/2020","05/22/2020","Forecast","ELZ",65,54,60,51
"05/22/2020","05/22/2020","Forecast","FOK",65,42,58,41
"05/22/2020","05/22/2020","Forecast","FRG",70,54,62,51
"05/22/2020","05/22/2020","Forecast","GFL",79,46,63,44
"05/22/2020","05/22/2020","Forecast","HPN",72,49,63,48
"05/22/2020","05/22/2020","Forecast","IAG",72,50,62,45
"05/22/2020","05/22/2020","Forecast","ISP",68,50,60,49
"05/22/2020","05/22/2020","Forecast","ITH",73,55,64,52
"05/22/2020","05/22/2020","Forecast","JFK",67,51,60,51
"05/22/2020","05/22/2020","Forecast","LGA",72,56,63,52
"05/22/2020","05/22/2020","Forecast","MSS",78,43,60,40
"05/22/2020","05/22/2020","Forecast","MSV",72,49,63,47
"05/22/2020","05/22/2020","Forecast","NYC",72,54,63,51
"05/22/2020","05/22/2020","Forecast","PLB",79,44,60,42
"05/22/2020","05/22/2020","Forecast","POU",77,49,65,47
"05/22/2020","05/22/2020","Forecast","ROC",73,53,62,45
"05/22/2020","05/22/2020","Forecast","SLK",75,33,57,31
"05/22/2020","05/22/2020","Forecast","SWF",75,52,64,50
"05/22/2020","05/22/2020","Forecast","SYR",78,57,64,51
"05/22/2020","05/22/2020","Forecast","UCA",76,48,64,45
"05/22/2020","05/23/2020","Forecast","ALB",74,60,63,50
"05/22/2020","05/23/2020","Forecast","ART",77,54,62,52
"05/22/2020","05/23/2020","Forecast","BGM",68,59,62,56
"05/22/2020","05/23/2020","Forecast","BUF",73,61,65,59
"05/22/2020","05/23/2020","Forecast","ELM",74,60,65,59
"05/22/2020","05/23/2020","Forecast","ELZ",69,57,63,56
"05/22/2020","05/23/2020","Forecast","FOK",63,50,59,49
"05/22/2020","05/23/2020","Forecast","FRG",66,56,62,52
"05/22/2020","05/23/2020","Forecast","GFL",76,56,62,49
"05/22/2020","05/23/2020","Forecast","HPN",64,55,62,51
"05/22/2020","05/23/2020","Forecast","IAG",72,57,64,56
"05/22/2020","05/23/2020","Forecast","ISP",65,53,61,50
"05/22/2020","05/23/2020","Forecast","ITH",72,61,64,59
"05/22/2020","05/23/2020","Forecast","JFK",65,55,61,52
"05/22/2020","05/23/2020","Forecast","LGA",66,59,62,53
"05/22/2020","05/23/2020","Forecast","MSS",71,54,55,47
"05/22/2020","05/23/2020","Forecast","MSV",66,55,62,51
"05/22/2020","05/23/2020","Forecast","NYC",67,58,62,53
"05/22/2020","05/23/2020","Forecast","PLB",74,57,56,48
"05/22/2020","05/23/2020","Forecast","POU",69,57,65,50
"05/22/2020","05/23/2020","Forecast","ROC",72,60,64,58
"05/22/2020","05/23/2020","Forecast","SLK",74,48,57,46
"05/22/2020","05/23/2020","Forecast","SWF",67,57,64,51
"05/22/2020","05/23/2020","Forecast","SYR",77,62,65,59
"05/22/2020","05/23/2020","Forecast","UCA",75,59,64,55
