"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"05/08/2020","05/07/2020","Actual","FRG",66,45,48,43
"05/08/2020","05/07/2020","Actual","GFL",60,34,44,32
"05/08/2020","05/07/2020","Actual","HPN",64,42,45,40
"05/08/2020","05/07/2020","Actual","IAG",58,34,46,32
"05/08/2020","05/07/2020","Actual","ISP",65,34,48,34
"05/08/2020","05/07/2020","Actual","ITH",58,27,44,27
"05/08/2020","05/07/2020","Actual","JFK",66,45,50,43
"05/08/2020","05/07/2020","Actual","LGA",67,48,46,42
"05/08/2020","05/07/2020","Actual","MSS",61,30,45,29
"05/08/2020","05/07/2020","Actual","MSV",59,36,43,32
"05/08/2020","05/07/2020","Actual","NYC",67,46,47,41
"05/08/2020","05/07/2020","Actual","PLB",63,34,45,30
"05/08/2020","05/07/2020","Actual","POU",65,38,47,37
"05/08/2020","05/07/2020","Actual","ROC",58,34,44,32
"05/08/2020","05/07/2020","Actual","SLK",56,19,40,18
"05/08/2020","05/07/2020","Actual","SWF",64,41,48,39
"05/08/2020","05/07/2020","Actual","SYR",61,34,46,31
"05/08/2020","05/07/2020","Actual","UCA",57,31,44,30
"05/08/2020","05/08/2020","Forecast","ALB",54,40,43,36
"05/08/2020","05/08/2020","Forecast","ART",43,34,39,31
"05/08/2020","05/08/2020","Forecast","BGM",44,30,37,28
"05/08/2020","05/08/2020","Forecast","BUF",45,33,37,28
"05/08/2020","05/08/2020","Forecast","ELM",47,32,39,29
"05/08/2020","05/08/2020","Forecast","ELZ",39,27,35,24
"05/08/2020","05/08/2020","Forecast","FOK",56,46,47,41
"05/08/2020","05/08/2020","Forecast","FRG",59,49,48,41
"05/08/2020","05/08/2020","Forecast","GFL",52,37,41,34
"05/08/2020","05/08/2020","Forecast","HPN",56,44,45,36
"05/08/2020","05/08/2020","Forecast","IAG",43,32,35,27
"05/08/2020","05/08/2020","Forecast","ISP",57,47,48,41
"05/08/2020","05/08/2020","Forecast","ITH",44,30,37,28
"05/08/2020","05/08/2020","Forecast","JFK",59,47,48,41
"05/08/2020","05/08/2020","Forecast","LGA",60,49,48,40
"05/08/2020","05/08/2020","Forecast","MSS",44,31,37,29
"05/08/2020","05/08/2020","Forecast","MSV",47,32,41,32
"05/08/2020","05/08/2020","Forecast","NYC",59,47,47,39
"05/08/2020","05/08/2020","Forecast","PLB",50,34,39,32
"05/08/2020","05/08/2020","Forecast","POU",55,40,45,38
"05/08/2020","05/08/2020","Forecast","ROC",42,33,35,29
"05/08/2020","05/08/2020","Forecast","SLK",43,28,34,26
"05/08/2020","05/08/2020","Forecast","SWF",53,40,45,35
"05/08/2020","05/08/2020","Forecast","SYR",46,35,37,32
"05/08/2020","05/08/2020","Forecast","UCA",46,31,38,29
"05/08/2020","05/09/2020","Forecast","ALB",44,35,35,31
"05/08/2020","05/09/2020","Forecast","ART",42,28,34,25
"05/08/2020","05/09/2020","Forecast","BGM",35,26,30,24
"05/08/2020","05/09/2020","Forecast","BUF",41,30,34,26
"05/08/2020","05/09/2020","Forecast","ELM",41,25,34,23
"05/08/2020","05/09/2020","Forecast","ELZ",36,22,30,20
"05/08/2020","05/09/2020","Forecast","FOK",48,35,43,33
"05/08/2020","05/09/2020","Forecast","FRG",49,39,44,34
"05/08/2020","05/09/2020","Forecast","GFL",42,31,34,28
"05/08/2020","05/09/2020","Forecast","HPN",45,34,40,31
"05/08/2020","05/09/2020","Forecast","IAG",42,29,35,26
"05/08/2020","05/09/2020","Forecast","ISP",48,38,44,34
"05/08/2020","05/09/2020","Forecast","ITH",38,27,32,25
"05/08/2020","05/09/2020","Forecast","JFK",49,37,43,33
"05/08/2020","05/09/2020","Forecast","LGA",49,38,43,33
"05/08/2020","05/09/2020","Forecast","MSS",42,28,34,25
"05/08/2020","05/09/2020","Forecast","MSV",38,28,31,25
"05/08/2020","05/09/2020","Forecast","NYC",48,37,43,32
"05/08/2020","05/09/2020","Forecast","PLB",42,31,34,27
"05/08/2020","05/09/2020","Forecast","POU",45,32,37,29
"05/08/2020","05/09/2020","Forecast","ROC",41,30,34,27
"05/08/2020","05/09/2020","Forecast","SLK",34,22,29,21
"05/08/2020","05/09/2020","Forecast","SWF",44,33,38,30
"05/08/2020","05/09/2020","Forecast","SYR",42,31,34,27
"05/08/2020","05/09/2020","Forecast","UCA",39,28,32,25
