"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"05/06/2020","05/05/2020","Actual","ELM",55,33,42,30
"05/06/2020","05/05/2020","Actual","ELZ",51,27,38,25
"05/06/2020","05/05/2020","Actual","FOK",60,36,43,34
"05/06/2020","05/05/2020","Actual","FRG",62,47,46,40
"05/06/2020","05/05/2020","Actual","GFL",57,36,43,31
"05/06/2020","05/05/2020","Actual","HPN",60,43,43,37
"05/06/2020","05/05/2020","Actual","IAG",50,31,37,29
"05/06/2020","05/05/2020","Actual","ISP",61,44,46,40
"05/06/2020","05/05/2020","Actual","ITH",50,31,39,28
"05/06/2020","05/05/2020","Actual","JFK",61,47,47,40
"05/06/2020","05/05/2020","Actual","LGA",63,47,45,39
"05/06/2020","05/05/2020","Actual","MSS",53,31,42,27
"05/06/2020","05/05/2020","Actual","MSV",56,34,41,31
"05/06/2020","05/05/2020","Actual","NYC",62,46,44,38
"05/06/2020","05/05/2020","Actual","PLB",54,35,42,30
"05/06/2020","05/05/2020","Actual","POU",62,40,45,36
"05/06/2020","05/05/2020","Actual","ROC",47,31,38,28
"05/06/2020","05/05/2020","Actual","SLK",49,27,39,24
"05/06/2020","05/05/2020","Actual","SWF",61,41,45,36
"05/06/2020","05/05/2020","Actual","SYR",48,33,39,29
"05/06/2020","05/05/2020","Actual","UCA",49,32,39,28
"05/06/2020","05/06/2020","Forecast","ALB",58,40,46,36
"05/06/2020","05/06/2020","Forecast","ART",54,27,44,26
"05/06/2020","05/06/2020","Forecast","BGM",46,33,42,27
"05/06/2020","05/06/2020","Forecast","BUF",51,39,41,33
"05/06/2020","05/06/2020","Forecast","ELM",49,33,43,30
"05/06/2020","05/06/2020","Forecast","ELZ",43,34,39,27
"05/06/2020","05/06/2020","Forecast","FOK",52,33,46,31
"05/06/2020","05/06/2020","Forecast","FRG",54,46,46,42
"05/06/2020","05/06/2020","Forecast","GFL",57,30,45,29
"05/06/2020","05/06/2020","Forecast","HPN",51,44,44,36
"05/06/2020","05/06/2020","Forecast","IAG",52,38,42,32
"05/06/2020","05/06/2020","Forecast","ISP",53,43,46,41
"05/06/2020","05/06/2020","Forecast","ITH",47,30,42,28
"05/06/2020","05/06/2020","Forecast","JFK",53,45,47,42
"05/06/2020","05/06/2020","Forecast","LGA",54,49,46,44
"05/06/2020","05/06/2020","Forecast","MSS",56,33,44,31
"05/06/2020","05/06/2020","Forecast","MSV",48,36,42,30
"05/06/2020","05/06/2020","Forecast","NYC",55,47,46,43
"05/06/2020","05/06/2020","Forecast","PLB",56,38,45,35
"05/06/2020","05/06/2020","Forecast","POU",53,35,46,33
"05/06/2020","05/06/2020","Forecast","ROC",50,38,42,32
"05/06/2020","05/06/2020","Forecast","SLK",51,21,41,20
"05/06/2020","05/06/2020","Forecast","SWF",53,43,45,37
"05/06/2020","05/06/2020","Forecast","SYR",54,34,45,32
"05/06/2020","05/06/2020","Forecast","UCA",54,30,45,28
"05/06/2020","05/07/2020","Forecast","ALB",62,44,47,40
"05/06/2020","05/07/2020","Forecast","ART",51,35,43,33
"05/06/2020","05/07/2020","Forecast","BGM",54,34,43,32
"05/06/2020","05/07/2020","Forecast","BUF",50,38,43,35
"05/06/2020","05/07/2020","Forecast","ELM",58,33,46,31
"05/06/2020","05/07/2020","Forecast","ELZ",51,32,42,29
"05/06/2020","05/07/2020","Forecast","FOK",59,39,48,39
"05/06/2020","05/07/2020","Forecast","FRG",63,45,49,43
"05/06/2020","05/07/2020","Forecast","GFL",59,39,46,36
"05/06/2020","05/07/2020","Forecast","HPN",61,42,47,41
"05/06/2020","05/07/2020","Forecast","IAG",51,36,43,33
"05/06/2020","05/07/2020","Forecast","ISP",62,43,49,41
"05/06/2020","05/07/2020","Forecast","ITH",55,33,45,31
"05/06/2020","05/07/2020","Forecast","JFK",62,45,49,42
"05/06/2020","05/07/2020","Forecast","LGA",64,47,49,43
"05/06/2020","05/07/2020","Forecast","MSS",56,34,45,32
"05/06/2020","05/07/2020","Forecast","MSV",57,38,45,35
"05/06/2020","05/07/2020","Forecast","NYC",64,46,48,43
"05/06/2020","05/07/2020","Forecast","PLB",58,39,46,34
"05/06/2020","05/07/2020","Forecast","POU",62,41,48,40
"05/06/2020","05/07/2020","Forecast","ROC",54,37,44,34
"05/06/2020","05/07/2020","Forecast","SLK",52,30,41,28
"05/06/2020","05/07/2020","Forecast","SWF",61,41,48,39
"05/06/2020","05/07/2020","Forecast","SYR",57,37,46,34
"05/06/2020","05/07/2020","Forecast","UCA",55,35,44,33
