"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"05/28/2020","05/29/2020","Forecast","FRG",71,64,66,62
"05/28/2020","05/29/2020","Forecast","GFL",81,68,74,67
"05/28/2020","05/29/2020","Forecast","HPN",74,64,69,63
"05/28/2020","05/29/2020","Forecast","IAG",77,61,68,59
"05/28/2020","05/29/2020","Forecast","ISP",68,62,64,61
"05/28/2020","05/29/2020","Forecast","ITH",79,67,71,64
"05/28/2020","05/29/2020","Forecast","JFK",70,62,65,61
"05/28/2020","05/29/2020","Forecast","LGA",75,67,68,64
"05/28/2020","05/29/2020","Forecast","MSS",82,67,71,65
"05/28/2020","05/29/2020","Forecast","MSV",76,66,71,65
"05/28/2020","05/29/2020","Forecast","NYC",76,67,69,65
"05/28/2020","05/29/2020","Forecast","PLB",83,70,72,66
"05/28/2020","05/29/2020","Forecast","POU",79,68,73,66
"05/28/2020","05/29/2020","Forecast","ROC",79,65,70,62
"05/28/2020","05/29/2020","Forecast","SLK",78,63,69,63
"05/28/2020","05/29/2020","Forecast","SWF",78,69,72,66
"05/28/2020","05/29/2020","Forecast","SYR",81,70,72,66
"05/28/2020","05/29/2020","Forecast","UCA",79,69,73,66
