"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"02/26/2020","02/25/2020","Actual","MSS",39,29,34,28
"02/26/2020","02/25/2020","Actual","MSV",51,35,41,32
"02/26/2020","02/25/2020","Actual","NYC",52,46,47,42
"02/26/2020","02/25/2020","Actual","PLB",40,33,36,31
"02/26/2020","02/25/2020","Actual","POU",54,40,44,36
"02/26/2020","02/25/2020","Actual","ROC",38,35,35,32
"02/26/2020","02/25/2020","Actual","SLK",38,29,36,28
"02/26/2020","02/25/2020","Actual","SWF",52,41,45,37
"02/26/2020","02/25/2020","Actual","SYR",43,35,39,33
"02/26/2020","02/25/2020","Actual","UCA",44,33,40,32
"02/26/2020","02/26/2020","Forecast","ALB",43,36,40,34
"02/26/2020","02/26/2020","Forecast","ART",40,34,38,31
"02/26/2020","02/26/2020","Forecast","BGM",44,34,43,34
"02/26/2020","02/26/2020","Forecast","BUF",38,34,36,32
"02/26/2020","02/26/2020","Forecast","ELM",47,34,44,34
"02/26/2020","02/26/2020","Forecast","ELZ",41,31,41,31
"02/26/2020","02/26/2020","Forecast","FOK",48,40,45,40
"02/26/2020","02/26/2020","Forecast","FRG",51,46,47,44
"02/26/2020","02/26/2020","Forecast","GFL",37,32,36,31
"02/26/2020","02/26/2020","Forecast","HPN",46,43,44,42
"02/26/2020","02/26/2020","Forecast","IAG",35,32,34,30
"02/26/2020","02/26/2020","Forecast","ISP",49,43,46,43
"02/26/2020","02/26/2020","Forecast","ITH",44,33,43,33
"02/26/2020","02/26/2020","Forecast","JFK",49,45,46,43
"02/26/2020","02/26/2020","Forecast","LGA",48,43,45,43
"02/26/2020","02/26/2020","Forecast","MSS",36,30,32,27
"02/26/2020","02/26/2020","Forecast","MSV",43,36,42,36
"02/26/2020","02/26/2020","Forecast","NYC",49,46,46,44
"02/26/2020","02/26/2020","Forecast","PLB",36,30,33,27
"02/26/2020","02/26/2020","Forecast","POU",48,39,45,38
"02/26/2020","02/26/2020","Forecast","ROC",39,34,38,32
"02/26/2020","02/26/2020","Forecast","SLK",34,27,32,25
"02/26/2020","02/26/2020","Forecast","SWF",46,39,44,39
"02/26/2020","02/26/2020","Forecast","SYR",43,35,41,34
"02/26/2020","02/26/2020","Forecast","UCA",40,33,38,32
"02/26/2020","02/27/2020","Forecast","ALB",44,30,42,25
"02/26/2020","02/27/2020","Forecast","ART",40,22,39,20
"02/26/2020","02/27/2020","Forecast","BGM",42,23,41,20
"02/26/2020","02/27/2020","Forecast","BUF",36,24,34,21
"02/26/2020","02/27/2020","Forecast","ELM",43,24,42,21
"02/26/2020","02/27/2020","Forecast","ELZ",37,19,36,17
"02/26/2020","02/27/2020","Forecast","FOK",45,29,45,25
"02/26/2020","02/27/2020","Forecast","FRG",49,32,47,27
"02/26/2020","02/27/2020","Forecast","GFL",37,24,37,21
"02/26/2020","02/27/2020","Forecast","HPN",46,29,44,24
"02/26/2020","02/27/2020","Forecast","IAG",34,23,33,21
"02/26/2020","02/27/2020","Forecast","ISP",47,31,46,26
"02/26/2020","02/27/2020","Forecast","ITH",42,23,41,20
"02/26/2020","02/27/2020","Forecast","JFK",48,32,46,27
"02/26/2020","02/27/2020","Forecast","LGA",50,33,47,27
"02/26/2020","02/27/2020","Forecast","MSS",37,18,36,16
"02/26/2020","02/27/2020","Forecast","MSV",41,23,40,20
"02/26/2020","02/27/2020","Forecast","NYC",50,34,47,28
"02/26/2020","02/27/2020","Forecast","PLB",36,24,35,21
"02/26/2020","02/27/2020","Forecast","POU",47,29,45,24
"02/26/2020","02/27/2020","Forecast","ROC",38,25,37,22
"02/26/2020","02/27/2020","Forecast","SLK",32,14,32,13
"02/26/2020","02/27/2020","Forecast","SWF",46,29,44,24
"02/26/2020","02/27/2020","Forecast","SYR",43,26,41,23
"02/26/2020","02/27/2020","Forecast","UCA",39,23,38,21
