"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"02/25/2020","02/23/2020","Actual","GFL",47,10,38,10
"02/25/2020","02/23/2020","Actual","HPN",54,26,38,23
"02/25/2020","02/23/2020","Actual","IAG",46,33,36,30
"02/25/2020","02/23/2020","Actual","ISP",53,24,39,22
"02/25/2020","02/23/2020","Actual","ITH",47,16,36,15
"02/25/2020","02/23/2020","Actual","JFK",53,30,39,27
"02/25/2020","02/23/2020","Actual","LGA",55,38,39,30
"02/25/2020","02/23/2020","Actual","MSS",43,26,36,24
"02/25/2020","02/23/2020","Actual","MSV",50,22,37,20
"02/25/2020","02/23/2020","Actual","NYC",56,39,39,30
"02/25/2020","02/23/2020","Actual","PLB",45,22,38,21
"02/25/2020","02/23/2020","Actual","POU",54,20,40,19
"02/25/2020","02/23/2020","Actual","ROC",48,30,36,26
"02/25/2020","02/23/2020","Actual","SLK",42,9,34,8
"02/25/2020","02/23/2020","Actual","SWF",54,27,40,24
"02/25/2020","02/23/2020","Actual","SYR",48,21,36,19
"02/25/2020","02/23/2020","Actual","UCA",47,12,37,11
"02/25/2020","02/24/2020","Actual","ALB",62,30,45,26
"02/25/2020","02/24/2020","Actual","ART",48,33,40,31
"02/25/2020","02/24/2020","Actual","BGM",50,37,41,30
"02/25/2020","02/24/2020","Actual","BUF",47,38,39,32
"02/25/2020","02/24/2020","Actual","ELM",57,21,45,20
"02/25/2020","02/24/2020","Actual","ELZ",49,34,41,29
"02/25/2020","02/24/2020","Actual","FOK",52,21,45,21
"02/25/2020","02/24/2020","Actual","FRG",56,33,45,31
"02/25/2020","02/24/2020","Actual","GFL",52,16,41,15
"02/25/2020","02/24/2020","Actual","HPN",58,30,43,27
"02/25/2020","02/24/2020","Actual","IAG",46,36,41,33
"02/25/2020","02/24/2020","Actual","ISP",53,31,45,31
"02/25/2020","02/24/2020","Actual","ITH",53,36,43,30
"02/25/2020","02/24/2020","Actual","JFK",52,35,44,34
"02/25/2020","02/24/2020","Actual","LGA",60,41,44,34
"02/25/2020","02/24/2020","Actual","MSS",47,26,39,23
"02/25/2020","02/24/2020","Actual","MSV",57,27,43,24
"02/25/2020","02/24/2020","Actual","NYC",61,41,44,35
"02/25/2020","02/24/2020","Actual","PLB",50,26,41,23
"02/25/2020","02/24/2020","Actual","POU",62,24,44,22
"02/25/2020","02/24/2020","Actual","ROC",53,38,44,31
"02/25/2020","02/24/2020","Actual","SLK",50,17,39,16
"02/25/2020","02/24/2020","Actual","SWF",61,25,44,24
"02/25/2020","02/24/2020","Actual","SYR",53,39,43,31
"02/25/2020","02/24/2020","Actual","UCA",53,29,43,25
"02/25/2020","02/25/2020","Forecast","ALB",48,38,42,34
"02/25/2020","02/25/2020","Forecast","ART",40,31,37,30
"02/25/2020","02/25/2020","Forecast","BGM",44,38,40,33
"02/25/2020","02/25/2020","Forecast","BUF",41,36,38,34
"02/25/2020","02/25/2020","Forecast","ELM",45,35,41,33
"02/25/2020","02/25/2020","Forecast","ELZ",39,35,37,33
"02/25/2020","02/25/2020","Forecast","FOK",50,40,46,40
"02/25/2020","02/25/2020","Forecast","FRG",51,45,46,43
"02/25/2020","02/25/2020","Forecast","GFL",42,32,39,30
"02/25/2020","02/25/2020","Forecast","HPN",48,40,44,37
"02/25/2020","02/25/2020","Forecast","IAG",39,34,37,33
"02/25/2020","02/25/2020","Forecast","ISP",50,43,46,43
"02/25/2020","02/25/2020","Forecast","ITH",42,34,40,32
"02/25/2020","02/25/2020","Forecast","JFK",48,42,45,42
"02/25/2020","02/25/2020","Forecast","LGA",51,47,46,42
"02/25/2020","02/25/2020","Forecast","MSS",37,28,34,27
"02/25/2020","02/25/2020","Forecast","MSV",48,37,42,32
"02/25/2020","02/25/2020","Forecast","NYC",51,47,46,42
"02/25/2020","02/25/2020","Forecast","PLB",37,31,35,29
"02/25/2020","02/25/2020","Forecast","POU",52,39,45,36
"02/25/2020","02/25/2020","Forecast","ROC",38,36,36,34
"02/25/2020","02/25/2020","Forecast","SLK",38,25,35,25
"02/25/2020","02/25/2020","Forecast","SWF",50,40,44,37
"02/25/2020","02/25/2020","Forecast","SYR",43,35,40,33
"02/25/2020","02/25/2020","Forecast","UCA",43,33,40,31
"02/25/2020","02/26/2020","Forecast","ALB",43,37,40,35
"02/25/2020","02/26/2020","Forecast","ART",39,32,38,30
"02/25/2020","02/26/2020","Forecast","BGM",42,36,41,35
"02/25/2020","02/26/2020","Forecast","BUF",38,34,36,32
"02/25/2020","02/26/2020","Forecast","ELM",47,35,44,35
"02/25/2020","02/26/2020","Forecast","ELZ",41,34,40,33
"02/25/2020","02/26/2020","Forecast","FOK",46,38,44,38
"02/25/2020","02/26/2020","Forecast","FRG",49,44,45,43
"02/25/2020","02/26/2020","Forecast","GFL",37,30,36,30
"02/25/2020","02/26/2020","Forecast","HPN",45,42,43,41
"02/25/2020","02/26/2020","Forecast","IAG",34,32,33,31
"02/25/2020","02/26/2020","Forecast","ISP",48,42,45,42
"02/25/2020","02/26/2020","Forecast","ITH",43,34,42,34
"02/25/2020","02/26/2020","Forecast","JFK",48,44,45,43
"02/25/2020","02/26/2020","Forecast","LGA",48,45,45,43
"02/25/2020","02/26/2020","Forecast","MSS",32,27,32,25
"02/25/2020","02/26/2020","Forecast","MSV",42,37,41,36
"02/25/2020","02/26/2020","Forecast","NYC",49,46,46,44
"02/25/2020","02/26/2020","Forecast","PLB",35,27,33,26
"02/25/2020","02/26/2020","Forecast","POU",47,40,44,39
"02/25/2020","02/26/2020","Forecast","ROC",39,33,38,33
"02/25/2020","02/26/2020","Forecast","SLK",34,22,32,22
"02/25/2020","02/26/2020","Forecast","SWF",46,39,44,38
"02/25/2020","02/26/2020","Forecast","SYR",43,36,41,35
"02/25/2020","02/26/2020","Forecast","UCA",40,33,38,33
