"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"02/27/2020","02/28/2020","Forecast","BGM",25,20,21,17
"02/27/2020","02/28/2020","Forecast","BUF",26,21,23,19
"02/27/2020","02/28/2020","Forecast","ELM",29,19,24,16
"02/27/2020","02/28/2020","Forecast","ELZ",21,16,18,14
"02/27/2020","02/28/2020","Forecast","FOK",38,25,31,22
"02/27/2020","02/28/2020","Forecast","FRG",40,29,32,24
"02/27/2020","02/28/2020","Forecast","GFL",28,20,24,18
"02/27/2020","02/28/2020","Forecast","HPN",36,26,28,22
"02/27/2020","02/28/2020","Forecast","IAG",25,20,22,18
"02/27/2020","02/28/2020","Forecast","ISP",39,28,31,24
"02/27/2020","02/28/2020","Forecast","ITH",26,19,22,17
"02/27/2020","02/28/2020","Forecast","JFK",40,29,32,24
"02/27/2020","02/28/2020","Forecast","LGA",38,30,30,25
"02/27/2020","02/28/2020","Forecast","MSS",22,13,19,12
"02/27/2020","02/28/2020","Forecast","MSV",29,19,23,16
"02/27/2020","02/28/2020","Forecast","NYC",39,30,31,24
"02/27/2020","02/28/2020","Forecast","PLB",25,19,22,17
"02/27/2020","02/28/2020","Forecast","POU",36,26,28,22
"02/27/2020","02/28/2020","Forecast","ROC",26,21,23,19
"02/27/2020","02/28/2020","Forecast","SLK",20,10,18,10
"02/27/2020","02/28/2020","Forecast","SWF",35,25,27,21
"02/27/2020","02/28/2020","Forecast","SYR",28,23,24,20
"02/27/2020","02/28/2020","Forecast","UCA",26,19,23,17
