"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"02/09/2020","02/09/2020","Forecast","SYR",34,1,32,0
"02/09/2020","02/09/2020","Forecast","UCA",33,-3,30,-3
"02/09/2020","02/10/2020","Forecast","ALB",42,33,40,31
"02/09/2020","02/10/2020","Forecast","ART",36,29,35,29
"02/09/2020","02/10/2020","Forecast","BGM",37,30,36,29
"02/09/2020","02/10/2020","Forecast","BUF",38,29,36,28
"02/09/2020","02/10/2020","Forecast","ELM",43,31,40,30
"02/09/2020","02/10/2020","Forecast","ELZ",36,28,35,27
"02/09/2020","02/10/2020","Forecast","FOK",45,39,42,37
"02/09/2020","02/10/2020","Forecast","FRG",47,42,44,39
"02/09/2020","02/10/2020","Forecast","GFL",38,26,37,25
"02/09/2020","02/10/2020","Forecast","HPN",44,38,42,35
"02/09/2020","02/10/2020","Forecast","IAG",36,27,35,26
"02/09/2020","02/10/2020","Forecast","ISP",46,41,43,38
"02/09/2020","02/10/2020","Forecast","ITH",38,30,37,29
"02/09/2020","02/10/2020","Forecast","JFK",46,41,44,38
"02/09/2020","02/10/2020","Forecast","LGA",46,41,44,38
"02/09/2020","02/10/2020","Forecast","MSS",32,23,30,22
"02/09/2020","02/10/2020","Forecast","MSV",41,30,39,29
"02/09/2020","02/10/2020","Forecast","NYC",48,42,44,38
"02/09/2020","02/10/2020","Forecast","PLB",35,24,34,23
"02/09/2020","02/10/2020","Forecast","POU",45,35,42,34
"02/09/2020","02/10/2020","Forecast","ROC",37,28,36,27
"02/09/2020","02/10/2020","Forecast","SLK",31,22,31,22
"02/09/2020","02/10/2020","Forecast","SWF",44,35,42,33
"02/09/2020","02/10/2020","Forecast","SYR",38,31,37,30
"02/09/2020","02/10/2020","Forecast","UCA",36,29,36,29
