"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"02/13/2020","02/13/2020","Forecast","ALB",40,30,35,28
"02/13/2020","02/13/2020","Forecast","ART",38,11,33,10
"02/13/2020","02/13/2020","Forecast","BGM",32,26,31,25
"02/13/2020","02/13/2020","Forecast","BUF",33,19,32,17
"02/13/2020","02/13/2020","Forecast","ELM",35,28,33,26
"02/13/2020","02/13/2020","Forecast","ELZ",30,21,30,20
"02/13/2020","02/13/2020","Forecast","FOK",46,36,44,35
"02/13/2020","02/13/2020","Forecast","FRG",48,38,45,36
"02/13/2020","02/13/2020","Forecast","GFL",33,21,32,20
"02/13/2020","02/13/2020","Forecast","HPN",43,34,42,32
"02/13/2020","02/13/2020","Forecast","IAG",32,16,31,15
"02/13/2020","02/13/2020","Forecast","ISP",46,37,44,35
"02/13/2020","02/13/2020","Forecast","ITH",32,25,32,24
"02/13/2020","02/13/2020","Forecast","JFK",48,37,45,36
"02/13/2020","02/13/2020","Forecast","LGA",46,36,44,35
"02/13/2020","02/13/2020","Forecast","MSS",34,9,29,8
"02/13/2020","02/13/2020","Forecast","MSV",37,28,37,27
"02/13/2020","02/13/2020","Forecast","NYC",47,37,44,36
"02/13/2020","02/13/2020","Forecast","PLB",32,11,30,10
"02/13/2020","02/13/2020","Forecast","POU",41,33,40,31
"02/13/2020","02/13/2020","Forecast","ROC",33,21,32,20
"02/13/2020","02/13/2020","Forecast","SLK",28,8,27,8
"02/13/2020","02/13/2020","Forecast","SWF",42,32,40,31
"02/13/2020","02/13/2020","Forecast","SYR",37,22,35,21
"02/13/2020","02/13/2020","Forecast","UCA",34,23,32,22
"02/13/2020","02/14/2020","Forecast","ALB",30,8,28,6
"02/13/2020","02/14/2020","Forecast","ART",10,-3,9,-4
"02/13/2020","02/14/2020","Forecast","BGM",25,4,24,3
"02/13/2020","02/14/2020","Forecast","BUF",18,10,16,8
"02/13/2020","02/14/2020","Forecast","ELM",26,5,24,4
"02/13/2020","02/14/2020","Forecast","ELZ",19,2,18,1
"02/13/2020","02/14/2020","Forecast","FOK",36,17,34,15
"02/13/2020","02/14/2020","Forecast","FRG",38,21,35,17
"02/13/2020","02/14/2020","Forecast","GFL",20,-1,19,-2
"02/13/2020","02/14/2020","Forecast","HPN",34,17,31,14
"02/13/2020","02/14/2020","Forecast","IAG",15,9,14,8
"02/13/2020","02/14/2020","Forecast","ISP",37,19,34,16
"02/13/2020","02/14/2020","Forecast","ITH",24,5,22,4
"02/13/2020","02/14/2020","Forecast","JFK",38,22,35,18
"02/13/2020","02/14/2020","Forecast","LGA",39,22,35,18
"02/13/2020","02/14/2020","Forecast","MSS",7,-6,6,-7
"02/13/2020","02/14/2020","Forecast","MSV",27,7,26,6
"02/13/2020","02/14/2020","Forecast","NYC",39,23,35,18
"02/13/2020","02/14/2020","Forecast","PLB",10,-5,9,-6
"02/13/2020","02/14/2020","Forecast","POU",32,13,30,10
"02/13/2020","02/14/2020","Forecast","ROC",20,9,19,8
"02/13/2020","02/14/2020","Forecast","SLK",7,-9,6,-9
"02/13/2020","02/14/2020","Forecast","SWF",32,14,30,11
"02/13/2020","02/14/2020","Forecast","SYR",21,8,19,7
"02/13/2020","02/14/2020","Forecast","UCA",22,1,21,0
