"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"02/06/2020","02/04/2020","Actual","PLB",34,24,32,23
"02/06/2020","02/04/2020","Actual","POU",53,29,46,28
"02/06/2020","02/04/2020","Actual","ROC",37,32,35,28
"02/06/2020","02/04/2020","Actual","SLK",33,15,31,14
"02/06/2020","02/04/2020","Actual","SWF",54,32,49,31
"02/06/2020","02/04/2020","Actual","SYR",37,32,35,30
"02/06/2020","02/04/2020","Actual","UCA",38,29,35,29
"02/06/2020","02/05/2020","Actual","ALB",41,30,35,26
"02/06/2020","02/05/2020","Actual","ART",33,21,30,18
"02/06/2020","02/05/2020","Actual","BGM",30,24,29,21
"02/06/2020","02/05/2020","Actual","BUF",31,25,27,22
"02/06/2020","02/05/2020","Actual","ELM",35,26,32,24
"02/06/2020","02/05/2020","Actual","ELZ",28,21,25,20
"02/06/2020","02/05/2020","Actual","FOK",47,36,45,32
"02/06/2020","02/05/2020","Actual","FRG",52,40,49,32
"02/06/2020","02/05/2020","Actual","GFL",34,25,31,22
"02/06/2020","02/05/2020","Actual","HPN",45,36,43,29
"02/06/2020","02/05/2020","Actual","IAG",29,23,26,21
"02/06/2020","02/05/2020","Actual","ISP",49,38,48,32
"02/06/2020","02/05/2020","Actual","ITH",31,24,29,22
"02/06/2020","02/05/2020","Actual","JFK",51,39,49,32
"02/06/2020","02/05/2020","Actual","LGA",50,39,48,32
"02/06/2020","02/05/2020","Actual","MSS",31,12,27,10
"02/06/2020","02/05/2020","Actual","MSV",35,28,33,25
"02/06/2020","02/05/2020","Actual","NYC",56,40,53,32
"02/06/2020","02/05/2020","Actual","PLB",32,12,29,11
"02/06/2020","02/05/2020","Actual","POU",42,30,37,27
"02/06/2020","02/05/2020","Actual","ROC",32,25,29,22
"02/06/2020","02/05/2020","Actual","SLK",28,5,26,4
"02/06/2020","02/05/2020","Actual","SWF",43,32,40,29
"02/06/2020","02/05/2020","Actual","SYR",35,26,32,22
"02/06/2020","02/05/2020","Actual","UCA",34,26,32,23
"02/06/2020","02/06/2020","Forecast","ALB",37,27,35,25
"02/06/2020","02/06/2020","Forecast","ART",28,21,27,19
"02/06/2020","02/06/2020","Forecast","BGM",38,25,38,24
"02/06/2020","02/06/2020","Forecast","BUF",31,24,30,23
"02/06/2020","02/06/2020","Forecast","ELM",41,27,40,26
"02/06/2020","02/06/2020","Forecast","ELZ",37,23,37,23
"02/06/2020","02/06/2020","Forecast","FOK",46,39,44,36
"02/06/2020","02/06/2020","Forecast","FRG",47,38,46,35
"02/06/2020","02/06/2020","Forecast","GFL",31,22,31,21
"02/06/2020","02/06/2020","Forecast","HPN",43,34,43,31
"02/06/2020","02/06/2020","Forecast","IAG",29,23,28,22
"02/06/2020","02/06/2020","Forecast","ISP",46,37,45,35
"02/06/2020","02/06/2020","Forecast","ITH",37,25,37,24
"02/06/2020","02/06/2020","Forecast","JFK",47,37,46,34
"02/06/2020","02/06/2020","Forecast","LGA",47,35,45,32
"02/06/2020","02/06/2020","Forecast","MSS",24,16,23,14
"02/06/2020","02/06/2020","Forecast","MSV",39,27,38,25
"02/06/2020","02/06/2020","Forecast","NYC",48,35,46,34
"02/06/2020","02/06/2020","Forecast","PLB",28,15,27,14
"02/06/2020","02/06/2020","Forecast","POU",41,32,40,29
"02/06/2020","02/06/2020","Forecast","ROC",31,23,31,22
"02/06/2020","02/06/2020","Forecast","SLK",26,13,25,12
"02/06/2020","02/06/2020","Forecast","SWF",40,32,40,29
"02/06/2020","02/06/2020","Forecast","SYR",35,24,34,23
"02/06/2020","02/06/2020","Forecast","UCA",35,23,34,23
"02/06/2020","02/07/2020","Forecast","ALB",38,23,36,20
"02/06/2020","02/07/2020","Forecast","ART",25,11,24,10
"02/06/2020","02/07/2020","Forecast","BGM",37,19,37,17
"02/06/2020","02/07/2020","Forecast","BUF",29,18,28,16
"02/06/2020","02/07/2020","Forecast","ELM",35,20,34,18
"02/06/2020","02/07/2020","Forecast","ELZ",32,16,31,15
"02/06/2020","02/07/2020","Forecast","FOK",53,29,50,26
"02/06/2020","02/07/2020","Forecast","FRG",55,33,51,29
"02/06/2020","02/07/2020","Forecast","GFL",30,16,30,15
"02/06/2020","02/07/2020","Forecast","HPN",52,30,49,26
"02/06/2020","02/07/2020","Forecast","IAG",27,16,26,15
"02/06/2020","02/07/2020","Forecast","ISP",54,32,50,28
"02/06/2020","02/07/2020","Forecast","ITH",33,19,33,17
"02/06/2020","02/07/2020","Forecast","JFK",53,34,50,29
"02/06/2020","02/07/2020","Forecast","LGA",53,35,51,30
"02/06/2020","02/07/2020","Forecast","MSS",25,11,24,10
"02/06/2020","02/07/2020","Forecast","MSV",41,21,41,19
"02/06/2020","02/07/2020","Forecast","NYC",54,35,51,30
"02/06/2020","02/07/2020","Forecast","PLB",26,15,25,14
"02/06/2020","02/07/2020","Forecast","POU",47,27,45,24
"02/06/2020","02/07/2020","Forecast","ROC",29,17,28,16
"02/06/2020","02/07/2020","Forecast","SLK",24,7,24,6
"02/06/2020","02/07/2020","Forecast","SWF",45,27,44,24
"02/06/2020","02/07/2020","Forecast","SYR",34,20,33,19
"02/06/2020","02/07/2020","Forecast","UCA",35,17,34,16
