"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"02/15/2020","02/14/2020","Actual","BUF",15,3,13,2
"02/15/2020","02/14/2020","Actual","ELM",29,1,26,0
"02/15/2020","02/14/2020","Actual","ELZ",18,1,17,0
"02/15/2020","02/14/2020","Actual","FOK",38,18,36,14
"02/15/2020","02/14/2020","Actual","FRG",40,19,34,15
"02/15/2020","02/14/2020","Actual","GFL",21,-5,20,-6
"02/15/2020","02/14/2020","Actual","HPN",35,15,32,11
"02/15/2020","02/14/2020","Actual","IAG",14,4,13,3
"02/15/2020","02/14/2020","Actual","ISP",38,18,34,15
"02/15/2020","02/14/2020","Actual","ITH",22,-8,21,-8
"02/15/2020","02/14/2020","Actual","JFK",40,20,35,15
"02/15/2020","02/14/2020","Actual","LGA",40,20,35,16
"02/15/2020","02/14/2020","Actual","MSS",4,-17,2,-17
"02/15/2020","02/14/2020","Actual","MSV",31,2,29,1
"02/15/2020","02/14/2020","Actual","NYC",40,19,35,14
"02/15/2020","02/14/2020","Actual","PLB",9,-9,8,-10
"02/15/2020","02/14/2020","Actual","POU",36,12,32,9
"02/15/2020","02/14/2020","Actual","ROC",16,4,15,3
"02/15/2020","02/14/2020","Actual","SLK",4,-20,3,-20
"02/15/2020","02/14/2020","Actual","SWF",34,12,32,10
"02/15/2020","02/14/2020","Actual","SYR",16,2,15,1
"02/15/2020","02/14/2020","Actual","UCA",20,-6,19,-6
"02/15/2020","02/15/2020","Forecast","ALB",28,4,22,3
"02/15/2020","02/15/2020","Forecast","ART",28,4,25,3
"02/15/2020","02/15/2020","Forecast","BGM",25,0,21,-1
"02/15/2020","02/15/2020","Forecast","BUF",34,5,29,4
"02/15/2020","02/15/2020","Forecast","ELM",30,-2,24,-3
"02/15/2020","02/15/2020","Forecast","ELZ",27,-1,22,-2
"02/15/2020","02/15/2020","Forecast","FOK",29,9,27,7
"02/15/2020","02/15/2020","Forecast","FRG",32,16,28,12
"02/15/2020","02/15/2020","Forecast","GFL",21,-10,18,-11
"02/15/2020","02/15/2020","Forecast","HPN",27,10,24,8
"02/15/2020","02/15/2020","Forecast","IAG",32,8,28,7
"02/15/2020","02/15/2020","Forecast","ISP",31,14,28,11
"02/15/2020","02/15/2020","Forecast","ITH",27,-11,23,-11
"02/15/2020","02/15/2020","Forecast","JFK",32,16,28,12
"02/15/2020","02/15/2020","Forecast","LGA",31,16,27,13
"02/15/2020","02/15/2020","Forecast","MSS",24,-16,21,-16
"02/15/2020","02/15/2020","Forecast","MSV",26,1,20,0
"02/15/2020","02/15/2020","Forecast","NYC",32,15,27,12
"02/15/2020","02/15/2020","Forecast","PLB",21,-13,19,-13
"02/15/2020","02/15/2020","Forecast","POU",29,7,23,5
"02/15/2020","02/15/2020","Forecast","ROC",31,2,27,1
"02/15/2020","02/15/2020","Forecast","SLK",20,-23,16,-23
"02/15/2020","02/15/2020","Forecast","SWF",29,8,23,7
"02/15/2020","02/15/2020","Forecast","SYR",29,1,25,0
"02/15/2020","02/15/2020","Forecast","UCA",26,-9,22,-9
"02/15/2020","02/16/2020","Forecast","ALB",42,25,36,21
"02/15/2020","02/16/2020","Forecast","ART",34,27,32,25
"02/15/2020","02/16/2020","Forecast","BGM",35,24,32,21
"02/15/2020","02/16/2020","Forecast","BUF",34,29,32,28
"02/15/2020","02/16/2020","Forecast","ELM",40,27,35,23
"02/15/2020","02/16/2020","Forecast","ELZ",33,26,30,22
"02/15/2020","02/16/2020","Forecast","FOK",42,30,37,28
"02/15/2020","02/16/2020","Forecast","FRG",45,32,39,29
"02/15/2020","02/16/2020","Forecast","GFL",37,19,33,17
"02/15/2020","02/16/2020","Forecast","HPN",42,27,36,24
"02/15/2020","02/16/2020","Forecast","IAG",34,27,31,26
"02/15/2020","02/16/2020","Forecast","ISP",44,32,38,29
"02/15/2020","02/16/2020","Forecast","ITH",37,26,33,23
"02/15/2020","02/16/2020","Forecast","JFK",45,32,39,29
"02/15/2020","02/16/2020","Forecast","LGA",44,32,38,28
"02/15/2020","02/16/2020","Forecast","MSS",34,23,31,22
"02/15/2020","02/16/2020","Forecast","MSV",40,21,34,18
"02/15/2020","02/16/2020","Forecast","NYC",45,32,39,28
"02/15/2020","02/16/2020","Forecast","PLB",37,22,33,19
"02/15/2020","02/16/2020","Forecast","POU",44,25,37,21
"02/15/2020","02/16/2020","Forecast","ROC",35,28,32,27
"02/15/2020","02/16/2020","Forecast","SLK",30,17,28,15
"02/15/2020","02/16/2020","Forecast","SWF",43,25,36,21
"02/15/2020","02/16/2020","Forecast","SYR",37,29,34,25
"02/15/2020","02/16/2020","Forecast","UCA",36,24,33,22
