"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"02/07/2020","02/05/2020","Actual","POU",42,30,37,27
"02/07/2020","02/05/2020","Actual","ROC",32,25,29,22
"02/07/2020","02/05/2020","Actual","SLK",28,5,26,4
"02/07/2020","02/05/2020","Actual","SWF",43,32,40,29
"02/07/2020","02/05/2020","Actual","SYR",35,26,32,22
"02/07/2020","02/05/2020","Actual","UCA",34,26,32,23
"02/07/2020","02/06/2020","Actual","ALB",33,27,32,25
"02/07/2020","02/06/2020","Actual","ART",25,21,24,19
"02/07/2020","02/06/2020","Actual","BGM",34,25,34,24
"02/07/2020","02/06/2020","Actual","BUF",30,24,29,23
"02/07/2020","02/06/2020","Actual","ELM",37,27,36,26
"02/07/2020","02/06/2020","Actual","ELZ",34,23,34,23
"02/07/2020","02/06/2020","Actual","FOK",43,39,43,36
"02/07/2020","02/06/2020","Actual","FRG",43,38,42,35
"02/07/2020","02/06/2020","Actual","GFL",30,22,30,21
"02/07/2020","02/06/2020","Actual","HPN",39,34,38,31
"02/07/2020","02/06/2020","Actual","IAG",29,23,28,22
"02/07/2020","02/06/2020","Actual","ISP",42,37,42,35
"02/07/2020","02/06/2020","Actual","ITH",36,25,36,24
"02/07/2020","02/06/2020","Actual","JFK",43,37,43,34
"02/07/2020","02/06/2020","Actual","LGA",40,35,39,32
"02/07/2020","02/06/2020","Actual","MSS",20,16,19,14
"02/07/2020","02/06/2020","Actual","MSV",33,27,33,25
"02/07/2020","02/06/2020","Actual","NYC",41,35,40,34
"02/07/2020","02/06/2020","Actual","PLB",23,15,22,14
"02/07/2020","02/06/2020","Actual","POU",38,32,37,29
"02/07/2020","02/06/2020","Actual","ROC",32,23,31,22
"02/07/2020","02/06/2020","Actual","SLK",23,13,22,12
"02/07/2020","02/06/2020","Actual","SWF",37,32,37,29
"02/07/2020","02/06/2020","Actual","SYR",33,24,32,23
"02/07/2020","02/06/2020","Actual","UCA",32,23,32,23
"02/07/2020","02/07/2020","Forecast","ALB",36,23,35,20
"02/07/2020","02/07/2020","Forecast","ART",23,12,22,10
"02/07/2020","02/07/2020","Forecast","BGM",36,19,36,17
"02/07/2020","02/07/2020","Forecast","BUF",26,18,25,16
"02/07/2020","02/07/2020","Forecast","ELM",33,19,33,17
"02/07/2020","02/07/2020","Forecast","ELZ",30,15,30,14
"02/07/2020","02/07/2020","Forecast","FOK",53,30,50,27
"02/07/2020","02/07/2020","Forecast","FRG",55,33,51,29
"02/07/2020","02/07/2020","Forecast","GFL",30,17,30,15
"02/07/2020","02/07/2020","Forecast","HPN",51,30,48,26
"02/07/2020","02/07/2020","Forecast","IAG",25,16,25,15
"02/07/2020","02/07/2020","Forecast","ISP",54,31,51,27
"02/07/2020","02/07/2020","Forecast","ITH",31,18,31,16
"02/07/2020","02/07/2020","Forecast","JFK",54,33,51,29
"02/07/2020","02/07/2020","Forecast","LGA",52,34,49,29
"02/07/2020","02/07/2020","Forecast","MSS",23,12,22,10
"02/07/2020","02/07/2020","Forecast","MSV",39,21,38,19
"02/07/2020","02/07/2020","Forecast","NYC",53,35,50,30
"02/07/2020","02/07/2020","Forecast","PLB",25,16,24,14
"02/07/2020","02/07/2020","Forecast","POU",47,28,45,24
"02/07/2020","02/07/2020","Forecast","ROC",28,17,27,15
"02/07/2020","02/07/2020","Forecast","SLK",26,8,25,7
"02/07/2020","02/07/2020","Forecast","SWF",45,27,44,23
"02/07/2020","02/07/2020","Forecast","SYR",33,21,32,19
"02/07/2020","02/07/2020","Forecast","UCA",33,18,33,16
"02/07/2020","02/08/2020","Forecast","ALB",26,13,22,11
"02/07/2020","02/08/2020","Forecast","ART",11,0,9,-1
"02/07/2020","02/08/2020","Forecast","BGM",21,12,19,11
"02/07/2020","02/08/2020","Forecast","BUF",21,14,19,13
"02/07/2020","02/08/2020","Forecast","ELM",27,15,24,13
"02/07/2020","02/08/2020","Forecast","ELZ",23,15,21,14
"02/07/2020","02/08/2020","Forecast","FOK",38,25,32,22
"02/07/2020","02/08/2020","Forecast","FRG",41,28,33,24
"02/07/2020","02/08/2020","Forecast","GFL",21,2,17,1
"02/07/2020","02/08/2020","Forecast","HPN",37,25,30,21
"02/07/2020","02/08/2020","Forecast","IAG",18,11,16,10
"02/07/2020","02/08/2020","Forecast","ISP",39,27,32,23
"02/07/2020","02/08/2020","Forecast","ITH",20,11,18,10
"02/07/2020","02/08/2020","Forecast","JFK",41,29,34,25
"02/07/2020","02/08/2020","Forecast","LGA",39,30,32,25
"02/07/2020","02/08/2020","Forecast","MSS",10,-5,8,-6
"02/07/2020","02/08/2020","Forecast","MSV",28,15,24,13
"02/07/2020","02/08/2020","Forecast","NYC",40,30,33,25
"02/07/2020","02/08/2020","Forecast","PLB",14,-5,12,-6
"02/07/2020","02/08/2020","Forecast","POU",35,21,29,18
"02/07/2020","02/08/2020","Forecast","ROC",19,10,17,9
"02/07/2020","02/08/2020","Forecast","SLK",6,-8,5,-8
"02/07/2020","02/08/2020","Forecast","SWF",35,21,29,18
"02/07/2020","02/08/2020","Forecast","SYR",20,7,18,6
"02/07/2020","02/08/2020","Forecast","UCA",17,3,15,2
