"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"02/16/2020","02/16/2020","Forecast","JFK",44,30,38,27
"02/16/2020","02/16/2020","Forecast","LGA",43,29,37,25
"02/16/2020","02/16/2020","Forecast","MSS",35,25,31,24
"02/16/2020","02/16/2020","Forecast","MSV",39,19,34,17
"02/16/2020","02/16/2020","Forecast","NYC",44,29,37,25
"02/16/2020","02/16/2020","Forecast","PLB",36,20,32,17
"02/16/2020","02/16/2020","Forecast","POU",43,26,36,22
"02/16/2020","02/16/2020","Forecast","ROC",36,29,33,28
"02/16/2020","02/16/2020","Forecast","SLK",30,19,28,18
"02/16/2020","02/16/2020","Forecast","SWF",43,25,36,21
"02/16/2020","02/16/2020","Forecast","SYR",38,30,34,25
"02/16/2020","02/16/2020","Forecast","UCA",36,23,33,22
"02/16/2020","02/17/2020","Forecast","ALB",34,23,30,21
"02/16/2020","02/17/2020","Forecast","ART",27,14,25,13
"02/16/2020","02/17/2020","Forecast","BGM",30,22,27,21
"02/16/2020","02/17/2020","Forecast","BUF",33,22,29,21
"02/16/2020","02/17/2020","Forecast","ELM",35,24,30,23
"02/16/2020","02/17/2020","Forecast","ELZ",33,21,29,20
"02/16/2020","02/17/2020","Forecast","FOK",43,30,37,28
"02/16/2020","02/17/2020","Forecast","FRG",46,34,38,32
"02/16/2020","02/17/2020","Forecast","GFL",30,13,25,13
"02/16/2020","02/17/2020","Forecast","HPN",43,30,35,27
"02/16/2020","02/17/2020","Forecast","IAG",30,22,27,21
"02/16/2020","02/17/2020","Forecast","ISP",45,33,38,30
"02/16/2020","02/17/2020","Forecast","ITH",29,22,27,21
"02/16/2020","02/17/2020","Forecast","JFK",45,34,38,32
"02/16/2020","02/17/2020","Forecast","LGA",45,34,37,31
"02/16/2020","02/17/2020","Forecast","MSS",24,7,23,6
"02/16/2020","02/17/2020","Forecast","MSV",36,23,30,21
"02/16/2020","02/17/2020","Forecast","NYC",46,35,38,32
"02/16/2020","02/17/2020","Forecast","PLB",27,10,25,9
"02/16/2020","02/17/2020","Forecast","POU",42,27,34,24
"02/16/2020","02/17/2020","Forecast","ROC",29,23,28,22
"02/16/2020","02/17/2020","Forecast","SLK",21,5,21,5
"02/16/2020","02/17/2020","Forecast","SWF",42,27,34,24
"02/16/2020","02/17/2020","Forecast","SYR",29,22,28,20
"02/16/2020","02/17/2020","Forecast","UCA",28,17,27,16
