"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"02/18/2020","02/17/2020","Actual","ROC",30,25,28,22
"02/18/2020","02/17/2020","Actual","SLK",27,-4,26,-5
"02/18/2020","02/17/2020","Actual","SWF",46,28,37,26
"02/18/2020","02/17/2020","Actual","SYR",31,24,28,21
"02/18/2020","02/17/2020","Actual","UCA",31,17,29,16
"02/18/2020","02/18/2020","Forecast","ALB",42,23,39,19
"02/18/2020","02/18/2020","Forecast","ART",41,18,39,15
"02/18/2020","02/18/2020","Forecast","BGM",38,27,38,24
"02/18/2020","02/18/2020","Forecast","BUF",43,30,40,27
"02/18/2020","02/18/2020","Forecast","ELM",44,29,41,27
"02/18/2020","02/18/2020","Forecast","ELZ",39,30,38,27
"02/18/2020","02/18/2020","Forecast","FOK",47,26,45,24
"02/18/2020","02/18/2020","Forecast","FRG",49,36,47,31
"02/18/2020","02/18/2020","Forecast","GFL",36,13,36,11
"02/18/2020","02/18/2020","Forecast","HPN",45,33,44,28
"02/18/2020","02/18/2020","Forecast","IAG",40,27,39,25
"02/18/2020","02/18/2020","Forecast","ISP",47,34,45,30
"02/18/2020","02/18/2020","Forecast","ITH",41,27,39,24
"02/18/2020","02/18/2020","Forecast","JFK",48,37,46,31
"02/18/2020","02/18/2020","Forecast","LGA",49,37,46,31
"02/18/2020","02/18/2020","Forecast","MSS",39,-3,37,-4
"02/18/2020","02/18/2020","Forecast","MSV",40,27,39,24
"02/18/2020","02/18/2020","Forecast","NYC",50,38,47,32
"02/18/2020","02/18/2020","Forecast","PLB",38,6,36,5
"02/18/2020","02/18/2020","Forecast","POU",43,27,42,24
"02/18/2020","02/18/2020","Forecast","ROC",43,25,40,22
"02/18/2020","02/18/2020","Forecast","SLK",35,-2,34,-3
"02/18/2020","02/18/2020","Forecast","SWF",43,28,42,25
"02/18/2020","02/18/2020","Forecast","SYR",43,26,40,23
"02/18/2020","02/18/2020","Forecast","UCA",41,21,40,19
"02/18/2020","02/19/2020","Forecast","ALB",40,22,37,19
"02/18/2020","02/19/2020","Forecast","ART",32,14,30,12
"02/18/2020","02/19/2020","Forecast","BGM",33,19,31,17
"02/18/2020","02/19/2020","Forecast","BUF",32,22,29,19
"02/18/2020","02/19/2020","Forecast","ELM",34,20,31,18
"02/18/2020","02/19/2020","Forecast","ELZ",29,16,28,15
"02/18/2020","02/19/2020","Forecast","FOK",44,26,44,23
"02/18/2020","02/19/2020","Forecast","FRG",47,30,45,25
"02/18/2020","02/19/2020","Forecast","GFL",35,13,34,11
"02/18/2020","02/19/2020","Forecast","HPN",44,27,43,23
"02/18/2020","02/19/2020","Forecast","IAG",30,20,28,18
"02/18/2020","02/19/2020","Forecast","ISP",45,28,44,24
"02/18/2020","02/19/2020","Forecast","ITH",32,19,30,17
"02/18/2020","02/19/2020","Forecast","JFK",46,30,44,26
"02/18/2020","02/19/2020","Forecast","LGA",48,31,45,26
"02/18/2020","02/19/2020","Forecast","MSS",32,6,30,5
"02/18/2020","02/19/2020","Forecast","MSV",36,19,35,17
"02/18/2020","02/19/2020","Forecast","NYC",49,32,45,27
"02/18/2020","02/19/2020","Forecast","PLB",34,10,31,8
"02/18/2020","02/19/2020","Forecast","POU",41,25,40,21
"02/18/2020","02/19/2020","Forecast","ROC",33,21,31,19
"02/18/2020","02/19/2020","Forecast","SLK",27,5,27,4
"02/18/2020","02/19/2020","Forecast","SWF",41,24,40,20
"02/18/2020","02/19/2020","Forecast","SYR",35,22,33,20
"02/18/2020","02/19/2020","Forecast","UCA",34,17,32,15
