"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"02/05/2020","02/03/2020","Actual","MSS",39,19,35,18
"02/05/2020","02/03/2020","Actual","MSV",48,31,40,31
"02/05/2020","02/03/2020","Actual","NYC",56,37,45,36
"02/05/2020","02/03/2020","Actual","PLB",39,24,35,23
"02/05/2020","02/03/2020","Actual","POU",52,32,42,30
"02/05/2020","02/03/2020","Actual","ROC",45,32,39,30
"02/05/2020","02/03/2020","Actual","SLK",32,21,30,20
"02/05/2020","02/03/2020","Actual","SWF",52,34,44,32
"02/05/2020","02/03/2020","Actual","SYR",44,30,38,29
"02/05/2020","02/03/2020","Actual","UCA",40,28,36,28
"02/05/2020","02/04/2020","Actual","ALB",44,29,38,27
"02/05/2020","02/04/2020","Actual","ART",35,27,33,26
"02/05/2020","02/04/2020","Actual","BGM",45,31,40,30
"02/05/2020","02/04/2020","Actual","BUF",37,33,35,30
"02/05/2020","02/04/2020","Actual","ELM",42,30,39,29
"02/05/2020","02/04/2020","Actual","ELZ",49,27,44,24
"02/05/2020","02/04/2020","Actual","FOK",50,29,46,28
"02/05/2020","02/04/2020","Actual","FRG",55,38,50,36
"02/05/2020","02/04/2020","Actual","GFL",38,25,35,24
"02/05/2020","02/04/2020","Actual","HPN",55,36,50,34
"02/05/2020","02/04/2020","Actual","IAG",35,30,33,27
"02/05/2020","02/04/2020","Actual","ISP",52,36,49,36
"02/05/2020","02/04/2020","Actual","ITH",46,30,41,30
"02/05/2020","02/04/2020","Actual","JFK",53,40,49,39
"02/05/2020","02/04/2020","Actual","LGA",58,40,51,38
"02/05/2020","02/04/2020","Actual","MSS",35,22,32,21
"02/05/2020","02/04/2020","Actual","MSV",55,32,48,30
"02/05/2020","02/04/2020","Actual","NYC",60,43,53,41
"02/05/2020","02/04/2020","Actual","PLB",34,24,32,23
"02/05/2020","02/04/2020","Actual","POU",53,29,46,28
"02/05/2020","02/04/2020","Actual","ROC",37,32,35,28
"02/05/2020","02/04/2020","Actual","SLK",33,15,31,14
"02/05/2020","02/04/2020","Actual","SWF",54,32,49,31
"02/05/2020","02/04/2020","Actual","SYR",37,32,35,30
"02/05/2020","02/04/2020","Actual","UCA",38,29,35,29
"02/05/2020","02/05/2020","Forecast","ALB",39,29,35,25
"02/05/2020","02/05/2020","Forecast","ART",33,19,30,17
"02/05/2020","02/05/2020","Forecast","BGM",30,26,29,23
"02/05/2020","02/05/2020","Forecast","BUF",31,25,27,21
"02/05/2020","02/05/2020","Forecast","ELM",35,28,32,25
"02/05/2020","02/05/2020","Forecast","ELZ",29,22,25,20
"02/05/2020","02/05/2020","Forecast","FOK",47,34,45,31
"02/05/2020","02/05/2020","Forecast","FRG",52,39,49,34
"02/05/2020","02/05/2020","Forecast","GFL",33,21,31,19
"02/05/2020","02/05/2020","Forecast","HPN",45,35,43,30
"02/05/2020","02/05/2020","Forecast","IAG",29,22,26,19
"02/05/2020","02/05/2020","Forecast","ISP",49,37,48,33
"02/05/2020","02/05/2020","Forecast","ITH",31,26,29,23
"02/05/2020","02/05/2020","Forecast","JFK",51,39,49,34
"02/05/2020","02/05/2020","Forecast","LGA",50,38,48,34
"02/05/2020","02/05/2020","Forecast","MSS",31,13,27,12
"02/05/2020","02/05/2020","Forecast","MSV",35,28,33,25
"02/05/2020","02/05/2020","Forecast","NYC",56,39,53,34
"02/05/2020","02/05/2020","Forecast","PLB",32,14,29,12
"02/05/2020","02/05/2020","Forecast","POU",42,31,37,27
"02/05/2020","02/05/2020","Forecast","ROC",32,25,29,22
"02/05/2020","02/05/2020","Forecast","SLK",28,11,26,10
"02/05/2020","02/05/2020","Forecast","SWF",43,32,40,28
"02/05/2020","02/05/2020","Forecast","SYR",35,26,32,23
"02/05/2020","02/05/2020","Forecast","UCA",34,23,32,21
"02/05/2020","02/06/2020","Forecast","ALB",36,29,35,25
"02/05/2020","02/06/2020","Forecast","ART",29,22,28,20
"02/05/2020","02/06/2020","Forecast","BGM",38,28,38,25
"02/05/2020","02/06/2020","Forecast","BUF",33,28,31,26
"02/05/2020","02/06/2020","Forecast","ELM",43,28,41,26
"02/05/2020","02/06/2020","Forecast","ELZ",38,27,38,25
"02/05/2020","02/06/2020","Forecast","FOK",48,35,46,33
"02/05/2020","02/06/2020","Forecast","FRG",49,39,46,36
"02/05/2020","02/06/2020","Forecast","GFL",31,22,30,20
"02/05/2020","02/06/2020","Forecast","HPN",43,34,42,31
"02/05/2020","02/06/2020","Forecast","IAG",30,25,29,23
"02/05/2020","02/06/2020","Forecast","ISP",48,37,46,35
"02/05/2020","02/06/2020","Forecast","ITH",38,28,38,25
"02/05/2020","02/06/2020","Forecast","JFK",47,39,46,36
"02/05/2020","02/06/2020","Forecast","LGA",48,39,46,35
"02/05/2020","02/06/2020","Forecast","MSS",24,15,23,14
"02/05/2020","02/06/2020","Forecast","MSV",38,27,38,25
"02/05/2020","02/06/2020","Forecast","NYC",50,39,46,35
"02/05/2020","02/06/2020","Forecast","PLB",27,16,26,14
"02/05/2020","02/06/2020","Forecast","POU",40,31,39,28
"02/05/2020","02/06/2020","Forecast","ROC",32,26,32,24
"02/05/2020","02/06/2020","Forecast","SLK",26,13,25,12
"02/05/2020","02/06/2020","Forecast","SWF",40,31,39,28
"02/05/2020","02/06/2020","Forecast","SYR",36,27,35,24
"02/05/2020","02/06/2020","Forecast","UCA",35,25,34,22
