"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"02/28/2020","02/29/2020","Forecast","ITH",21,17,19,15
"02/28/2020","02/29/2020","Forecast","JFK",36,28,29,23
"02/28/2020","02/29/2020","Forecast","LGA",35,29,28,24
"02/28/2020","02/29/2020","Forecast","MSS",19,11,16,10
"02/28/2020","02/29/2020","Forecast","MSV",25,18,21,15
"02/28/2020","02/29/2020","Forecast","NYC",36,29,28,24
"02/28/2020","02/29/2020","Forecast","PLB",21,14,18,12
"02/28/2020","02/29/2020","Forecast","POU",32,23,25,19
"02/28/2020","02/29/2020","Forecast","ROC",23,17,21,15
"02/28/2020","02/29/2020","Forecast","SLK",15,6,13,6
"02/28/2020","02/29/2020","Forecast","SWF",31,23,25,19
"02/28/2020","02/29/2020","Forecast","SYR",23,19,21,17
"02/28/2020","02/29/2020","Forecast","UCA",20,15,18,14
