"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"04/09/2020","04/10/2020","Forecast","FRG",52,42,41,36
"04/09/2020","04/10/2020","Forecast","GFL",44,35,38,32
"04/09/2020","04/10/2020","Forecast","HPN",47,38,38,33
"04/09/2020","04/10/2020","Forecast","IAG",41,33,35,29
"04/09/2020","04/10/2020","Forecast","ISP",51,40,41,35
"04/09/2020","04/10/2020","Forecast","ITH",38,32,34,29
"04/09/2020","04/10/2020","Forecast","JFK",52,42,41,36
"04/09/2020","04/10/2020","Forecast","LGA",50,42,40,36
"04/09/2020","04/10/2020","Forecast","MSS",42,34,37,31
"04/09/2020","04/10/2020","Forecast","MSV",39,32,34,29
"04/09/2020","04/10/2020","Forecast","NYC",51,41,40,35
"04/09/2020","04/10/2020","Forecast","PLB",42,35,37,33
"04/09/2020","04/10/2020","Forecast","POU",48,37,39,32
"04/09/2020","04/10/2020","Forecast","ROC",40,34,35,31
"04/09/2020","04/10/2020","Forecast","SLK",36,28,33,27
"04/09/2020","04/10/2020","Forecast","SWF",46,36,38,32
"04/09/2020","04/10/2020","Forecast","SYR",40,35,36,33
"04/09/2020","04/10/2020","Forecast","UCA",38,32,35,30
