"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"04/21/2020","04/20/2020","Actual","IAG",48,26,41,25
"04/21/2020","04/20/2020","Actual","ISP",54,44,47,40
"04/21/2020","04/20/2020","Actual","ITH",47,28,37,27
"04/21/2020","04/20/2020","Actual","JFK",55,44,47,40
"04/21/2020","04/20/2020","Actual","LGA",57,50,46,40
"04/21/2020","04/20/2020","Actual","MSS",44,27,34,23
"04/21/2020","04/20/2020","Actual","MSV",55,35,42,32
"04/21/2020","04/20/2020","Actual","NYC",56,49,45,40
"04/21/2020","04/20/2020","Actual","PLB",43,30,37,26
"04/21/2020","04/20/2020","Actual","POU",55,37,43,32
"04/21/2020","04/20/2020","Actual","ROC",44,29,36,28
"04/21/2020","04/20/2020","Actual","SLK",46,22,34,21
"04/21/2020","04/20/2020","Actual","SWF",55,39,43,34
"04/21/2020","04/20/2020","Actual","SYR",49,30,38,28
"04/21/2020","04/20/2020","Actual","UCA",49,31,40,28
"04/21/2020","04/21/2020","Forecast","ALB",52,34,46,30
"04/21/2020","04/21/2020","Forecast","ART",45,30,40,26
"04/21/2020","04/21/2020","Forecast","BGM",43,29,39,26
"04/21/2020","04/21/2020","Forecast","BUF",49,32,41,28
"04/21/2020","04/21/2020","Forecast","ELM",44,28,41,27
"04/21/2020","04/21/2020","Forecast","ELZ",43,26,37,23
"04/21/2020","04/21/2020","Forecast","FOK",53,30,48,29
"04/21/2020","04/21/2020","Forecast","FRG",56,43,51,36
"04/21/2020","04/21/2020","Forecast","GFL",47,24,43,23
"04/21/2020","04/21/2020","Forecast","HPN",53,38,49,32
"04/21/2020","04/21/2020","Forecast","IAG",46,31,39,27
"04/21/2020","04/21/2020","Forecast","ISP",55,41,50,35
"04/21/2020","04/21/2020","Forecast","ITH",45,29,40,26
"04/21/2020","04/21/2020","Forecast","JFK",56,43,51,36
"04/21/2020","04/21/2020","Forecast","LGA",58,44,51,36
"04/21/2020","04/21/2020","Forecast","MSS",44,24,39,22
"04/21/2020","04/21/2020","Forecast","MSV",48,30,44,27
"04/21/2020","04/21/2020","Forecast","NYC",59,43,51,35
"04/21/2020","04/21/2020","Forecast","PLB",46,25,41,23
"04/21/2020","04/21/2020","Forecast","POU",52,30,48,28
"04/21/2020","04/21/2020","Forecast","ROC",44,32,40,28
"04/21/2020","04/21/2020","Forecast","SLK",39,17,35,16
"04/21/2020","04/21/2020","Forecast","SWF",52,34,47,31
"04/21/2020","04/21/2020","Forecast","SYR",45,33,40,29
"04/21/2020","04/21/2020","Forecast","UCA",44,30,41,27
"04/21/2020","04/22/2020","Forecast","ALB",43,32,34,28
"04/21/2020","04/22/2020","Forecast","ART",41,27,32,24
"04/21/2020","04/22/2020","Forecast","BGM",38,25,30,22
"04/21/2020","04/22/2020","Forecast","BUF",40,30,33,26
"04/21/2020","04/22/2020","Forecast","ELM",43,26,34,23
"04/21/2020","04/22/2020","Forecast","ELZ",36,24,29,22
"04/21/2020","04/22/2020","Forecast","FOK",48,33,38,29
"04/21/2020","04/22/2020","Forecast","FRG",51,36,39,30
"04/21/2020","04/22/2020","Forecast","GFL",41,29,32,25
"04/21/2020","04/22/2020","Forecast","HPN",47,32,36,27
"04/21/2020","04/22/2020","Forecast","IAG",42,28,34,25
"04/21/2020","04/22/2020","Forecast","ISP",49,35,38,30
"04/21/2020","04/22/2020","Forecast","ITH",40,26,32,23
"04/21/2020","04/22/2020","Forecast","JFK",50,36,39,30
"04/21/2020","04/22/2020","Forecast","LGA",50,37,38,31
"04/21/2020","04/22/2020","Forecast","MSS",39,25,31,22
"04/21/2020","04/22/2020","Forecast","MSV",40,26,31,23
"04/21/2020","04/22/2020","Forecast","NYC",50,36,38,30
"04/21/2020","04/22/2020","Forecast","PLB",38,27,30,23
"04/21/2020","04/22/2020","Forecast","POU",47,31,36,27
"04/21/2020","04/22/2020","Forecast","ROC",42,29,34,26
"04/21/2020","04/22/2020","Forecast","SLK",33,19,26,17
"04/21/2020","04/22/2020","Forecast","SWF",46,31,35,26
"04/21/2020","04/22/2020","Forecast","SYR",40,30,32,27
"04/21/2020","04/22/2020","Forecast","UCA",37,27,30,24
