"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"04/14/2020","04/14/2020","Forecast","UCA",44,37,36,32
"04/14/2020","04/15/2020","Forecast","ALB",48,38,37,33
"04/14/2020","04/15/2020","Forecast","ART",40,30,33,27
"04/14/2020","04/15/2020","Forecast","BGM",40,28,33,26
"04/14/2020","04/15/2020","Forecast","BUF",40,31,34,28
"04/14/2020","04/15/2020","Forecast","ELM",45,28,35,26
"04/14/2020","04/15/2020","Forecast","ELZ",38,25,31,23
"04/14/2020","04/15/2020","Forecast","FOK",49,39,40,36
"04/14/2020","04/15/2020","Forecast","FRG",52,43,43,38
"04/14/2020","04/15/2020","Forecast","GFL",44,33,34,28
"04/14/2020","04/15/2020","Forecast","HPN",48,39,40,35
"04/14/2020","04/15/2020","Forecast","IAG",40,29,34,26
"04/14/2020","04/15/2020","Forecast","ISP",50,41,42,38
"04/14/2020","04/15/2020","Forecast","ITH",41,28,33,26
"04/14/2020","04/15/2020","Forecast","JFK",51,42,43,38
"04/14/2020","04/15/2020","Forecast","LGA",51,43,43,37
"04/14/2020","04/15/2020","Forecast","MSS",41,30,33,27
"04/14/2020","04/15/2020","Forecast","MSV",44,32,35,29
"04/14/2020","04/15/2020","Forecast","NYC",51,42,42,37
"04/14/2020","04/15/2020","Forecast","PLB",43,33,33,29
"04/14/2020","04/15/2020","Forecast","POU",50,38,39,33
"04/14/2020","04/15/2020","Forecast","ROC",42,30,34,28
"04/14/2020","04/15/2020","Forecast","SLK",37,25,29,23
"04/14/2020","04/15/2020","Forecast","SWF",48,37,40,34
"04/14/2020","04/15/2020","Forecast","SYR",43,31,35,28
"04/14/2020","04/15/2020","Forecast","UCA",41,29,34,27
