"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"04/26/2020","04/25/2020","Actual","SLK",58,29,41,25
"04/26/2020","04/25/2020","Actual","SWF",63,36,53,36
"04/26/2020","04/25/2020","Actual","SYR",63,38,47,34
"04/26/2020","04/25/2020","Actual","UCA",62,37,47,34
"04/26/2020","04/26/2020","Forecast","ALB",56,44,47,40
"04/26/2020","04/26/2020","Forecast","ART",49,44,45,36
"04/26/2020","04/26/2020","Forecast","BGM",52,38,48,37
"04/26/2020","04/26/2020","Forecast","BUF",51,43,45,40
"04/26/2020","04/26/2020","Forecast","ELM",57,40,51,39
"04/26/2020","04/26/2020","Forecast","ELZ",50,37,47,36
"04/26/2020","04/26/2020","Forecast","FOK",50,42,46,40
"04/26/2020","04/26/2020","Forecast","FRG",50,48,48,45
"04/26/2020","04/26/2020","Forecast","GFL",50,38,43,34
"04/26/2020","04/26/2020","Forecast","HPN",45,44,44,38
"04/26/2020","04/26/2020","Forecast","IAG",48,41,44,38
"04/26/2020","04/26/2020","Forecast","ISP",49,46,47,43
"04/26/2020","04/26/2020","Forecast","ITH",55,39,50,38
"04/26/2020","04/26/2020","Forecast","JFK",49,47,47,45
"04/26/2020","04/26/2020","Forecast","LGA",51,47,47,44
"04/26/2020","04/26/2020","Forecast","MSS",52,35,43,31
"04/26/2020","04/26/2020","Forecast","MSV",49,39,45,37
"04/26/2020","04/26/2020","Forecast","NYC",51,47,46,44
"04/26/2020","04/26/2020","Forecast","PLB",53,37,45,32
"04/26/2020","04/26/2020","Forecast","POU",52,43,43,39
"04/26/2020","04/26/2020","Forecast","ROC",50,42,45,39
"04/26/2020","04/26/2020","Forecast","SLK",46,28,40,25
"04/26/2020","04/26/2020","Forecast","SWF",52,43,43,39
"04/26/2020","04/26/2020","Forecast","SYR",52,43,44,41
"04/26/2020","04/26/2020","Forecast","UCA",51,41,43,40
"04/26/2020","04/27/2020","Forecast","ALB",48,42,43,40
"04/26/2020","04/27/2020","Forecast","ART",46,39,41,37
"04/26/2020","04/27/2020","Forecast","BGM",40,36,39,35
"04/26/2020","04/27/2020","Forecast","BUF",49,40,42,38
"04/26/2020","04/27/2020","Forecast","ELM",45,38,41,37
"04/26/2020","04/27/2020","Forecast","ELZ",43,35,39,33
"04/26/2020","04/27/2020","Forecast","FOK",47,39,43,38
"04/26/2020","04/27/2020","Forecast","FRG",49,44,45,41
"04/26/2020","04/27/2020","Forecast","GFL",46,39,42,38
"04/26/2020","04/27/2020","Forecast","HPN",45,40,42,39
"04/26/2020","04/27/2020","Forecast","IAG",50,38,43,36
"04/26/2020","04/27/2020","Forecast","ISP",47,42,44,40
"04/26/2020","04/27/2020","Forecast","ITH",40,38,39,37
"04/26/2020","04/27/2020","Forecast","JFK",48,43,44,41
"04/26/2020","04/27/2020","Forecast","LGA",48,43,45,41
"04/26/2020","04/27/2020","Forecast","MSS",47,38,40,35
"04/26/2020","04/27/2020","Forecast","MSV",43,37,40,36
"04/26/2020","04/27/2020","Forecast","NYC",48,43,44,41
"04/26/2020","04/27/2020","Forecast","PLB",46,38,41,37
"04/26/2020","04/27/2020","Forecast","POU",47,40,43,39
"04/26/2020","04/27/2020","Forecast","ROC",44,39,40,37
"04/26/2020","04/27/2020","Forecast","SLK",40,33,37,32
"04/26/2020","04/27/2020","Forecast","SWF",46,40,43,39
"04/26/2020","04/27/2020","Forecast","SYR",45,42,42,39
"04/26/2020","04/27/2020","Forecast","UCA",45,39,42,38
