"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"04/12/2020","04/10/2020","Actual","NYC",49,38,38,34
"04/12/2020","04/10/2020","Actual","PLB",41,36,38,32
"04/12/2020","04/10/2020","Actual","POU",46,39,38,33
"04/12/2020","04/10/2020","Actual","ROC",45,32,36,30
"04/12/2020","04/10/2020","Actual","SLK",36,30,33,28
"04/12/2020","04/10/2020","Actual","SWF",43,36,37,32
"04/12/2020","04/10/2020","Actual","SYR",41,33,36,32
"04/12/2020","04/10/2020","Actual","UCA",39,32,36,31
"04/12/2020","04/11/2020","Actual","ALB",49,36,38,32
"04/12/2020","04/11/2020","Actual","ART",43,28,37,26
"04/12/2020","04/11/2020","Actual","BGM",45,28,36,24
"04/12/2020","04/11/2020","Actual","BUF",43,31,36,28
"04/12/2020","04/11/2020","Actual","ELM",50,26,39,24
"04/12/2020","04/11/2020","Actual","ELZ",42,26,34,24
"04/12/2020","04/11/2020","Actual","FOK",52,29,39,25
"04/12/2020","04/11/2020","Actual","FRG",56,40,41,33
"04/12/2020","04/11/2020","Actual","GFL",46,32,35,27
"04/12/2020","04/11/2020","Actual","HPN",51,36,38,30
"04/12/2020","04/11/2020","Actual","IAG",44,27,37,25
"04/12/2020","04/11/2020","Actual","ISP",54,37,40,32
"04/12/2020","04/11/2020","Actual","ITH",47,29,37,26
"04/12/2020","04/11/2020","Actual","JFK",54,39,41,32
"04/12/2020","04/11/2020","Actual","LGA",55,40,41,32
"04/12/2020","04/11/2020","Actual","MSS",46,30,36,27
"04/12/2020","04/11/2020","Actual","MSV",47,29,36,26
"04/12/2020","04/11/2020","Actual","NYC",55,38,41,31
"04/12/2020","04/11/2020","Actual","PLB",45,31,36,28
"04/12/2020","04/11/2020","Actual","POU",52,35,39,31
"04/12/2020","04/11/2020","Actual","ROC",45,30,36,27
"04/12/2020","04/11/2020","Actual","SLK",38,25,32,23
"04/12/2020","04/11/2020","Actual","SWF",52,34,40,29
"04/12/2020","04/11/2020","Actual","SYR",46,33,38,29
"04/12/2020","04/11/2020","Actual","UCA",44,30,35,28
"04/12/2020","04/12/2020","Forecast","ALB",61,30,49,27
"04/12/2020","04/12/2020","Forecast","ART",58,35,48,32
"04/12/2020","04/12/2020","Forecast","BGM",56,32,47,28
"04/12/2020","04/12/2020","Forecast","BUF",61,37,51,32
"04/12/2020","04/12/2020","Forecast","ELM",62,24,50,24
"04/12/2020","04/12/2020","Forecast","ELZ",57,33,47,29
"04/12/2020","04/12/2020","Forecast","FOK",53,23,48,21
"04/12/2020","04/12/2020","Forecast","FRG",58,37,51,32
"04/12/2020","04/12/2020","Forecast","GFL",57,25,46,24
"04/12/2020","04/12/2020","Forecast","HPN",58,34,50,31
"04/12/2020","04/12/2020","Forecast","IAG",59,35,50,31
"04/12/2020","04/12/2020","Forecast","ISP",56,33,50,30
"04/12/2020","04/12/2020","Forecast","ITH",58,25,49,24
"04/12/2020","04/12/2020","Forecast","JFK",57,38,51,35
"04/12/2020","04/12/2020","Forecast","LGA",61,45,52,38
"04/12/2020","04/12/2020","Forecast","MSS",57,32,47,30
"04/12/2020","04/12/2020","Forecast","MSV",58,27,48,25
"04/12/2020","04/12/2020","Forecast","NYC",61,45,52,36
"04/12/2020","04/12/2020","Forecast","PLB",56,33,47,30
"04/12/2020","04/12/2020","Forecast","POU",62,29,51,27
"04/12/2020","04/12/2020","Forecast","ROC",61,35,50,31
"04/12/2020","04/12/2020","Forecast","SLK",52,25,44,23
"04/12/2020","04/12/2020","Forecast","SWF",61,32,51,29
"04/12/2020","04/12/2020","Forecast","SYR",60,33,49,29
"04/12/2020","04/12/2020","Forecast","UCA",57,26,48,24
"04/12/2020","04/13/2020","Forecast","ALB",64,54,60,47
"04/12/2020","04/13/2020","Forecast","ART",63,42,59,38
"04/12/2020","04/13/2020","Forecast","BGM",60,43,58,38
"04/12/2020","04/13/2020","Forecast","BUF",63,41,59,36
"04/12/2020","04/13/2020","Forecast","ELM",66,43,61,38
"04/12/2020","04/13/2020","Forecast","ELZ",59,36,57,32
"04/12/2020","04/13/2020","Forecast","FOK",57,50,55,48
"04/12/2020","04/13/2020","Forecast","FRG",61,56,57,52
"04/12/2020","04/13/2020","Forecast","GFL",61,48,58,43
"04/12/2020","04/13/2020","Forecast","HPN",61,54,58,50
"04/12/2020","04/13/2020","Forecast","IAG",62,39,59,35
"04/12/2020","04/13/2020","Forecast","ISP",60,53,56,50
"04/12/2020","04/13/2020","Forecast","ITH",62,42,59,37
"04/12/2020","04/13/2020","Forecast","JFK",60,54,57,51
"04/12/2020","04/13/2020","Forecast","LGA",64,57,59,52
"04/12/2020","04/13/2020","Forecast","MSS",62,44,58,39
"04/12/2020","04/13/2020","Forecast","MSV",61,48,58,43
"04/12/2020","04/13/2020","Forecast","NYC",65,56,59,52
"04/12/2020","04/13/2020","Forecast","PLB",60,47,57,42
"04/12/2020","04/13/2020","Forecast","POU",65,55,61,50
"04/12/2020","04/13/2020","Forecast","ROC",65,42,60,37
"04/12/2020","04/13/2020","Forecast","SLK",57,41,54,38
"04/12/2020","04/13/2020","Forecast","SWF",64,55,60,50
"04/12/2020","04/13/2020","Forecast","SYR",65,45,61,40
"04/12/2020","04/13/2020","Forecast","UCA",63,44,60,40
