"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"04/22/2020","04/21/2020","Actual","ISP",54,41,51,35
"04/22/2020","04/21/2020","Actual","ITH",48,30,41,27
"04/22/2020","04/21/2020","Actual","JFK",54,42,53,36
"04/22/2020","04/21/2020","Actual","LGA",58,43,52,37
"04/22/2020","04/21/2020","Actual","MSS",47,24,42,22
"04/22/2020","04/21/2020","Actual","MSV",46,30,44,28
"04/22/2020","04/21/2020","Actual","NYC",59,41,53,36
"04/22/2020","04/21/2020","Actual","PLB",49,26,42,23
"04/22/2020","04/21/2020","Actual","POU",53,30,48,28
"04/22/2020","04/21/2020","Actual","ROC",46,32,41,28
"04/22/2020","04/21/2020","Actual","SLK",46,16,36,15
"04/22/2020","04/21/2020","Actual","SWF",50,34,48,31
"04/22/2020","04/21/2020","Actual","SYR",49,31,43,29
"04/22/2020","04/21/2020","Actual","UCA",46,30,41,28
"04/22/2020","04/22/2020","Forecast","ALB",43,32,33,27
"04/22/2020","04/22/2020","Forecast","ART",40,29,31,24
"04/22/2020","04/22/2020","Forecast","BGM",38,24,30,22
"04/22/2020","04/22/2020","Forecast","BUF",40,29,33,26
"04/22/2020","04/22/2020","Forecast","ELM",43,29,33,25
"04/22/2020","04/22/2020","Forecast","ELZ",36,23,29,21
"04/22/2020","04/22/2020","Forecast","FOK",48,34,38,28
"04/22/2020","04/22/2020","Forecast","FRG",50,37,38,30
"04/22/2020","04/22/2020","Forecast","GFL",41,28,32,24
"04/22/2020","04/22/2020","Forecast","HPN",46,33,35,27
"04/22/2020","04/22/2020","Forecast","IAG",41,28,33,25
"04/22/2020","04/22/2020","Forecast","ISP",49,35,38,30
"04/22/2020","04/22/2020","Forecast","ITH",39,26,31,25
"04/22/2020","04/22/2020","Forecast","JFK",50,36,38,29
"04/22/2020","04/22/2020","Forecast","LGA",49,38,37,31
"04/22/2020","04/22/2020","Forecast","MSS",38,24,30,21
"04/22/2020","04/22/2020","Forecast","MSV",40,27,31,24
"04/22/2020","04/22/2020","Forecast","NYC",49,36,37,29
"04/22/2020","04/22/2020","Forecast","PLB",37,26,29,22
"04/22/2020","04/22/2020","Forecast","POU",46,34,35,29
"04/22/2020","04/22/2020","Forecast","ROC",41,30,32,26
"04/22/2020","04/22/2020","Forecast","SLK",32,19,26,17
"04/22/2020","04/22/2020","Forecast","SWF",45,31,35,27
"04/22/2020","04/22/2020","Forecast","SYR",40,29,31,26
"04/22/2020","04/22/2020","Forecast","UCA",37,28,30,24
"04/22/2020","04/23/2020","Forecast","ALB",52,30,41,25
"04/22/2020","04/23/2020","Forecast","ART",46,25,36,22
"04/22/2020","04/23/2020","Forecast","BGM",41,26,39,23
"04/22/2020","04/23/2020","Forecast","BUF",43,31,40,27
"04/22/2020","04/23/2020","Forecast","ELM",47,28,42,25
"04/22/2020","04/23/2020","Forecast","ELZ",45,26,41,23
"04/22/2020","04/23/2020","Forecast","FOK",48,34,42,29
"04/22/2020","04/23/2020","Forecast","FRG",50,38,44,32
"04/22/2020","04/23/2020","Forecast","GFL",51,26,39,22
"04/22/2020","04/23/2020","Forecast","HPN",47,34,41,29
"04/22/2020","04/23/2020","Forecast","IAG",43,29,39,26
"04/22/2020","04/23/2020","Forecast","ISP",48,37,43,32
"04/22/2020","04/23/2020","Forecast","ITH",42,26,39,24
"04/22/2020","04/23/2020","Forecast","JFK",48,39,45,33
"04/22/2020","04/23/2020","Forecast","LGA",49,39,45,33
"04/22/2020","04/23/2020","Forecast","MSS",45,23,34,19
"04/22/2020","04/23/2020","Forecast","MSV",44,27,40,24
"04/22/2020","04/23/2020","Forecast","NYC",50,39,44,32
"04/22/2020","04/23/2020","Forecast","PLB",47,25,35,21
"04/22/2020","04/23/2020","Forecast","POU",49,31,42,27
"04/22/2020","04/23/2020","Forecast","ROC",42,28,38,25
"04/22/2020","04/23/2020","Forecast","SLK",43,16,32,14
"04/22/2020","04/23/2020","Forecast","SWF",48,31,42,27
"04/22/2020","04/23/2020","Forecast","SYR",47,27,39,24
"04/22/2020","04/23/2020","Forecast","UCA",47,24,38,22
