"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"04/02/2020","04/03/2020","Forecast","MSS",45,40,42,38
"04/02/2020","04/03/2020","Forecast","MSV",48,38,44,36
"04/02/2020","04/03/2020","Forecast","NYC",53,47,47,41
"04/02/2020","04/03/2020","Forecast","PLB",48,40,44,38
"04/02/2020","04/03/2020","Forecast","POU",52,41,46,39
"04/02/2020","04/03/2020","Forecast","ROC",46,38,42,35
"04/02/2020","04/03/2020","Forecast","SLK",44,34,41,34
"04/02/2020","04/03/2020","Forecast","SWF",51,42,46,40
"04/02/2020","04/03/2020","Forecast","SYR",48,40,44,37
"04/02/2020","04/03/2020","Forecast","UCA",48,38,44,37
