"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"04/18/2020","04/16/2020","Actual","JFK",48,40,39,34
"04/18/2020","04/16/2020","Actual","LGA",49,41,38,35
"04/18/2020","04/16/2020","Actual","MSS",41,20,33,19
"04/18/2020","04/16/2020","Actual","MSV",39,29,33,27
"04/18/2020","04/16/2020","Actual","NYC",47,39,37,33
"04/18/2020","04/16/2020","Actual","PLB",41,28,32,25
"04/18/2020","04/16/2020","Actual","POU",46,34,37,30
"04/18/2020","04/16/2020","Actual","ROC",36,24,32,22
"04/18/2020","04/16/2020","Actual","SLK",34,20,27,19
"04/18/2020","04/16/2020","Actual","SWF",45,36,36,31
"04/18/2020","04/16/2020","Actual","SYR",39,30,33,28
"04/18/2020","04/16/2020","Actual","UCA",37,26,32,26
"04/18/2020","04/17/2020","Actual","ALB",49,29,37,27
"04/18/2020","04/17/2020","Actual","ART",43,32,36,28
"04/18/2020","04/17/2020","Actual","BGM",39,24,32,22
"04/18/2020","04/17/2020","Actual","BUF",39,31,33,27
"04/18/2020","04/17/2020","Actual","ELM",41,21,35,21
"04/18/2020","04/17/2020","Actual","ELZ",33,24,29,23
"04/18/2020","04/17/2020","Actual","FOK",47,22,40,20
"04/18/2020","04/17/2020","Actual","FRG",50,35,42,30
"04/18/2020","04/17/2020","Actual","GFL",46,27,35,25
"04/18/2020","04/17/2020","Actual","HPN",47,32,36,28
"04/18/2020","04/17/2020","Actual","IAG",39,26,32,24
"04/18/2020","04/17/2020","Actual","ISP",49,31,42,28
"04/18/2020","04/17/2020","Actual","ITH",40,27,33,25
"04/18/2020","04/17/2020","Actual","JFK",49,37,42,31
"04/18/2020","04/17/2020","Actual","LGA",50,39,41,31
"04/18/2020","04/17/2020","Actual","MSS",44,28,35,25
"04/18/2020","04/17/2020","Actual","MSV",41,24,33,22
"04/18/2020","04/17/2020","Actual","NYC",50,37,42,31
"04/18/2020","04/17/2020","Actual","PLB",43,30,34,27
"04/18/2020","04/17/2020","Actual","POU",48,26,38,24
"04/18/2020","04/17/2020","Actual","ROC",41,27,33,26
"04/18/2020","04/17/2020","Actual","SLK",35,23,31,21
"04/18/2020","04/17/2020","Actual","SWF",46,28,37,26
"04/18/2020","04/17/2020","Actual","SYR",44,31,35,28
"04/18/2020","04/17/2020","Actual","UCA",42,29,34,28
"04/18/2020","04/18/2020","Forecast","ALB",49,34,41,33
"04/18/2020","04/18/2020","Forecast","ART",46,29,37,28
"04/18/2020","04/18/2020","Forecast","BGM",40,30,34,28
"04/18/2020","04/18/2020","Forecast","BUF",44,34,38,32
"04/18/2020","04/18/2020","Forecast","ELM",45,33,38,30
"04/18/2020","04/18/2020","Forecast","ELZ",39,28,34,28
"04/18/2020","04/18/2020","Forecast","FOK",46,39,43,37
"04/18/2020","04/18/2020","Forecast","FRG",49,44,44,39
"04/18/2020","04/18/2020","Forecast","GFL",48,33,40,31
"04/18/2020","04/18/2020","Forecast","HPN",46,38,41,35
"04/18/2020","04/18/2020","Forecast","IAG",46,32,39,31
"04/18/2020","04/18/2020","Forecast","ISP",47,42,43,38
"04/18/2020","04/18/2020","Forecast","ITH",43,32,36,30
"04/18/2020","04/18/2020","Forecast","JFK",49,43,44,39
"04/18/2020","04/18/2020","Forecast","LGA",49,43,43,39
"04/18/2020","04/18/2020","Forecast","MSS",49,25,38,23
"04/18/2020","04/18/2020","Forecast","MSV",42,30,37,28
"04/18/2020","04/18/2020","Forecast","NYC",49,43,43,38
"04/18/2020","04/18/2020","Forecast","PLB",47,28,38,26
"04/18/2020","04/18/2020","Forecast","POU",48,33,42,32
"04/18/2020","04/18/2020","Forecast","ROC",46,33,38,32
"04/18/2020","04/18/2020","Forecast","SLK",43,20,34,19
"04/18/2020","04/18/2020","Forecast","SWF",46,34,41,34
"04/18/2020","04/18/2020","Forecast","SYR",46,33,37,32
"04/18/2020","04/18/2020","Forecast","UCA",45,32,37,29
"04/18/2020","04/19/2020","Forecast","ALB",62,33,50,30
"04/18/2020","04/19/2020","Forecast","ART",47,39,44,35
"04/18/2020","04/19/2020","Forecast","BGM",52,29,45,27
"04/18/2020","04/19/2020","Forecast","BUF",50,39,44,36
"04/18/2020","04/19/2020","Forecast","ELM",58,32,48,29
"04/18/2020","04/19/2020","Forecast","ELZ",50,32,44,29
"04/18/2020","04/19/2020","Forecast","FOK",54,37,46,35
"04/18/2020","04/19/2020","Forecast","FRG",58,40,48,36
"04/18/2020","04/19/2020","Forecast","GFL",57,30,48,28
"04/18/2020","04/19/2020","Forecast","HPN",58,35,48,32
"04/18/2020","04/19/2020","Forecast","IAG",49,37,44,34
"04/18/2020","04/19/2020","Forecast","ISP",56,39,47,36
"04/18/2020","04/19/2020","Forecast","ITH",54,32,46,29
"04/18/2020","04/19/2020","Forecast","JFK",58,41,49,37
"04/18/2020","04/19/2020","Forecast","LGA",60,40,49,36
"04/18/2020","04/19/2020","Forecast","MSS",49,37,44,33
"04/18/2020","04/19/2020","Forecast","MSV",55,27,46,25
"04/18/2020","04/19/2020","Forecast","NYC",61,39,49,35
"04/18/2020","04/19/2020","Forecast","PLB",54,36,46,32
"04/18/2020","04/19/2020","Forecast","POU",61,32,49,30
"04/18/2020","04/19/2020","Forecast","ROC",53,38,46,34
"04/18/2020","04/19/2020","Forecast","SLK",46,29,42,27
"04/18/2020","04/19/2020","Forecast","SWF",59,32,48,29
"04/18/2020","04/19/2020","Forecast","SYR",55,37,47,33
"04/18/2020","04/19/2020","Forecast","UCA",54,31,47,28
