"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"04/30/2020","05/01/2020","Forecast","HPN",62,55,58,52
"04/30/2020","05/01/2020","Forecast","IAG",58,46,51,44
"04/30/2020","05/01/2020","Forecast","ISP",60,53,56,52
"04/30/2020","05/01/2020","Forecast","ITH",55,49,54,47
"04/30/2020","05/01/2020","Forecast","JFK",61,54,57,53
"04/30/2020","05/01/2020","Forecast","LGA",65,57,59,55
"04/30/2020","05/01/2020","Forecast","MSS",58,49,54,45
"04/30/2020","05/01/2020","Forecast","MSV",60,52,56,49
"04/30/2020","05/01/2020","Forecast","NYC",65,57,59,54
"04/30/2020","05/01/2020","Forecast","PLB",62,49,57,48
"04/30/2020","05/01/2020","Forecast","POU",65,56,60,53
"04/30/2020","05/01/2020","Forecast","ROC",56,49,52,46
"04/30/2020","05/01/2020","Forecast","SLK",58,45,54,44
"04/30/2020","05/01/2020","Forecast","SWF",64,56,60,52
"04/30/2020","05/01/2020","Forecast","SYR",58,51,56,48
"04/30/2020","05/01/2020","Forecast","UCA",59,51,55,48
