"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"04/13/2020","04/11/2020","Actual","FOK",52,29,39,25
"04/13/2020","04/11/2020","Actual","FRG",56,40,41,33
"04/13/2020","04/11/2020","Actual","GFL",46,32,35,27
"04/13/2020","04/11/2020","Actual","HPN",51,36,38,30
"04/13/2020","04/11/2020","Actual","IAG",44,27,37,25
"04/13/2020","04/11/2020","Actual","ISP",54,37,40,32
"04/13/2020","04/11/2020","Actual","ITH",47,29,37,26
"04/13/2020","04/11/2020","Actual","JFK",54,39,41,32
"04/13/2020","04/11/2020","Actual","LGA",55,40,41,32
"04/13/2020","04/11/2020","Actual","MSS",46,30,36,27
"04/13/2020","04/11/2020","Actual","MSV",47,29,36,26
"04/13/2020","04/11/2020","Actual","NYC",55,38,41,31
"04/13/2020","04/11/2020","Actual","PLB",45,31,36,28
"04/13/2020","04/11/2020","Actual","POU",52,35,39,31
"04/13/2020","04/11/2020","Actual","ROC",45,30,36,27
"04/13/2020","04/11/2020","Actual","SLK",38,25,32,23
"04/13/2020","04/11/2020","Actual","SWF",52,34,40,29
"04/13/2020","04/11/2020","Actual","SYR",46,33,38,29
"04/13/2020","04/11/2020","Actual","UCA",44,30,35,28
"04/13/2020","04/12/2020","Actual","ALB",63,30,48,27
"04/13/2020","04/12/2020","Actual","ART",60,35,47,32
"04/13/2020","04/12/2020","Actual","BGM",61,30,48,27
"04/13/2020","04/12/2020","Actual","BUF",66,37,50,32
"04/13/2020","04/12/2020","Actual","ELM",65,24,50,24
"04/13/2020","04/12/2020","Actual","ELZ",62,33,46,29
"04/13/2020","04/12/2020","Actual","FOK",56,22,49,21
"04/13/2020","04/12/2020","Actual","FRG",60,36,51,32
"04/13/2020","04/12/2020","Actual","GFL",59,25,45,23
"04/13/2020","04/12/2020","Actual","HPN",57,33,50,29
"04/13/2020","04/12/2020","Actual","IAG",63,35,50,31
"04/13/2020","04/12/2020","Actual","ISP",57,33,52,30
"04/13/2020","04/12/2020","Actual","ITH",62,25,49,24
"04/13/2020","04/12/2020","Actual","JFK",58,36,52,35
"04/13/2020","04/12/2020","Actual","LGA",61,44,51,36
"04/13/2020","04/12/2020","Actual","MSS",57,32,45,30
"04/13/2020","04/12/2020","Actual","MSV",60,25,48,24
"04/13/2020","04/12/2020","Actual","NYC",62,45,52,36
"04/13/2020","04/12/2020","Actual","PLB",59,31,46,28
"04/13/2020","04/12/2020","Actual","POU",61,28,50,26
"04/13/2020","04/12/2020","Actual","ROC",64,35,48,31
"04/13/2020","04/12/2020","Actual","SLK",50,22,40,21
"04/13/2020","04/12/2020","Actual","SWF",61,28,51,27
"04/13/2020","04/12/2020","Actual","SYR",62,31,49,28
"04/13/2020","04/12/2020","Actual","UCA",59,27,46,26
"04/13/2020","04/13/2020","Forecast","ALB",64,54,60,48
"04/13/2020","04/13/2020","Forecast","ART",62,42,59,38
"04/13/2020","04/13/2020","Forecast","BGM",60,42,58,38
"04/13/2020","04/13/2020","Forecast","BUF",61,41,58,36
"04/13/2020","04/13/2020","Forecast","ELM",66,43,61,38
"04/13/2020","04/13/2020","Forecast","ELZ",58,35,56,32
"04/13/2020","04/13/2020","Forecast","FOK",57,50,54,49
"04/13/2020","04/13/2020","Forecast","FRG",61,54,57,50
"04/13/2020","04/13/2020","Forecast","GFL",61,41,58,38
"04/13/2020","04/13/2020","Forecast","HPN",62,52,59,50
"04/13/2020","04/13/2020","Forecast","IAG",59,40,57,35
"04/13/2020","04/13/2020","Forecast","ISP",59,52,56,51
"04/13/2020","04/13/2020","Forecast","ITH",62,41,59,38
"04/13/2020","04/13/2020","Forecast","JFK",61,51,57,51
"04/13/2020","04/13/2020","Forecast","LGA",65,54,61,51
"04/13/2020","04/13/2020","Forecast","MSS",60,44,57,39
"04/13/2020","04/13/2020","Forecast","MSV",61,47,59,43
"04/13/2020","04/13/2020","Forecast","NYC",66,56,61,52
"04/13/2020","04/13/2020","Forecast","PLB",60,45,58,40
"04/13/2020","04/13/2020","Forecast","POU",65,55,61,50
"04/13/2020","04/13/2020","Forecast","ROC",61,42,59,37
"04/13/2020","04/13/2020","Forecast","SLK",56,39,54,35
"04/13/2020","04/13/2020","Forecast","SWF",64,55,61,50
"04/13/2020","04/13/2020","Forecast","SYR",65,45,61,40
"04/13/2020","04/13/2020","Forecast","UCA",62,43,59,39
"04/13/2020","04/14/2020","Forecast","ALB",51,43,45,36
"04/13/2020","04/14/2020","Forecast","ART",42,36,37,32
"04/13/2020","04/14/2020","Forecast","BGM",44,33,37,29
"04/13/2020","04/14/2020","Forecast","BUF",42,34,35,29
"04/13/2020","04/14/2020","Forecast","ELM",48,34,37,30
"04/13/2020","04/14/2020","Forecast","ELZ",41,29,32,25
"04/13/2020","04/14/2020","Forecast","FOK",54,43,50,39
"04/13/2020","04/14/2020","Forecast","FRG",58,46,52,41
"04/13/2020","04/14/2020","Forecast","GFL",48,39,42,32
"04/13/2020","04/14/2020","Forecast","HPN",55,43,50,38
"04/13/2020","04/14/2020","Forecast","IAG",42,32,34,28
"04/13/2020","04/14/2020","Forecast","ISP",56,44,52,40
"04/13/2020","04/14/2020","Forecast","ITH",45,33,36,29
"04/13/2020","04/14/2020","Forecast","JFK",56,45,51,40
"04/13/2020","04/14/2020","Forecast","LGA",59,46,52,40
"04/13/2020","04/14/2020","Forecast","MSS",45,36,37,31
"04/13/2020","04/14/2020","Forecast","MSV",48,36,40,32
"04/13/2020","04/14/2020","Forecast","NYC",59,46,52,40
"04/13/2020","04/14/2020","Forecast","PLB",47,38,41,31
"04/13/2020","04/14/2020","Forecast","POU",55,42,48,38
"04/13/2020","04/14/2020","Forecast","ROC",44,34,36,30
"04/13/2020","04/14/2020","Forecast","SLK",40,30,35,26
"04/13/2020","04/14/2020","Forecast","SWF",53,41,47,37
"04/13/2020","04/14/2020","Forecast","SYR",46,36,39,32
"04/13/2020","04/14/2020","Forecast","UCA",44,34,38,31
