"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"04/06/2020","04/05/2020","Actual","JFK",57,42,52,42
"04/06/2020","04/05/2020","Actual","LGA",62,47,52,44
"04/06/2020","04/05/2020","Actual","MSS",51,36,47,34
"04/06/2020","04/05/2020","Actual","MSV",60,46,51,44
"04/06/2020","04/05/2020","Actual","NYC",65,47,53,44
"04/06/2020","04/05/2020","Actual","PLB",53,40,49,39
"04/06/2020","04/05/2020","Actual","POU",64,45,53,43
"04/06/2020","04/05/2020","Actual","ROC",50,38,46,37
"04/06/2020","04/05/2020","Actual","SLK",45,38,43,36
"04/06/2020","04/05/2020","Actual","SWF",63,46,53,44
"04/06/2020","04/05/2020","Actual","SYR",55,42,49,38
"04/06/2020","04/05/2020","Actual","UCA",54,42,49,40
"04/06/2020","04/06/2020","Forecast","ALB",59,41,44,38
"04/06/2020","04/06/2020","Forecast","ART",48,26,40,25
"04/06/2020","04/06/2020","Forecast","BGM",53,33,41,32
"04/06/2020","04/06/2020","Forecast","BUF",54,35,43,33
"04/06/2020","04/06/2020","Forecast","ELM",59,28,44,27
"04/06/2020","04/06/2020","Forecast","ELZ",55,32,41,31
"04/06/2020","04/06/2020","Forecast","FOK",56,37,45,37
"04/06/2020","04/06/2020","Forecast","FRG",61,49,48,43
"04/06/2020","04/06/2020","Forecast","GFL",57,39,42,36
"04/06/2020","04/06/2020","Forecast","HPN",60,44,46,40
"04/06/2020","04/06/2020","Forecast","IAG",53,30,43,29
"04/06/2020","04/06/2020","Forecast","ISP",59,44,47,42
"04/06/2020","04/06/2020","Forecast","ITH",54,32,43,31
"04/06/2020","04/06/2020","Forecast","JFK",59,47,48,44
"04/06/2020","04/06/2020","Forecast","LGA",63,48,48,44
"04/06/2020","04/06/2020","Forecast","MSS",53,28,41,27
"04/06/2020","04/06/2020","Forecast","MSV",56,36,44,35
"04/06/2020","04/06/2020","Forecast","NYC",63,49,49,44
"04/06/2020","04/06/2020","Forecast","PLB",52,37,41,33
"04/06/2020","04/06/2020","Forecast","POU",63,45,47,40
"04/06/2020","04/06/2020","Forecast","ROC",54,33,43,31
"04/06/2020","04/06/2020","Forecast","SLK",47,24,37,23
"04/06/2020","04/06/2020","Forecast","SWF",62,45,50,40
"04/06/2020","04/06/2020","Forecast","SYR",55,35,42,33
"04/06/2020","04/06/2020","Forecast","UCA",52,33,41,32
"04/06/2020","04/07/2020","Forecast","ALB",63,44,48,37
"04/06/2020","04/07/2020","Forecast","ART",53,38,43,35
"04/06/2020","04/07/2020","Forecast","BGM",57,37,46,33
"04/06/2020","04/07/2020","Forecast","BUF",60,41,48,35
"04/06/2020","04/07/2020","Forecast","ELM",62,38,49,34
"04/06/2020","04/07/2020","Forecast","ELZ",56,38,48,32
"04/06/2020","04/07/2020","Forecast","FOK",56,41,46,38
"04/06/2020","04/07/2020","Forecast","FRG",60,48,49,41
"04/06/2020","04/07/2020","Forecast","GFL",58,38,44,33
"04/06/2020","04/07/2020","Forecast","HPN",61,44,50,38
"04/06/2020","04/07/2020","Forecast","IAG",57,38,47,35
"04/06/2020","04/07/2020","Forecast","ISP",58,45,48,40
"04/06/2020","04/07/2020","Forecast","ITH",59,37,47,33
"04/06/2020","04/07/2020","Forecast","JFK",58,47,50,41
"04/06/2020","04/07/2020","Forecast","LGA",61,49,51,41
"04/06/2020","04/07/2020","Forecast","MSS",52,34,41,31
"04/06/2020","04/07/2020","Forecast","MSV",60,37,47,33
"04/06/2020","04/07/2020","Forecast","NYC",62,49,51,41
"04/06/2020","04/07/2020","Forecast","PLB",52,37,41,33
"04/06/2020","04/07/2020","Forecast","POU",65,41,50,36
"04/06/2020","04/07/2020","Forecast","ROC",57,40,46,35
"04/06/2020","04/07/2020","Forecast","SLK",49,31,38,28
"04/06/2020","04/07/2020","Forecast","SWF",63,42,50,36
"04/06/2020","04/07/2020","Forecast","SYR",59,40,46,36
"04/06/2020","04/07/2020","Forecast","UCA",57,36,45,33
