"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"04/15/2020","04/13/2020","Actual","NYC",66,53,62,52
"04/15/2020","04/13/2020","Actual","PLB",63,44,60,40
"04/15/2020","04/13/2020","Actual","POU",65,54,61,50
"04/15/2020","04/13/2020","Actual","ROC",66,41,60,35
"04/15/2020","04/13/2020","Actual","SLK",62,38,57,35
"04/15/2020","04/13/2020","Actual","SWF",64,55,62,50
"04/15/2020","04/13/2020","Actual","SYR",70,41,62,38
"04/15/2020","04/13/2020","Actual","UCA",65,43,61,39
"04/15/2020","04/14/2020","Actual","ALB",51,42,43,34
"04/15/2020","04/14/2020","Actual","ART",43,36,37,31
"04/15/2020","04/14/2020","Actual","BGM",44,35,35,30
"04/15/2020","04/14/2020","Actual","BUF",42,33,36,30
"04/15/2020","04/14/2020","Actual","ELM",49,37,37,31
"04/15/2020","04/14/2020","Actual","ELZ",41,30,32,27
"04/15/2020","04/14/2020","Actual","FOK",55,45,48,39
"04/15/2020","04/14/2020","Actual","FRG",63,48,54,40
"04/15/2020","04/14/2020","Actual","GFL",49,40,40,32
"04/15/2020","04/14/2020","Actual","HPN",58,44,50,37
"04/15/2020","04/14/2020","Actual","IAG",42,31,34,28
"04/15/2020","04/14/2020","Actual","ISP",58,47,52,40
"04/15/2020","04/14/2020","Actual","ITH",46,36,36,30
"04/15/2020","04/14/2020","Actual","JFK",60,47,52,41
"04/15/2020","04/14/2020","Actual","LGA",61,48,49,40
"04/15/2020","04/14/2020","Actual","MSS",45,36,35,30
"04/15/2020","04/14/2020","Actual","MSV",48,37,39,32
"04/15/2020","04/14/2020","Actual","NYC",59,47,49,39
"04/15/2020","04/14/2020","Actual","PLB",47,38,40,30
"04/15/2020","04/14/2020","Actual","POU",55,43,47,37
"04/15/2020","04/14/2020","Actual","ROC",45,34,34,29
"04/15/2020","04/14/2020","Actual","SLK",40,27,33,23
"04/15/2020","04/14/2020","Actual","SWF",54,43,46,37
"04/15/2020","04/14/2020","Actual","SYR",48,38,37,32
"04/15/2020","04/14/2020","Actual","UCA",44,37,36,31
"04/15/2020","04/15/2020","Forecast","ALB",47,38,36,32
"04/15/2020","04/15/2020","Forecast","ART",40,31,34,27
"04/15/2020","04/15/2020","Forecast","BGM",40,29,32,26
"04/15/2020","04/15/2020","Forecast","BUF",40,31,33,27
"04/15/2020","04/15/2020","Forecast","ELM",44,29,35,26
"04/15/2020","04/15/2020","Forecast","ELZ",37,26,30,24
"04/15/2020","04/15/2020","Forecast","FOK",50,40,42,36
"04/15/2020","04/15/2020","Forecast","FRG",52,44,45,38
"04/15/2020","04/15/2020","Forecast","GFL",44,34,34,29
"04/15/2020","04/15/2020","Forecast","HPN",48,39,40,35
"04/15/2020","04/15/2020","Forecast","IAG",40,28,33,26
"04/15/2020","04/15/2020","Forecast","ISP",51,41,44,37
"04/15/2020","04/15/2020","Forecast","ITH",42,27,34,26
"04/15/2020","04/15/2020","Forecast","JFK",51,43,45,37
"04/15/2020","04/15/2020","Forecast","LGA",51,42,42,36
"04/15/2020","04/15/2020","Forecast","MSS",41,31,33,28
"04/15/2020","04/15/2020","Forecast","MSV",43,31,36,29
"04/15/2020","04/15/2020","Forecast","NYC",51,41,42,35
"04/15/2020","04/15/2020","Forecast","PLB",42,32,33,29
"04/15/2020","04/15/2020","Forecast","POU",50,37,41,34
"04/15/2020","04/15/2020","Forecast","ROC",42,29,34,26
"04/15/2020","04/15/2020","Forecast","SLK",36,27,29,23
"04/15/2020","04/15/2020","Forecast","SWF",48,36,41,33
"04/15/2020","04/15/2020","Forecast","SYR",43,31,35,29
"04/15/2020","04/15/2020","Forecast","UCA",41,29,33,27
"04/15/2020","04/16/2020","Forecast","ALB",45,34,35,30
"04/15/2020","04/16/2020","Forecast","ART",39,27,32,24
"04/15/2020","04/16/2020","Forecast","BGM",36,25,30,23
"04/15/2020","04/16/2020","Forecast","BUF",38,27,32,24
"04/15/2020","04/16/2020","Forecast","ELM",41,25,32,23
"04/15/2020","04/16/2020","Forecast","ELZ",34,22,28,21
"04/15/2020","04/16/2020","Forecast","FOK",49,38,38,33
"04/15/2020","04/16/2020","Forecast","FRG",50,42,39,36
"04/15/2020","04/16/2020","Forecast","GFL",42,30,32,27
"04/15/2020","04/16/2020","Forecast","HPN",46,38,35,32
"04/15/2020","04/16/2020","Forecast","IAG",39,26,32,23
"04/15/2020","04/16/2020","Forecast","ISP",49,41,38,35
"04/15/2020","04/16/2020","Forecast","ITH",38,25,31,23
"04/15/2020","04/16/2020","Forecast","JFK",50,42,39,36
"04/15/2020","04/16/2020","Forecast","LGA",49,42,38,36
"04/15/2020","04/16/2020","Forecast","MSS",42,27,33,25
"04/15/2020","04/16/2020","Forecast","MSV",40,29,32,26
"04/15/2020","04/16/2020","Forecast","NYC",49,41,37,35
"04/15/2020","04/16/2020","Forecast","PLB",42,30,33,27
"04/15/2020","04/16/2020","Forecast","POU",47,36,36,30
"04/15/2020","04/16/2020","Forecast","ROC",39,26,32,24
"04/15/2020","04/16/2020","Forecast","SLK",36,22,28,21
"04/15/2020","04/16/2020","Forecast","SWF",45,35,35,31
"04/15/2020","04/16/2020","Forecast","SYR",40,28,33,25
"04/15/2020","04/16/2020","Forecast","UCA",38,26,31,24
