"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"08/20/2020","08/19/2020","Actual","LGA",78,70,70,64
"08/20/2020","08/19/2020","Actual","MSS",70,52,60,51
"08/20/2020","08/19/2020","Actual","MSV",76,52,62,51
"08/20/2020","08/19/2020","Actual","NYC",75,66,67,62
"08/20/2020","08/19/2020","Actual","PLB",72,56,60,53
"08/20/2020","08/19/2020","Actual","POU",80,56,64,54
"08/20/2020","08/19/2020","Actual","ROC",72,56,60,53
"08/20/2020","08/19/2020","Actual","SLK",66,44,56,43
"08/20/2020","08/19/2020","Actual","SWF",77,59,65,59
"08/20/2020","08/19/2020","Actual","SYR",74,58,63,55
"08/20/2020","08/19/2020","Actual","UCA",72,55,61,53
"08/20/2020","08/20/2020","Forecast","ALB",74,51,61,50
"08/20/2020","08/20/2020","Forecast","ART",76,51,62,50
"08/20/2020","08/20/2020","Forecast","BGM",74,52,59,48
"08/20/2020","08/20/2020","Forecast","BUF",79,59,62,53
"08/20/2020","08/20/2020","Forecast","ELM",81,46,62,44
"08/20/2020","08/20/2020","Forecast","ELZ",74,46,59,45
"08/20/2020","08/20/2020","Forecast","FOK",74,53,64,53
"08/20/2020","08/20/2020","Forecast","FRG",78,63,65,59
"08/20/2020","08/20/2020","Forecast","GFL",75,48,61,47
"08/20/2020","08/20/2020","Forecast","HPN",77,57,62,54
"08/20/2020","08/20/2020","Forecast","IAG",77,52,62,50
"08/20/2020","08/20/2020","Forecast","ISP",76,62,65,59
"08/20/2020","08/20/2020","Forecast","ITH",78,47,61,46
"08/20/2020","08/20/2020","Forecast","JFK",77,64,67,60
"08/20/2020","08/20/2020","Forecast","LGA",81,68,67,59
"08/20/2020","08/20/2020","Forecast","MSS",72,46,60,44
"08/20/2020","08/20/2020","Forecast","MSV",75,48,60,47
"08/20/2020","08/20/2020","Forecast","NYC",78,64,64,58
"08/20/2020","08/20/2020","Forecast","PLB",73,51,60,49
"08/20/2020","08/20/2020","Forecast","POU",80,53,62,51
"08/20/2020","08/20/2020","Forecast","ROC",79,51,63,49
"08/20/2020","08/20/2020","Forecast","SLK",70,38,58,37
"08/20/2020","08/20/2020","Forecast","SWF",78,54,62,53
"08/20/2020","08/20/2020","Forecast","SYR",79,57,62,53
"08/20/2020","08/20/2020","Forecast","UCA",76,53,62,52
"08/20/2020","08/21/2020","Forecast","ALB",83,57,67,54
"08/20/2020","08/21/2020","Forecast","ART",79,64,68,59
"08/20/2020","08/21/2020","Forecast","BGM",82,59,66,55
"08/20/2020","08/21/2020","Forecast","BUF",83,66,68,60
"08/20/2020","08/21/2020","Forecast","ELM",88,58,67,55
"08/20/2020","08/21/2020","Forecast","ELZ",80,57,64,53
"08/20/2020","08/21/2020","Forecast","FOK",78,63,69,62
"08/20/2020","08/21/2020","Forecast","FRG",81,68,69,65
"08/20/2020","08/21/2020","Forecast","GFL",83,55,68,53
"08/20/2020","08/21/2020","Forecast","HPN",82,63,69,62
"08/20/2020","08/21/2020","Forecast","IAG",84,64,69,60
"08/20/2020","08/21/2020","Forecast","ISP",80,66,69,65
"08/20/2020","08/21/2020","Forecast","ITH",85,60,67,56
"08/20/2020","08/21/2020","Forecast","JFK",80,68,70,65
"08/20/2020","08/21/2020","Forecast","LGA",85,70,70,65
"08/20/2020","08/21/2020","Forecast","MSS",74,62,68,59
"08/20/2020","08/21/2020","Forecast","MSV",81,55,67,53
"08/20/2020","08/21/2020","Forecast","NYC",83,67,69,64
"08/20/2020","08/21/2020","Forecast","PLB",75,63,68,57
"08/20/2020","08/21/2020","Forecast","POU",87,60,69,58
"08/20/2020","08/21/2020","Forecast","ROC",84,61,68,56
"08/20/2020","08/21/2020","Forecast","SLK",71,55,65,52
"08/20/2020","08/21/2020","Forecast","SWF",85,60,69,57
"08/20/2020","08/21/2020","Forecast","SYR",85,63,69,57
"08/20/2020","08/21/2020","Forecast","UCA",82,58,68,54
