"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"08/21/2020","08/19/2020","Actual","ROC",72,56,60,53
"08/21/2020","08/19/2020","Actual","SLK",66,44,56,43
"08/21/2020","08/19/2020","Actual","SWF",77,59,65,59
"08/21/2020","08/19/2020","Actual","SYR",74,58,63,55
"08/21/2020","08/19/2020","Actual","UCA",72,55,61,53
"08/21/2020","08/20/2020","Actual","ALB",75,50,62,50
"08/21/2020","08/20/2020","Actual","ART",75,48,63,47
"08/21/2020","08/20/2020","Actual","BGM",73,49,58,47
"08/21/2020","08/20/2020","Actual","BUF",78,59,63,52
"08/21/2020","08/20/2020","Actual","ELM",81,44,61,44
"08/21/2020","08/20/2020","Actual","ELZ",74,45,59,44
"08/21/2020","08/20/2020","Actual","FOK",74,51,65,51
"08/21/2020","08/20/2020","Actual","FRG",80,63,65,58
"08/21/2020","08/20/2020","Actual","GFL",76,47,62,46
"08/21/2020","08/20/2020","Actual","HPN",77,56,62,53
"08/21/2020","08/20/2020","Actual","IAG",77,52,62,50
"08/21/2020","08/20/2020","Actual","ISP",76,61,66,57
"08/21/2020","08/20/2020","Actual","ITH",79,47,60,47
"08/21/2020","08/20/2020","Actual","JFK",79,62,67,57
"08/21/2020","08/20/2020","Actual","LGA",83,68,67,59
"08/21/2020","08/20/2020","Actual","MSS",71,45,61,44
"08/21/2020","08/20/2020","Actual","MSV",75,47,61,46
"08/21/2020","08/20/2020","Actual","NYC",81,63,64,59
"08/21/2020","08/20/2020","Actual","PLB",71,50,62,48
"08/21/2020","08/20/2020","Actual","POU",80,51,62,50
"08/21/2020","08/20/2020","Actual","ROC",78,50,62,48
"08/21/2020","08/20/2020","Actual","SLK",70,37,56,37
"08/21/2020","08/20/2020","Actual","SWF",77,54,63,54
"08/21/2020","08/20/2020","Actual","SYR",79,54,61,51
"08/21/2020","08/20/2020","Actual","UCA",76,50,62,49
"08/21/2020","08/21/2020","Forecast","ALB",82,57,67,54
"08/21/2020","08/21/2020","Forecast","ART",77,64,69,57
"08/21/2020","08/21/2020","Forecast","BGM",82,60,65,55
"08/21/2020","08/21/2020","Forecast","BUF",83,66,68,60
"08/21/2020","08/21/2020","Forecast","ELM",87,51,67,50
"08/21/2020","08/21/2020","Forecast","ELZ",80,58,63,52
"08/21/2020","08/21/2020","Forecast","FOK",77,53,68,52
"08/21/2020","08/21/2020","Forecast","FRG",82,68,69,62
"08/21/2020","08/21/2020","Forecast","GFL",82,54,68,52
"08/21/2020","08/21/2020","Forecast","HPN",82,61,69,59
"08/21/2020","08/21/2020","Forecast","IAG",83,61,68,57
"08/21/2020","08/21/2020","Forecast","ISP",80,65,69,61
"08/21/2020","08/21/2020","Forecast","ITH",85,60,67,56
"08/21/2020","08/21/2020","Forecast","JFK",81,69,70,65
"08/21/2020","08/21/2020","Forecast","LGA",86,71,70,64
"08/21/2020","08/21/2020","Forecast","MSS",72,61,67,59
"08/21/2020","08/21/2020","Forecast","MSV",82,54,66,53
"08/21/2020","08/21/2020","Forecast","NYC",83,68,69,63
"08/21/2020","08/21/2020","Forecast","PLB",74,62,68,59
"08/21/2020","08/21/2020","Forecast","POU",87,55,69,54
"08/21/2020","08/21/2020","Forecast","ROC",83,60,68,56
"08/21/2020","08/21/2020","Forecast","SLK",70,56,65,54
"08/21/2020","08/21/2020","Forecast","SWF",85,59,69,56
"08/21/2020","08/21/2020","Forecast","SYR",84,59,69,55
"08/21/2020","08/21/2020","Forecast","UCA",82,54,68,51
"08/21/2020","08/22/2020","Forecast","ALB",81,61,69,61
"08/21/2020","08/22/2020","Forecast","ART",80,62,68,62
"08/21/2020","08/22/2020","Forecast","BGM",82,61,68,59
"08/21/2020","08/22/2020","Forecast","BUF",86,68,69,63
"08/21/2020","08/22/2020","Forecast","ELM",88,60,70,58
"08/21/2020","08/22/2020","Forecast","ELZ",81,59,66,57
"08/21/2020","08/22/2020","Forecast","FOK",80,68,72,67
"08/21/2020","08/22/2020","Forecast","FRG",84,73,73,68
"08/21/2020","08/22/2020","Forecast","GFL",80,59,70,59
"08/21/2020","08/22/2020","Forecast","HPN",84,69,71,66
"08/21/2020","08/22/2020","Forecast","IAG",85,65,70,64
"08/21/2020","08/22/2020","Forecast","ISP",82,71,72,68
"08/21/2020","08/22/2020","Forecast","ITH",84,62,70,60
"08/21/2020","08/22/2020","Forecast","JFK",83,72,73,68
"08/21/2020","08/22/2020","Forecast","LGA",87,76,73,69
"08/21/2020","08/22/2020","Forecast","MSS",77,57,65,57
"08/21/2020","08/22/2020","Forecast","MSV",83,60,69,59
"08/21/2020","08/22/2020","Forecast","NYC",85,73,72,68
"08/21/2020","08/22/2020","Forecast","PLB",76,59,65,59
"08/21/2020","08/22/2020","Forecast","POU",89,65,71,64
"08/21/2020","08/22/2020","Forecast","ROC",83,63,70,61
"08/21/2020","08/22/2020","Forecast","SLK",74,53,63,53
"08/21/2020","08/22/2020","Forecast","SWF",87,66,71,64
"08/21/2020","08/22/2020","Forecast","SYR",84,66,71,63
"08/21/2020","08/22/2020","Forecast","UCA",81,61,70,60
