"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"08/27/2020","08/28/2020","Forecast","GFL",77,55,66,55
"08/27/2020","08/28/2020","Forecast","HPN",84,70,72,69
"08/27/2020","08/28/2020","Forecast","IAG",77,65,68,64
"08/27/2020","08/28/2020","Forecast","ISP",85,72,74,70
"08/27/2020","08/28/2020","Forecast","ITH",77,65,68,65
"08/27/2020","08/28/2020","Forecast","JFK",86,75,74,71
"08/27/2020","08/28/2020","Forecast","LGA",90,78,75,72
"08/27/2020","08/28/2020","Forecast","MSS",71,53,62,52
"08/27/2020","08/28/2020","Forecast","MSV",79,65,69,64
"08/27/2020","08/28/2020","Forecast","NYC",87,75,73,70
"08/27/2020","08/28/2020","Forecast","PLB",72,54,62,53
"08/27/2020","08/28/2020","Forecast","POU",86,66,71,66
"08/27/2020","08/28/2020","Forecast","ROC",76,64,68,64
"08/27/2020","08/28/2020","Forecast","SLK",68,49,59,49
"08/27/2020","08/28/2020","Forecast","SWF",85,68,72,67
"08/27/2020","08/28/2020","Forecast","SYR",77,67,68,64
"08/27/2020","08/28/2020","Forecast","UCA",76,63,67,62
