"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"08/18/2020","08/16/2020","Actual","ROC",76,66,69,64
"08/18/2020","08/16/2020","Actual","SLK",78,44,63,43
"08/18/2020","08/16/2020","Actual","SWF",70,64,67,63
"08/18/2020","08/16/2020","Actual","SYR",82,65,67,62
"08/18/2020","08/16/2020","Actual","UCA",76,62,66,60
"08/18/2020","08/17/2020","Actual","ALB",76,54,68,54
"08/18/2020","08/17/2020","Actual","ART",77,61,69,60
"08/18/2020","08/17/2020","Actual","BGM",78,59,65,58
"08/18/2020","08/17/2020","Actual","BUF",77,65,66,61
"08/18/2020","08/17/2020","Actual","ELM",84,63,67,62
"08/18/2020","08/17/2020","Actual","ELZ",76,60,63,59
"08/18/2020","08/17/2020","Actual","FOK",77,62,67,61
"08/18/2020","08/17/2020","Actual","FRG",79,65,68,62
"08/18/2020","08/17/2020","Actual","GFL",76,53,67,52
"08/18/2020","08/17/2020","Actual","HPN",79,59,68,58
"08/18/2020","08/17/2020","Actual","IAG",77,61,65,59
"08/18/2020","08/17/2020","Actual","ISP",78,63,69,62
"08/18/2020","08/17/2020","Actual","ITH",81,61,67,61
"08/18/2020","08/17/2020","Actual","JFK",78,64,70,61
"08/18/2020","08/17/2020","Actual","LGA",82,69,69,63
"08/18/2020","08/17/2020","Actual","MSS",75,61,68,60
"08/18/2020","08/17/2020","Actual","MSV",76,53,67,53
"08/18/2020","08/17/2020","Actual","NYC",81,64,69,62
"08/18/2020","08/17/2020","Actual","PLB",74,61,69,59
"08/18/2020","08/17/2020","Actual","POU",80,57,69,56
"08/18/2020","08/17/2020","Actual","ROC",78,62,66,60
"08/18/2020","08/17/2020","Actual","SLK",72,55,63,53
"08/18/2020","08/17/2020","Actual","SWF",77,57,71,57
"08/18/2020","08/17/2020","Actual","SYR",80,64,68,61
"08/18/2020","08/17/2020","Actual","UCA",77,61,67,60
"08/18/2020","08/18/2020","Forecast","ALB",75,61,63,57
"08/18/2020","08/18/2020","Forecast","ART",74,60,64,58
"08/18/2020","08/18/2020","Forecast","BGM",73,57,61,55
"08/18/2020","08/18/2020","Forecast","BUF",76,63,62,59
"08/18/2020","08/18/2020","Forecast","ELM",79,60,63,57
"08/18/2020","08/18/2020","Forecast","ELZ",70,54,59,53
"08/18/2020","08/18/2020","Forecast","FOK",79,66,70,66
"08/18/2020","08/18/2020","Forecast","FRG",82,69,69,66
"08/18/2020","08/18/2020","Forecast","GFL",76,59,63,57
"08/18/2020","08/18/2020","Forecast","HPN",79,62,66,60
"08/18/2020","08/18/2020","Forecast","IAG",74,57,62,56
"08/18/2020","08/18/2020","Forecast","ISP",80,67,69,67
"08/18/2020","08/18/2020","Forecast","ITH",75,58,63,55
"08/18/2020","08/18/2020","Forecast","JFK",80,67,69,64
"08/18/2020","08/18/2020","Forecast","LGA",84,68,68,63
"08/18/2020","08/18/2020","Forecast","MSS",72,57,63,55
"08/18/2020","08/18/2020","Forecast","MSV",75,58,63,56
"08/18/2020","08/18/2020","Forecast","NYC",80,65,68,62
"08/18/2020","08/18/2020","Forecast","PLB",73,58,63,56
"08/18/2020","08/18/2020","Forecast","POU",83,65,66,60
"08/18/2020","08/18/2020","Forecast","ROC",73,58,62,57
"08/18/2020","08/18/2020","Forecast","SLK",68,50,61,50
"08/18/2020","08/18/2020","Forecast","SWF",80,61,67,60
"08/18/2020","08/18/2020","Forecast","SYR",76,64,65,59
"08/18/2020","08/18/2020","Forecast","UCA",73,60,63,56
"08/18/2020","08/19/2020","Forecast","ALB",72,55,60,54
"08/18/2020","08/19/2020","Forecast","ART",71,54,60,53
"08/18/2020","08/19/2020","Forecast","BGM",69,54,59,52
"08/18/2020","08/19/2020","Forecast","BUF",73,60,59,56
"08/18/2020","08/19/2020","Forecast","ELM",74,54,60,53
"08/18/2020","08/19/2020","Forecast","ELZ",67,53,56,51
"08/18/2020","08/19/2020","Forecast","FOK",76,64,67,62
"08/18/2020","08/19/2020","Forecast","FRG",79,70,67,63
"08/18/2020","08/19/2020","Forecast","GFL",73,52,60,52
"08/18/2020","08/19/2020","Forecast","HPN",76,63,64,59
"08/18/2020","08/19/2020","Forecast","IAG",72,58,59,55
"08/18/2020","08/19/2020","Forecast","ISP",77,67,67,63
"08/18/2020","08/19/2020","Forecast","ITH",70,55,60,52
"08/18/2020","08/19/2020","Forecast","JFK",78,70,67,63
"08/18/2020","08/19/2020","Forecast","LGA",80,72,66,63
"08/18/2020","08/19/2020","Forecast","MSS",70,52,59,51
"08/18/2020","08/19/2020","Forecast","MSV",73,54,60,53
"08/18/2020","08/19/2020","Forecast","NYC",78,69,65,62
"08/18/2020","08/19/2020","Forecast","PLB",71,54,59,53
"08/18/2020","08/19/2020","Forecast","POU",79,59,64,57
"08/18/2020","08/19/2020","Forecast","ROC",70,58,59,54
"08/18/2020","08/19/2020","Forecast","SLK",65,46,55,46
"08/18/2020","08/19/2020","Forecast","SWF",77,60,63,58
"08/18/2020","08/19/2020","Forecast","SYR",72,59,60,55
"08/18/2020","08/19/2020","Forecast","UCA",71,54,60,53
