"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"08/10/2020","08/09/2020","Actual","ROC",84,60,71,58
"08/10/2020","08/09/2020","Actual","SLK",77,54,64,53
"08/10/2020","08/09/2020","Actual","SWF",86,68,74,68
"08/10/2020","08/09/2020","Actual","SYR",87,66,70,63
"08/10/2020","08/09/2020","Actual","UCA",83,63,69,63
"08/10/2020","08/10/2020","Forecast","ALB",86,67,75,65
"08/10/2020","08/10/2020","Forecast","ART",86,70,75,67
"08/10/2020","08/10/2020","Forecast","BGM",85,68,73,63
"08/10/2020","08/10/2020","Forecast","BUF",87,72,73,66
"08/10/2020","08/10/2020","Forecast","ELM",91,63,74,62
"08/10/2020","08/10/2020","Forecast","ELZ",84,66,71,62
"08/10/2020","08/10/2020","Forecast","FOK",83,72,74,71
"08/10/2020","08/10/2020","Forecast","FRG",87,74,75,71
"08/10/2020","08/10/2020","Forecast","GFL",85,64,76,63
"08/10/2020","08/10/2020","Forecast","HPN",88,70,74,69
"08/10/2020","08/10/2020","Forecast","IAG",87,73,74,68
"08/10/2020","08/10/2020","Forecast","ISP",84,72,75,71
"08/10/2020","08/10/2020","Forecast","ITH",87,65,74,64
"08/10/2020","08/10/2020","Forecast","JFK",85,75,75,73
"08/10/2020","08/10/2020","Forecast","LGA",91,78,76,72
"08/10/2020","08/10/2020","Forecast","MSS",84,62,75,61
"08/10/2020","08/10/2020","Forecast","MSV",85,62,73,61
"08/10/2020","08/10/2020","Forecast","NYC",89,76,75,72
"08/10/2020","08/10/2020","Forecast","PLB",83,66,74,65
"08/10/2020","08/10/2020","Forecast","POU",91,69,76,66
"08/10/2020","08/10/2020","Forecast","ROC",89,70,74,66
"08/10/2020","08/10/2020","Forecast","SLK",80,62,72,61
"08/10/2020","08/10/2020","Forecast","SWF",89,68,75,67
"08/10/2020","08/10/2020","Forecast","SYR",90,73,76,68
"08/10/2020","08/10/2020","Forecast","UCA",86,65,76,63
"08/10/2020","08/11/2020","Forecast","ALB",89,70,75,69
"08/10/2020","08/11/2020","Forecast","ART",88,73,74,70
"08/10/2020","08/11/2020","Forecast","BGM",87,69,71,65
"08/10/2020","08/11/2020","Forecast","BUF",84,75,73,68
"08/10/2020","08/11/2020","Forecast","ELM",92,68,72,65
"08/10/2020","08/11/2020","Forecast","ELZ",84,66,69,62
"08/10/2020","08/11/2020","Forecast","FOK",80,69,74,69
"08/10/2020","08/11/2020","Forecast","FRG",85,75,75,72
"08/10/2020","08/11/2020","Forecast","GFL",90,68,75,68
"08/10/2020","08/11/2020","Forecast","HPN",87,73,74,71
"08/10/2020","08/11/2020","Forecast","IAG",83,71,74,66
"08/10/2020","08/11/2020","Forecast","ISP",82,72,74,71
"08/10/2020","08/11/2020","Forecast","ITH",89,69,72,66
"08/10/2020","08/11/2020","Forecast","JFK",83,74,74,72
"08/10/2020","08/11/2020","Forecast","LGA",91,79,76,73
"08/10/2020","08/11/2020","Forecast","MSS",89,72,75,69
"08/10/2020","08/11/2020","Forecast","MSV",86,66,73,65
"08/10/2020","08/11/2020","Forecast","NYC",87,76,75,72
"08/10/2020","08/11/2020","Forecast","PLB",88,69,75,68
"08/10/2020","08/11/2020","Forecast","POU",93,73,76,70
"08/10/2020","08/11/2020","Forecast","ROC",87,72,73,67
"08/10/2020","08/11/2020","Forecast","SLK",85,64,71,64
"08/10/2020","08/11/2020","Forecast","SWF",90,73,75,70
"08/10/2020","08/11/2020","Forecast","SYR",92,73,74,69
"08/10/2020","08/11/2020","Forecast","UCA",90,69,74,68
