"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"08/01/2020","08/01/2020","Forecast","FOK",81,60,72,59
"08/01/2020","08/01/2020","Forecast","FRG",86,72,73,67
"08/01/2020","08/01/2020","Forecast","GFL",84,57,69,56
"08/01/2020","08/01/2020","Forecast","HPN",85,67,70,64
"08/01/2020","08/01/2020","Forecast","IAG",85,63,69,59
"08/01/2020","08/01/2020","Forecast","ISP",83,68,72,67
"08/01/2020","08/01/2020","Forecast","ITH",83,59,68,58
"08/01/2020","08/01/2020","Forecast","JFK",84,73,73,70
"08/01/2020","08/01/2020","Forecast","LGA",89,76,73,68
"08/01/2020","08/01/2020","Forecast","MSS",86,59,69,58
"08/01/2020","08/01/2020","Forecast","MSV",83,60,68,58
"08/01/2020","08/01/2020","Forecast","NYC",86,72,71,68
"08/01/2020","08/01/2020","Forecast","PLB",82,60,69,59
"08/01/2020","08/01/2020","Forecast","POU",88,62,70,59
"08/01/2020","08/01/2020","Forecast","ROC",84,62,69,59
"08/01/2020","08/01/2020","Forecast","SLK",80,49,66,47
"08/01/2020","08/01/2020","Forecast","SWF",86,64,69,63
"08/01/2020","08/01/2020","Forecast","SYR",86,64,69,62
"08/01/2020","08/01/2020","Forecast","UCA",84,58,69,56
"08/01/2020","08/02/2020","Forecast","ALB",82,71,74,66
"08/01/2020","08/02/2020","Forecast","ART",84,70,75,64
"08/01/2020","08/02/2020","Forecast","BGM",81,68,73,65
"08/01/2020","08/02/2020","Forecast","BUF",81,73,72,68
"08/01/2020","08/02/2020","Forecast","ELM",85,68,74,66
"08/01/2020","08/02/2020","Forecast","ELZ",76,67,70,64
"08/01/2020","08/02/2020","Forecast","FOK",81,72,77,71
"08/01/2020","08/02/2020","Forecast","FRG",85,77,78,73
"08/01/2020","08/02/2020","Forecast","GFL",81,64,74,63
"08/01/2020","08/02/2020","Forecast","HPN",81,72,76,70
"08/01/2020","08/02/2020","Forecast","IAG",81,70,72,66
"08/01/2020","08/02/2020","Forecast","ISP",82,74,77,72
"08/01/2020","08/02/2020","Forecast","ITH",83,69,74,65
"08/01/2020","08/02/2020","Forecast","JFK",84,75,78,72
"08/01/2020","08/02/2020","Forecast","LGA",86,78,78,73
"08/01/2020","08/02/2020","Forecast","MSS",81,66,74,63
"08/01/2020","08/02/2020","Forecast","MSV",79,67,74,65
"08/01/2020","08/02/2020","Forecast","NYC",83,76,77,72
"08/01/2020","08/02/2020","Forecast","PLB",82,65,72,62
"08/01/2020","08/02/2020","Forecast","POU",84,72,77,68
"08/01/2020","08/02/2020","Forecast","ROC",83,69,74,67
"08/01/2020","08/02/2020","Forecast","SLK",78,58,70,58
"08/01/2020","08/02/2020","Forecast","SWF",82,72,77,68
"08/01/2020","08/02/2020","Forecast","SYR",86,71,76,66
"08/01/2020","08/02/2020","Forecast","UCA",83,67,75,64
