"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"08/31/2020","08/30/2020","Actual","PLB",68,57,58,51
"08/31/2020","08/30/2020","Actual","POU",78,58,64,55
"08/31/2020","08/30/2020","Actual","ROC",71,57,59,55
"08/31/2020","08/30/2020","Actual","SLK",61,48,54,46
"08/31/2020","08/30/2020","Actual","SWF",75,63,65,57
"08/31/2020","08/30/2020","Actual","SYR",71,58,60,55
"08/31/2020","08/30/2020","Actual","UCA",69,54,60,53
"08/31/2020","08/31/2020","Forecast","ALB",71,48,59,48
"08/31/2020","08/31/2020","Forecast","ART",76,50,62,49
"08/31/2020","08/31/2020","Forecast","BGM",71,49,60,47
"08/31/2020","08/31/2020","Forecast","BUF",80,60,65,54
"08/31/2020","08/31/2020","Forecast","ELM",77,50,63,49
"08/31/2020","08/31/2020","Forecast","ELZ",71,52,61,50
"08/31/2020","08/31/2020","Forecast","FOK",72,49,62,48
"08/31/2020","08/31/2020","Forecast","FRG",75,63,64,56
"08/31/2020","08/31/2020","Forecast","GFL",72,44,60,44
"08/31/2020","08/31/2020","Forecast","HPN",72,57,62,54
"08/31/2020","08/31/2020","Forecast","IAG",79,53,65,52
"08/31/2020","08/31/2020","Forecast","ISP",74,59,63,55
"08/31/2020","08/31/2020","Forecast","ITH",75,49,62,48
"08/31/2020","08/31/2020","Forecast","JFK",75,62,65,56
"08/31/2020","08/31/2020","Forecast","LGA",77,67,65,58
"08/31/2020","08/31/2020","Forecast","MSS",72,50,59,49
"08/31/2020","08/31/2020","Forecast","MSV",71,48,60,46
"08/31/2020","08/31/2020","Forecast","NYC",74,63,64,56
"08/31/2020","08/31/2020","Forecast","PLB",71,54,58,51
"08/31/2020","08/31/2020","Forecast","POU",76,51,62,50
"08/31/2020","08/31/2020","Forecast","ROC",78,52,64,51
"08/31/2020","08/31/2020","Forecast","SLK",69,42,57,41
"08/31/2020","08/31/2020","Forecast","SWF",74,53,62,53
"08/31/2020","08/31/2020","Forecast","SYR",78,53,63,51
"08/31/2020","08/31/2020","Forecast","UCA",75,49,62,48
"08/31/2020","09/01/2020","Forecast","ALB",73,58,65,57
"08/31/2020","09/01/2020","Forecast","ART",77,63,68,59
"08/31/2020","09/01/2020","Forecast","BGM",72,61,65,59
"08/31/2020","09/01/2020","Forecast","BUF",81,68,69,63
"08/31/2020","09/01/2020","Forecast","ELM",77,62,67,60
"08/31/2020","09/01/2020","Forecast","ELZ",70,60,65,59
"08/31/2020","09/01/2020","Forecast","FOK",74,64,68,61
"08/31/2020","09/01/2020","Forecast","FRG",77,70,68,65
"08/31/2020","09/01/2020","Forecast","GFL",75,54,65,53
"08/31/2020","09/01/2020","Forecast","HPN",73,65,66,62
"08/31/2020","09/01/2020","Forecast","IAG",80,66,69,63
"08/31/2020","09/01/2020","Forecast","ISP",75,67,68,64
"08/31/2020","09/01/2020","Forecast","ITH",76,63,67,60
"08/31/2020","09/01/2020","Forecast","JFK",76,70,69,65
"08/31/2020","09/01/2020","Forecast","LGA",78,72,69,66
"08/31/2020","09/01/2020","Forecast","MSS",76,57,68,54
"08/31/2020","09/01/2020","Forecast","MSV",71,57,66,57
"08/31/2020","09/01/2020","Forecast","NYC",75,70,68,65
"08/31/2020","09/01/2020","Forecast","PLB",76,55,65,53
"08/31/2020","09/01/2020","Forecast","POU",77,61,67,59
"08/31/2020","09/01/2020","Forecast","ROC",79,65,69,61
"08/31/2020","09/01/2020","Forecast","SLK",70,50,63,50
"08/31/2020","09/01/2020","Forecast","SWF",75,62,67,60
"08/31/2020","09/01/2020","Forecast","SYR",79,65,68,61
"08/31/2020","09/01/2020","Forecast","UCA",76,61,67,58
