"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"08/28/2020","08/27/2020","Actual","FRG",91,68,77,61
"08/28/2020","08/27/2020","Actual","GFL",61,52,59,49
"08/28/2020","08/27/2020","Actual","HPN",89,64,73,60
"08/28/2020","08/27/2020","Actual","IAG",85,65,76,64
"08/28/2020","08/27/2020","Actual","ISP",91,66,77,59
"08/28/2020","08/27/2020","Actual","ITH",88,62,76,61
"08/28/2020","08/27/2020","Actual","JFK",91,69,76,63
"08/28/2020","08/27/2020","Actual","LGA",94,72,75,62
"08/28/2020","08/27/2020","Actual","MSS",64,47,57,46
"08/28/2020","08/27/2020","Actual","MSV",87,59,73,58
"08/28/2020","08/27/2020","Actual","NYC",90,66,74,61
"08/28/2020","08/27/2020","Actual","PLB",64,47,58,45
"08/28/2020","08/27/2020","Actual","POU",88,62,74,56
"08/28/2020","08/27/2020","Actual","ROC",82,64,75,63
"08/28/2020","08/27/2020","Actual","SLK",58,43,56,42
"08/28/2020","08/27/2020","Actual","SWF",91,63,87,58
"08/28/2020","08/27/2020","Actual","SYR",83,61,74,58
"08/28/2020","08/27/2020","Actual","UCA",69,55,68,53
"08/28/2020","08/28/2020","Forecast","ALB",74,56,64,56
"08/28/2020","08/28/2020","Forecast","ART",73,57,63,55
"08/28/2020","08/28/2020","Forecast","BGM",73,64,66,63
"08/28/2020","08/28/2020","Forecast","BUF",78,66,69,63
"08/28/2020","08/28/2020","Forecast","ELM",80,63,70,63
"08/28/2020","08/28/2020","Forecast","ELZ",70,63,67,62
"08/28/2020","08/28/2020","Forecast","FOK",80,66,71,66
"08/28/2020","08/28/2020","Forecast","FRG",85,70,73,68
"08/28/2020","08/28/2020","Forecast","GFL",75,59,64,58
"08/28/2020","08/28/2020","Forecast","HPN",82,68,70,66
"08/28/2020","08/28/2020","Forecast","IAG",77,65,68,63
"08/28/2020","08/28/2020","Forecast","ISP",83,69,72,68
"08/28/2020","08/28/2020","Forecast","ITH",76,65,68,65
"08/28/2020","08/28/2020","Forecast","JFK",84,72,72,69
"08/28/2020","08/28/2020","Forecast","LGA",87,75,73,68
"08/28/2020","08/28/2020","Forecast","MSS",72,55,61,54
"08/28/2020","08/28/2020","Forecast","MSV",78,64,67,63
"08/28/2020","08/28/2020","Forecast","NYC",84,72,72,68
"08/28/2020","08/28/2020","Forecast","PLB",73,58,60,54
"08/28/2020","08/28/2020","Forecast","POU",83,66,69,65
"08/28/2020","08/28/2020","Forecast","ROC",75,64,68,64
"08/28/2020","08/28/2020","Forecast","SLK",68,51,59,50
"08/28/2020","08/28/2020","Forecast","SWF",82,66,69,65
"08/28/2020","08/28/2020","Forecast","SYR",76,65,67,62
"08/28/2020","08/28/2020","Forecast","UCA",74,62,66,60
"08/28/2020","08/29/2020","Forecast","ALB",74,61,72,60
"08/28/2020","08/29/2020","Forecast","ART",74,60,70,58
"08/28/2020","08/29/2020","Forecast","BGM",74,66,70,63
"08/28/2020","08/29/2020","Forecast","BUF",78,67,71,60
"08/28/2020","08/29/2020","Forecast","ELM",79,66,73,62
"08/28/2020","08/29/2020","Forecast","ELZ",71,61,69,58
"08/28/2020","08/29/2020","Forecast","FOK",77,69,74,69
"08/28/2020","08/29/2020","Forecast","FRG",79,74,75,71
"08/28/2020","08/29/2020","Forecast","GFL",73,57,71,57
"08/28/2020","08/29/2020","Forecast","HPN",76,70,73,69
"08/28/2020","08/29/2020","Forecast","IAG",78,64,71,58
"08/28/2020","08/29/2020","Forecast","ISP",78,72,74,71
"08/28/2020","08/29/2020","Forecast","ITH",76,64,72,61
"08/28/2020","08/29/2020","Forecast","JFK",79,74,75,71
"08/28/2020","08/29/2020","Forecast","LGA",81,77,75,72
"08/28/2020","08/29/2020","Forecast","MSS",70,57,68,55
"08/28/2020","08/29/2020","Forecast","MSV",76,65,72,65
"08/28/2020","08/29/2020","Forecast","NYC",78,74,74,71
"08/28/2020","08/29/2020","Forecast","PLB",69,56,67,54
"08/28/2020","08/29/2020","Forecast","POU",80,68,74,67
"08/28/2020","08/29/2020","Forecast","ROC",77,64,71,60
"08/28/2020","08/29/2020","Forecast","SLK",67,50,66,50
"08/28/2020","08/29/2020","Forecast","SWF",78,69,74,68
"08/28/2020","08/29/2020","Forecast","SYR",78,67,72,63
"08/28/2020","08/29/2020","Forecast","UCA",75,62,71,60
