"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"10/14/2020","10/12/2020","Actual","UCA",57,44,49,39
"10/14/2020","10/13/2020","Actual","ALB",51,45,51,45
"10/14/2020","10/13/2020","Actual","ART",59,44,56,43
"10/14/2020","10/13/2020","Actual","BGM",56,47,54,43
"10/14/2020","10/13/2020","Actual","BUF",61,52,56,48
"10/14/2020","10/13/2020","Actual","ELM",66,41,58,40
"10/14/2020","10/13/2020","Actual","ELZ",58,44,51,41
"10/14/2020","10/13/2020","Actual","FOK",65,54,65,53
"10/14/2020","10/13/2020","Actual","FRG",61,55,59,53
"10/14/2020","10/13/2020","Actual","GFL",53,47,51,45
"10/14/2020","10/13/2020","Actual","HPN",58,51,56,50
"10/14/2020","10/13/2020","Actual","IAG",62,50,56,48
"10/14/2020","10/13/2020","Actual","ISP",61,56,61,54
"10/14/2020","10/13/2020","Actual","ITH",61,40,55,40
"10/14/2020","10/13/2020","Actual","JFK",60,56,59,55
"10/14/2020","10/13/2020","Actual","LGA",60,55,57,54
"10/14/2020","10/13/2020","Actual","MSS",57,45,56,44
"10/14/2020","10/13/2020","Actual","MSV",58,46,56,45
"10/14/2020","10/13/2020","Actual","NYC",58,53,57,52
"10/14/2020","10/13/2020","Actual","PLB",53,46,52,44
"10/14/2020","10/13/2020","Actual","POU",56,50,54,49
"10/14/2020","10/13/2020","Actual","ROC",62,46,55,45
"10/14/2020","10/13/2020","Actual","SLK",53,48,51,43
"10/14/2020","10/13/2020","Actual","SWF",55,50,55,50
"10/14/2020","10/13/2020","Actual","SYR",60,45,54,43
"10/14/2020","10/13/2020","Actual","UCA",54,44,52,43
"10/14/2020","10/14/2020","Forecast","ALB",61,40,52,40
"10/14/2020","10/14/2020","Forecast","ART",60,38,51,37
"10/14/2020","10/14/2020","Forecast","BGM",60,39,50,38
"10/14/2020","10/14/2020","Forecast","BUF",62,48,50,44
"10/14/2020","10/14/2020","Forecast","ELM",67,38,52,37
"10/14/2020","10/14/2020","Forecast","ELZ",60,44,48,40
"10/14/2020","10/14/2020","Forecast","FOK",66,50,55,47
"10/14/2020","10/14/2020","Forecast","FRG",67,51,56,48
"10/14/2020","10/14/2020","Forecast","GFL",63,37,52,37
"10/14/2020","10/14/2020","Forecast","HPN",66,48,54,44
"10/14/2020","10/14/2020","Forecast","IAG",62,48,50,45
"10/14/2020","10/14/2020","Forecast","ISP",66,50,55,47
"10/14/2020","10/14/2020","Forecast","ITH",62,37,50,37
"10/14/2020","10/14/2020","Forecast","JFK",67,52,56,46
"10/14/2020","10/14/2020","Forecast","LGA",68,54,56,48
"10/14/2020","10/14/2020","Forecast","MSS",60,46,52,43
"10/14/2020","10/14/2020","Forecast","MSV",62,40,51,40
"10/14/2020","10/14/2020","Forecast","NYC",66,52,55,47
"10/14/2020","10/14/2020","Forecast","PLB",61,42,51,42
"10/14/2020","10/14/2020","Forecast","POU",68,37,55,37
"10/14/2020","10/14/2020","Forecast","ROC",62,45,51,44
"10/14/2020","10/14/2020","Forecast","SLK",57,40,50,39
"10/14/2020","10/14/2020","Forecast","SWF",67,44,54,43
"10/14/2020","10/14/2020","Forecast","SYR",63,43,52,41
"10/14/2020","10/14/2020","Forecast","UCA",61,38,52,37
"10/14/2020","10/15/2020","Forecast","ALB",68,45,58,43
"10/14/2020","10/15/2020","Forecast","ART",68,50,57,44
"10/14/2020","10/15/2020","Forecast","BGM",68,51,56,45
"10/14/2020","10/15/2020","Forecast","BUF",65,51,56,47
"10/14/2020","10/15/2020","Forecast","ELM",73,50,59,44
"10/14/2020","10/15/2020","Forecast","ELZ",62,48,54,46
"10/14/2020","10/15/2020","Forecast","FOK",68,52,61,51
"10/14/2020","10/15/2020","Forecast","FRG",70,57,61,53
"10/14/2020","10/15/2020","Forecast","GFL",70,42,59,41
"10/14/2020","10/15/2020","Forecast","HPN",70,51,60,49
"10/14/2020","10/15/2020","Forecast","IAG",63,49,55,46
"10/14/2020","10/15/2020","Forecast","ISP",69,55,61,53
"10/14/2020","10/15/2020","Forecast","ITH",70,51,57,45
"10/14/2020","10/15/2020","Forecast","JFK",70,57,62,53
"10/14/2020","10/15/2020","Forecast","LGA",72,59,62,53
"10/14/2020","10/15/2020","Forecast","MSS",67,46,56,43
"10/14/2020","10/15/2020","Forecast","MSV",68,44,58,43
"10/14/2020","10/15/2020","Forecast","NYC",71,56,61,52
"10/14/2020","10/15/2020","Forecast","PLB",68,45,57,42
"10/14/2020","10/15/2020","Forecast","POU",74,47,61,45
"10/14/2020","10/15/2020","Forecast","ROC",67,50,56,46
"10/14/2020","10/15/2020","Forecast","SLK",65,41,54,38
"10/14/2020","10/15/2020","Forecast","SWF",72,48,60,46
"10/14/2020","10/15/2020","Forecast","SYR",72,51,58,45
"10/14/2020","10/15/2020","Forecast","UCA",71,46,59,42
