"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"10/09/2020","10/09/2020","Forecast","ISP",65,43,55,40
"10/09/2020","10/09/2020","Forecast","ITH",64,41,53,41
"10/09/2020","10/09/2020","Forecast","JFK",67,51,56,45
"10/09/2020","10/09/2020","Forecast","LGA",69,54,55,46
"10/09/2020","10/09/2020","Forecast","MSS",56,30,47,29
"10/09/2020","10/09/2020","Forecast","MSV",61,37,51,37
"10/09/2020","10/09/2020","Forecast","NYC",67,50,54,45
"10/09/2020","10/09/2020","Forecast","PLB",56,33,46,31
"10/09/2020","10/09/2020","Forecast","POU",66,39,54,38
"10/09/2020","10/09/2020","Forecast","ROC",65,41,54,41
"10/09/2020","10/09/2020","Forecast","SLK",52,28,43,28
"10/09/2020","10/09/2020","Forecast","SWF",66,41,54,40
"10/09/2020","10/09/2020","Forecast","SYR",64,42,53,41
"10/09/2020","10/09/2020","Forecast","UCA",60,37,51,36
"10/09/2020","10/10/2020","Forecast","ALB",73,49,63,46
"10/09/2020","10/10/2020","Forecast","ART",67,51,62,49
"10/09/2020","10/10/2020","Forecast","BGM",72,53,62,48
"10/09/2020","10/10/2020","Forecast","BUF",71,59,63,54
"10/09/2020","10/10/2020","Forecast","ELM",79,53,65,48
"10/09/2020","10/10/2020","Forecast","ELZ",71,56,62,49
"10/09/2020","10/10/2020","Forecast","FOK",70,57,64,54
"10/09/2020","10/10/2020","Forecast","FRG",74,60,65,54
"10/09/2020","10/10/2020","Forecast","GFL",72,46,64,44
"10/09/2020","10/10/2020","Forecast","HPN",74,55,64,50
"10/09/2020","10/10/2020","Forecast","IAG",70,56,63,53
"10/09/2020","10/10/2020","Forecast","ISP",73,59,65,54
"10/09/2020","10/10/2020","Forecast","ITH",76,55,64,49
"10/09/2020","10/10/2020","Forecast","JFK",75,59,65,54
"10/09/2020","10/10/2020","Forecast","LGA",78,62,65,54
"10/09/2020","10/10/2020","Forecast","MSS",68,46,62,44
"10/09/2020","10/10/2020","Forecast","MSV",72,46,62,44
"10/09/2020","10/10/2020","Forecast","NYC",76,59,64,53
"10/09/2020","10/10/2020","Forecast","PLB",70,48,62,44
"10/09/2020","10/10/2020","Forecast","POU",78,52,65,48
"10/09/2020","10/10/2020","Forecast","ROC",73,57,64,51
"10/09/2020","10/10/2020","Forecast","SLK",64,44,59,42
"10/09/2020","10/10/2020","Forecast","SWF",76,54,64,49
"10/09/2020","10/10/2020","Forecast","SYR",76,59,65,51
"10/09/2020","10/10/2020","Forecast","UCA",73,53,65,48
