"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"10/22/2020","10/23/2020","Forecast","ALB",66,54,62,53
"10/22/2020","10/23/2020","Forecast","ART",74,53,65,51
"10/22/2020","10/23/2020","Forecast","BGM",67,60,61,58
"10/22/2020","10/23/2020","Forecast","BUF",76,60,65,58
"10/22/2020","10/23/2020","Forecast","ELM",73,58,64,58
"10/22/2020","10/23/2020","Forecast","ELZ",70,59,62,57
"10/22/2020","10/23/2020","Forecast","FOK",64,52,59,52
"10/22/2020","10/23/2020","Forecast","FRG",65,58,62,57
"10/22/2020","10/23/2020","Forecast","GFL",68,52,62,50
"10/22/2020","10/23/2020","Forecast","HPN",64,56,60,56
"10/22/2020","10/23/2020","Forecast","IAG",75,56,65,55
"10/22/2020","10/23/2020","Forecast","ISP",65,56,61,56
"10/22/2020","10/23/2020","Forecast","ITH",71,59,63,58
"10/22/2020","10/23/2020","Forecast","JFK",65,58,62,58
"10/22/2020","10/23/2020","Forecast","LGA",66,63,63,59
"10/22/2020","10/23/2020","Forecast","MSS",73,49,65,47
"10/22/2020","10/23/2020","Forecast","MSV",64,57,60,56
"10/22/2020","10/23/2020","Forecast","NYC",64,60,62,58
"10/22/2020","10/23/2020","Forecast","PLB",68,49,62,47
"10/22/2020","10/23/2020","Forecast","POU",67,58,62,57
"10/22/2020","10/23/2020","Forecast","ROC",76,55,65,54
"10/22/2020","10/23/2020","Forecast","SLK",66,47,60,46
"10/22/2020","10/23/2020","Forecast","SWF",67,59,62,58
"10/22/2020","10/23/2020","Forecast","SYR",75,58,65,56
"10/22/2020","10/23/2020","Forecast","UCA",73,56,64,55
