"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"10/26/2020","10/25/2020","Actual","UCA",48,30,40,30
"10/26/2020","10/26/2020","Forecast","ALB",49,36,49,34
"10/26/2020","10/26/2020","Forecast","ART",49,38,47,33
"10/26/2020","10/26/2020","Forecast","BGM",52,39,51,37
"10/26/2020","10/26/2020","Forecast","BUF",47,42,44,38
"10/26/2020","10/26/2020","Forecast","ELM",58,45,54,42
"10/26/2020","10/26/2020","Forecast","ELZ",50,40,49,38
"10/26/2020","10/26/2020","Forecast","FOK",60,52,58,49
"10/26/2020","10/26/2020","Forecast","FRG",60,51,59,49
"10/26/2020","10/26/2020","Forecast","GFL",48,40,47,35
"10/26/2020","10/26/2020","Forecast","HPN",56,45,55,43
"10/26/2020","10/26/2020","Forecast","IAG",46,41,44,38
"10/26/2020","10/26/2020","Forecast","ISP",60,51,58,50
"10/26/2020","10/26/2020","Forecast","ITH",54,41,53,39
"10/26/2020","10/26/2020","Forecast","JFK",61,51,59,50
"10/26/2020","10/26/2020","Forecast","LGA",61,53,58,50
"10/26/2020","10/26/2020","Forecast","MSS",42,35,42,30
"10/26/2020","10/26/2020","Forecast","MSV",51,38,51,37
"10/26/2020","10/26/2020","Forecast","NYC",58,49,57,48
"10/26/2020","10/26/2020","Forecast","PLB",46,33,45,30
"10/26/2020","10/26/2020","Forecast","POU",56,44,54,42
"10/26/2020","10/26/2020","Forecast","ROC",47,40,46,38
"10/26/2020","10/26/2020","Forecast","SLK",43,32,43,28
"10/26/2020","10/26/2020","Forecast","SWF",55,42,53,42
"10/26/2020","10/26/2020","Forecast","SYR",52,40,50,38
"10/26/2020","10/26/2020","Forecast","UCA",51,37,50,36
"10/26/2020","10/27/2020","Forecast","ALB",48,40,48,38
"10/26/2020","10/27/2020","Forecast","ART",44,36,40,35
"10/26/2020","10/27/2020","Forecast","BGM",45,40,44,39
"10/26/2020","10/27/2020","Forecast","BUF",47,39,42,38
"10/26/2020","10/27/2020","Forecast","ELM",51,40,44,40
"10/26/2020","10/27/2020","Forecast","ELZ",44,38,40,37
"10/26/2020","10/27/2020","Forecast","FOK",58,48,56,45
"10/26/2020","10/27/2020","Forecast","FRG",58,52,57,47
"10/26/2020","10/27/2020","Forecast","GFL",47,37,46,36
"10/26/2020","10/27/2020","Forecast","HPN",56,48,54,44
"10/26/2020","10/27/2020","Forecast","IAG",45,38,41,37
"10/26/2020","10/27/2020","Forecast","ISP",58,50,58,46
"10/26/2020","10/27/2020","Forecast","ITH",47,40,43,39
"10/26/2020","10/27/2020","Forecast","JFK",59,53,57,48
"10/26/2020","10/27/2020","Forecast","LGA",60,55,57,48
"10/26/2020","10/27/2020","Forecast","MSS",40,31,37,30
"10/26/2020","10/27/2020","Forecast","MSV",50,41,50,40
"10/26/2020","10/27/2020","Forecast","NYC",58,53,56,47
"10/26/2020","10/27/2020","Forecast","PLB",42,33,40,31
"10/26/2020","10/27/2020","Forecast","POU",56,46,52,43
"10/26/2020","10/27/2020","Forecast","ROC",45,39,42,39
"10/26/2020","10/27/2020","Forecast","SLK",37,28,37,27
"10/26/2020","10/27/2020","Forecast","SWF",55,48,53,44
"10/26/2020","10/27/2020","Forecast","SYR",47,40,44,39
"10/26/2020","10/27/2020","Forecast","UCA",46,38,43,37
