"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"10/21/2020","10/19/2020","Actual","ITH",55,50,55,46
"10/21/2020","10/19/2020","Actual","JFK",66,48,59,47
"10/21/2020","10/19/2020","Actual","LGA",67,54,57,50
"10/21/2020","10/19/2020","Actual","MSS",59,45,50,44
"10/21/2020","10/19/2020","Actual","MSV",57,48,54,46
"10/21/2020","10/19/2020","Actual","NYC",64,50,57,49
"10/21/2020","10/19/2020","Actual","PLB",56,49,52,46
"10/21/2020","10/19/2020","Actual","POU",63,44,56,43
"10/21/2020","10/19/2020","Actual","ROC",57,49,52,47
"10/21/2020","10/19/2020","Actual","SLK",53,49,50,45
"10/21/2020","10/19/2020","Actual","SWF",63,46,58,46
"10/21/2020","10/19/2020","Actual","SYR",60,55,54,50
"10/21/2020","10/19/2020","Actual","UCA",56,52,53,49
"10/21/2020","10/20/2020","Actual","ALB",63,49,60,49
"10/21/2020","10/20/2020","Actual","ART",49,43,48,42
"10/21/2020","10/20/2020","Actual","BGM",58,47,57,46
"10/21/2020","10/20/2020","Actual","BUF",52,46,51,44
"10/21/2020","10/20/2020","Actual","ELM",62,50,59,49
"10/21/2020","10/20/2020","Actual","ELZ",56,44,55,44
"10/21/2020","10/20/2020","Actual","FOK",65,45,64,43
"10/21/2020","10/20/2020","Actual","FRG",70,54,65,53
"10/21/2020","10/20/2020","Actual","GFL",61,49,59,47
"10/21/2020","10/20/2020","Actual","HPN",67,51,63,50
"10/21/2020","10/20/2020","Actual","IAG",50,45,48,43
"10/21/2020","10/20/2020","Actual","ISP",68,54,66,53
"10/21/2020","10/20/2020","Actual","ITH",59,48,57,48
"10/21/2020","10/20/2020","Actual","JFK",70,58,65,56
"10/21/2020","10/20/2020","Actual","LGA",72,60,65,56
"10/21/2020","10/20/2020","Actual","MSS",49,40,46,38
"10/21/2020","10/20/2020","Actual","MSV",64,54,60,53
"10/21/2020","10/20/2020","Actual","NYC",70,58,65,56
"10/21/2020","10/20/2020","Actual","PLB",55,45,54,43
"10/21/2020","10/20/2020","Actual","POU",70,52,64,51
"10/21/2020","10/20/2020","Actual","ROC",53,47,53,45
"10/21/2020","10/20/2020","Actual","SLK",54,41,54,41
"10/21/2020","10/20/2020","Actual","SWF",72,55,65,54
"10/21/2020","10/20/2020","Actual","SYR",61,49,57,47
"10/21/2020","10/20/2020","Actual","UCA",58,48,57,47
"10/21/2020","10/21/2020","Forecast","ALB",67,46,62,46
"10/21/2020","10/21/2020","Forecast","ART",66,45,62,43
"10/21/2020","10/21/2020","Forecast","BGM",67,47,61,47
"10/21/2020","10/21/2020","Forecast","BUF",65,49,62,46
"10/21/2020","10/21/2020","Forecast","ELM",74,50,65,49
"10/21/2020","10/21/2020","Forecast","ELZ",67,45,61,45
"10/21/2020","10/21/2020","Forecast","FOK",69,58,65,58
"10/21/2020","10/21/2020","Forecast","FRG",69,61,65,60
"10/21/2020","10/21/2020","Forecast","GFL",68,47,62,46
"10/21/2020","10/21/2020","Forecast","HPN",68,59,65,59
"10/21/2020","10/21/2020","Forecast","IAG",63,47,61,45
"10/21/2020","10/21/2020","Forecast","ISP",69,60,66,60
"10/21/2020","10/21/2020","Forecast","ITH",71,48,64,48
"10/21/2020","10/21/2020","Forecast","JFK",69,60,64,59
"10/21/2020","10/21/2020","Forecast","LGA",70,62,66,61
"10/21/2020","10/21/2020","Forecast","MSS",64,38,60,37
"10/21/2020","10/21/2020","Forecast","MSV",67,54,62,54
"10/21/2020","10/21/2020","Forecast","NYC",69,61,66,60
"10/21/2020","10/21/2020","Forecast","PLB",65,45,61,44
"10/21/2020","10/21/2020","Forecast","POU",71,55,65,54
"10/21/2020","10/21/2020","Forecast","ROC",67,47,63,46
"10/21/2020","10/21/2020","Forecast","SLK",62,41,59,41
"10/21/2020","10/21/2020","Forecast","SWF",71,57,65,57
"10/21/2020","10/21/2020","Forecast","SYR",71,49,64,47
"10/21/2020","10/21/2020","Forecast","UCA",71,48,64,47
"10/21/2020","10/22/2020","Forecast","ALB",64,52,59,52
"10/21/2020","10/22/2020","Forecast","ART",59,45,52,45
"10/21/2020","10/22/2020","Forecast","BGM",64,54,60,53
"10/21/2020","10/22/2020","Forecast","BUF",60,48,57,47
"10/21/2020","10/22/2020","Forecast","ELM",70,53,62,53
"10/21/2020","10/22/2020","Forecast","ELZ",67,53,62,52
"10/21/2020","10/22/2020","Forecast","FOK",68,55,64,55
"10/21/2020","10/22/2020","Forecast","FRG",71,61,65,60
"10/21/2020","10/22/2020","Forecast","GFL",65,49,58,49
"10/21/2020","10/22/2020","Forecast","HPN",71,60,65,59
"10/21/2020","10/22/2020","Forecast","IAG",57,45,54,45
"10/21/2020","10/22/2020","Forecast","ISP",70,59,65,59
"10/21/2020","10/22/2020","Forecast","ITH",64,51,59,50
"10/21/2020","10/22/2020","Forecast","JFK",70,61,65,61
"10/21/2020","10/22/2020","Forecast","LGA",73,65,66,62
"10/21/2020","10/22/2020","Forecast","MSS",57,43,50,43
"10/21/2020","10/22/2020","Forecast","MSV",70,54,63,54
"10/21/2020","10/22/2020","Forecast","NYC",71,63,65,61
"10/21/2020","10/22/2020","Forecast","PLB",58,45,53,45
"10/21/2020","10/22/2020","Forecast","POU",73,57,64,57
"10/21/2020","10/22/2020","Forecast","ROC",58,46,54,46
"10/21/2020","10/22/2020","Forecast","SLK",56,41,50,41
"10/21/2020","10/22/2020","Forecast","SWF",72,59,64,58
"10/21/2020","10/22/2020","Forecast","SYR",63,50,56,49
"10/21/2020","10/22/2020","Forecast","UCA",63,49,55,49
